time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-30 03:00:00,25.0,22,33.5,0,0.0
2025-03-30 04:00:00,24.3,22,30.8,0,0.0
2025-03-30 05:00:00,23.5,24,26.2,0,0.0
2025-03-30 06:00:00,24.1,25,25.4,0,0.0
2025-03-30 07:00:00,26.0,25,17.0,0,0.0
2025-03-30 08:00:00,28.6,20,6.7,0,0.0
2025-03-30 09:00:00,31.1,15,7.8,0,0.0
2025-03-30 10:00:00,33.3,13,10.4,0,0.0
2025-03-30 11:00:00,35.1,12,8.5,0,0.0
2025-03-30 12:00:00,36.3,11,6.5,0,0.0
2025-03-30 13:00:00,37.2,11,4.6,0,0.0
2025-03-30 14:00:00,37.7,11,5.1,0,0.0
2025-03-30 15:00:00,37.7,11,5.0,0,0.0
2025-03-30 16:00:00,37.2,11,1.4,0,0.0
2025-03-30 17:00:00,35.4,24,6.9,0,0.0
2025-03-30 18:00:00,33.3,16,22.8,0,0.0
2025-03-30 19:00:00,30.5,19,15.8,0,0.0
2025-03-30 20:00:00,29.8,17,25.8,0,0.0
2025-03-30 21:00:00,28.4,17,26.1,0,0.0
2025-03-30 22:00:00,27.8,17,26.7,0,0.0
2025-03-30 23:00:00,26.8,18,26.5,0,0.0
2025-03-31 00:00:00,24.9,23,24.4,0,0.0
2025-03-31 01:00:00,23.9,25,26.4,0,0.0
2025-03-31 02:00:00,23.2,25,27.0,0,0.0
2025-03-31 03:00:00,22.8,26,28.3,0,0.0
2025-03-31 04:00:00,22.5,27,28.7,0,0.0
2025-03-31 05:00:00,22.1,28,27.5,0,0.0
2025-03-31 06:00:00,23.3,30,25.2,0,0.0
2025-03-31 07:00:00,25.7,29,19.5,0,0.0
2025-03-31 08:00:00,28.9,22,12.0,0,0.0
2025-03-31 09:00:00,31.8,19,13.6,0,0.0
2025-03-31 10:00:00,34.2,16,13.2,0,0.0
2025-03-31 11:00:00,35.8,13,8.5,0,0.0
2025-03-31 12:00:00,36.9,11,4.2,0,0.0
2025-03-31 13:00:00,37.5,11,5.1,0,0.0
2025-03-31 14:00:00,37.8,11,5.5,0,0.0
2025-03-31 15:00:00,37.7,12,4.0,0,0.0
2025-03-31 16:00:00,37.2,12,2.3,0,0.0
2025-03-31 17:00:00,35.4,35,1.0,0,0.0
2025-03-31 18:00:00,32.9,18,9.1,1,0.0
2025-03-31 19:00:00,32.0,19,4.0,2,0.0
2025-03-31 20:00:00,30.4,20,15.5,5,0.0
2025-03-31 21:00:00,29.0,20,25.0,0,0.0
2025-03-31 22:00:00,28.0,21,24.1,1,0.0
2025-03-31 23:00:00,27.4,20,27.7,0,0.0
