time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-22 14:00:00,33.6,15,13.2,0,0.0
2025-03-22 15:00:00,33.5,14,10.6,0,0.0
2025-03-22 16:00:00,33.4,14,9.6,0,0.0
2025-03-22 17:00:00,32.8,13,12.4,2,0.0
2025-03-22 18:00:00,30.4,15,20.0,0,0.0
2025-03-22 19:00:00,28.7,17,16.6,0,0.0
2025-03-22 20:00:00,27.4,20,17.5,0,0.0
2025-03-22 21:00:00,27.0,20,19.0,0,0.0
2025-03-22 22:00:00,26.5,21,15.5,0,0.0
2025-03-22 23:00:00,25.1,24,12.1,0,0.0
2025-03-23 00:00:00,23.8,27,13.0,0,0.0
2025-03-23 01:00:00,23.5,26,17.9,0,0.0
2025-03-23 02:00:00,23.2,26,19.7,0,0.0
2025-03-23 03:00:00,22.0,29,28.1,0,0.0
2025-03-23 04:00:00,20.6,31,23.5,0,0.0
2025-03-23 05:00:00,20.0,33,19.1,0,0.0
2025-03-23 06:00:00,19.1,43,16.0,0,0.0
2025-03-23 07:00:00,21.2,36,14.3,0,0.0
2025-03-23 08:00:00,24.4,32,11.7,0,0.0
2025-03-23 09:00:00,27.9,27,5.1,0,0.0
2025-03-23 10:00:00,30.9,19,4.4,0,0.0
2025-03-23 11:00:00,32.5,13,9.4,0,0.0
2025-03-23 12:00:00,33.3,12,11.5,0,0.0
2025-03-23 13:00:00,34.1,11,11.0,0,0.0
2025-03-23 14:00:00,34.5,10,14.4,0,0.0
2025-03-23 15:00:00,34.3,9,19.3,0,0.0
2025-03-23 16:00:00,33.7,8,21.7,0,0.0
2025-03-23 17:00:00,32.5,9,22.2,0,0.0
2025-03-23 18:00:00,30.5,11,22.1,0,0.0
2025-03-23 19:00:00,29.5,12,21.1,0,0.0
2025-03-23 20:00:00,28.8,13,23.0,0,0.0
2025-03-23 21:00:00,26.6,14,25.1,0,0.0
2025-03-23 22:00:00,25.6,15,24.6,0,0.0
2025-03-23 23:00:00,24.1,19,26.9,0,0.0
2025-03-24 00:00:00,23.2,23,24.4,0,0.0
2025-03-24 01:00:00,22.2,27,21.0,0,0.0
2025-03-24 02:00:00,21.3,31,19.7,0,0.0
2025-03-24 03:00:00,20.5,35,19.1,0,0.0
2025-03-24 04:00:00,20.0,38,17.5,0,0.0
2025-03-24 05:00:00,20.1,39,19.5,0,0.0
2025-03-24 06:00:00,20.7,41,19.0,0,0.0
2025-03-24 07:00:00,21.9,40,17.1,0,0.0
2025-03-24 08:00:00,24.8,35,11.2,0,0.0
2025-03-24 09:00:00,28.1,28,10.3,0,0.0
2025-03-24 10:00:00,31.0,20,9.4,0,0.0
2025-03-24 11:00:00,32.9,15,5.1,0,0.0
2025-03-24 12:00:00,34.0,13,8.9,0,0.0
2025-03-24 13:00:00,34.3,13,12.2,0,0.0
2025-03-24 14:00:00,34.8,12,12.3,0,0.0
2025-03-24 15:00:00,34.8,12,16.4,0,0.0
2025-03-24 16:00:00,34.5,12,16.5,0,0.0
2025-03-24 17:00:00,33.5,13,18.2,0,0.0
2025-03-24 18:00:00,30.8,15,24.6,0,0.0
2025-03-24 19:00:00,29.5,17,20.5,0,0.0
2025-03-24 20:00:00,28.2,19,22.8,0,0.0
2025-03-24 21:00:00,27.5,18,24.6,0,0.0
2025-03-24 22:00:00,26.5,19,22.1,0,0.0
2025-03-24 23:00:00,25.1,20,18.2,0,0.0
2025-03-25 00:00:00,23.5,24,13.0,0,0.0
2025-03-25 01:00:00,22.1,27,13.8,0,0.0
2025-03-25 02:00:00,21.2,36,11.7,0,0.0
2025-03-25 03:00:00,21.0,35,13.6,0,0.0
2025-03-25 04:00:00,21.0,35,14.4,0,0.0
2025-03-25 05:00:00,20.6,34,16.0,0,0.0
2025-03-25 06:00:00,21.1,34,16.7,0,0.0
2025-03-25 07:00:00,22.5,33,16.2,0,0.0
2025-03-25 08:00:00,25.7,29,12.6,0,0.0
2025-03-25 09:00:00,29.2,23,8.2,0,0.0
2025-03-25 10:00:00,32.2,16,8.4,0,0.0
2025-03-25 11:00:00,34.0,13,4.3,0,0.0
2025-03-25 12:00:00,35.3,12,3.6,0,0.0
2025-03-25 13:00:00,35.9,11,8.0,0,0.0
2025-03-25 14:00:00,36.1,11,9.7,0,0.0
2025-03-25 15:00:00,36.0,11,13.3,0,0.0
2025-03-25 16:00:00,35.4,12,18.0,0,0.0
2025-03-25 17:00:00,34.4,12,21.0,0,0.0
2025-03-25 18:00:00,32.0,14,18.1,0,0.0
2025-03-25 19:00:00,30.5,28,7.8,0,0.0
2025-03-25 20:00:00,28.8,20,13.8,0,0.0
2025-03-25 21:00:00,28.0,22,16.3,0,0.0
2025-03-25 22:00:00,27.4,20,15.9,0,0.0
2025-03-25 23:00:00,25.8,25,15.0,0,0.0
2025-03-26 00:00:00,25.2,30,12.4,0,0.0
2025-03-26 01:00:00,24.3,26,11.9,0,0.0
2025-03-26 02:00:00,24.1,26,22.6,0,0.0
2025-03-26 03:00:00,23.8,28,17.4,0,0.0
2025-03-26 04:00:00,22.5,34,16.1,0,0.0
2025-03-26 05:00:00,22.4,41,9.4,0,0.0
2025-03-26 06:00:00,22.1,39,11.8,0,0.0
2025-03-26 07:00:00,24.2,31,15.6,0,0.0
2025-03-26 08:00:00,27.5,26,15.9,0,0.0
2025-03-26 09:00:00,31.5,20,11.0,0,0.0
2025-03-26 10:00:00,34.3,14,18.4,0,0.0
2025-03-26 11:00:00,35.6,12,17.0,0,0.0
2025-03-26 12:00:00,36.6,11,12.8,0,0.0
2025-03-26 13:00:00,37.2,10,10.0,0,0.0
2025-03-26 14:00:00,37.6,10,7.8,0,0.0
2025-03-26 15:00:00,37.8,10,7.0,0,0.0
2025-03-26 16:00:00,37.6,9,6.5,0,0.0
2025-03-26 17:00:00,36.6,9,11.2,0,0.0
2025-03-26 18:00:00,33.0,20,6.5,0,0.0
2025-03-26 19:00:00,31.2,18,13.3,0,0.0
2025-03-26 20:00:00,30.0,18,14.5,0,0.0
2025-03-26 21:00:00,30.0,16,18.6,0,0.0
2025-03-26 22:00:00,29.2,17,19.6,0,0.0
2025-03-26 23:00:00,28.6,19,27.0,0,0.0
2025-03-27 00:00:00,28.6,19,29.2,0,0.0
2025-03-27 01:00:00,28.1,20,29.9,0,0.0
2025-03-27 02:00:00,26.9,22,28.9,0,0.0
2025-03-27 03:00:00,26.4,22,31.1,0,0.0
2025-03-27 04:00:00,25.8,22,33.0,0,0.0
2025-03-27 05:00:00,25.6,23,32.8,0,0.0
2025-03-27 06:00:00,25.4,27,30.9,0,0.0
2025-03-27 07:00:00,26.6,27,29.2,0,0.0
2025-03-27 08:00:00,29.4,25,23.2,0,0.0
2025-03-27 09:00:00,32.7,21,16.1,0,0.0
2025-03-27 10:00:00,35.1,17,16.8,0,0.0
2025-03-27 11:00:00,36.7,14,12.4,0,0.0
2025-03-27 12:00:00,37.8,12,9.1,0,0.0
2025-03-27 13:00:00,38.3,12,11.9,0,0.0
2025-03-27 14:00:00,38.3,12,14.9,0,0.0
2025-03-27 15:00:00,38.3,12,11.5,24,0.0
2025-03-27 16:00:00,38.2,11,6.3,70,0.0
2025-03-27 17:00:00,37.0,13,17.0,47,0.0
2025-03-27 18:00:00,34.7,12,19.8,9,0.0
2025-03-27 19:00:00,32.3,21,6.2,6,0.0
2025-03-27 20:00:00,30.6,19,6.2,17,0.0
2025-03-27 21:00:00,29.7,20,15.0,18,0.0
2025-03-27 22:00:00,29.2,24,23.2,0,0.0
2025-03-27 23:00:00,28.2,25,17.2,0,0.0
2025-03-28 00:00:00,27.4,26,20.0,0,0.0
2025-03-28 01:00:00,27.1,27,21.8,0,0.0
2025-03-28 02:00:00,26.7,31,26.3,0,0.0
2025-03-28 03:00:00,26.1,35,29.7,0,0.0
2025-03-28 04:00:00,25.8,36,29.3,0,0.0
2025-03-28 05:00:00,25.0,36,27.9,0,0.0
2025-03-28 06:00:00,24.9,39,26.4,0,0.0
2025-03-28 07:00:00,25.8,36,25.5,0,0.0
2025-03-28 08:00:00,28.0,28,21.6,0,0.0
2025-03-28 09:00:00,30.0,21,21.6,0,0.0
2025-03-28 10:00:00,31.9,16,21.1,0,0.0
2025-03-28 11:00:00,33.4,14,17.5,0,0.0
2025-03-28 12:00:00,34.5,14,14.2,0,0.0
2025-03-28 13:00:00,35.4,14,12.8,0,0.0
2025-03-28 14:00:00,35.8,14,11.7,0,0.0
2025-03-28 15:00:00,35.8,14,11.8,0,0.0
2025-03-28 16:00:00,35.3,14,12.9,0,0.0
2025-03-28 17:00:00,34.3,15,15.1,0,0.0
2025-03-28 18:00:00,32.3,17,21.4,0,0.0
2025-03-28 19:00:00,30.9,17,27.2,0,0.0
2025-03-28 20:00:00,29.8,18,28.7,0,0.0
2025-03-28 21:00:00,28.4,18,30.8,0,0.0
2025-03-28 22:00:00,27.0,15,29.4,0,0.0
2025-03-28 23:00:00,25.8,13,26.9,0,0.0
2025-03-29 00:00:00,24.9,12,25.1,0,0.0
2025-03-29 01:00:00,23.8,12,23.8,0,0.0
2025-03-29 02:00:00,22.9,13,26.2,0,0.0
2025-03-29 03:00:00,22.1,13,26.0,0,0.0
2025-03-29 04:00:00,21.5,14,23.4,0,0.0
2025-03-29 05:00:00,20.9,15,21.9,0,0.0
2025-03-29 06:00:00,20.3,17,21.3,0,0.0
2025-03-29 07:00:00,21.5,18,23.4,0,0.0
2025-03-29 08:00:00,23.5,15,17.6,0,0.0
2025-03-29 09:00:00,26.0,15,16.0,0,0.0
2025-03-29 10:00:00,28.4,13,15.5,0,0.0
2025-03-29 11:00:00,30.3,11,13.6,0,0.0
2025-03-29 12:00:00,31.9,10,11.0,0,0.0
2025-03-29 13:00:00,33.0,9,9.7,0,0.0
2025-03-29 14:00:00,33.8,9,8.9,0,0.0
2025-03-29 15:00:00,34.2,9,8.1,0,0.0
2025-03-29 16:00:00,34.4,8,7.6,0,0.0
2025-03-29 17:00:00,33.6,8,10.0,0,0.0
2025-03-29 18:00:00,31.1,9,16.3,0,0.0
2025-03-29 19:00:00,29.3,9,21.9,0,0.0
2025-03-29 20:00:00,27.7,9,23.4,0,0.0
2025-03-29 21:00:00,26.4,9,25.1,0,0.0
2025-03-29 22:00:00,25.5,9,26.8,0,0.0
2025-03-29 23:00:00,24.5,10,25.7,0,0.0
2025-03-30 00:00:00,23.3,11,22.5,0,0.0
2025-03-30 01:00:00,22.3,13,20.4,0,0.0
2025-03-30 02:00:00,21.4,15,19.9,0,0.0
2025-03-30 03:00:00,20.5,17,20.3,0,0.0
2025-03-30 04:00:00,19.9,18,20.5,0,0.0
2025-03-30 05:00:00,19.5,17,21.9,0,0.0
2025-03-30 06:00:00,19.6,19,24.1,0,0.0
2025-03-30 07:00:00,20.9,20,22.4,0,0.0
2025-03-30 08:00:00,23.8,18,14.1,0,0.0
2025-03-30 09:00:00,27.0,16,14.3,0,0.0
2025-03-30 10:00:00,29.7,13,13.4,0,0.0
2025-03-30 11:00:00,31.8,11,10.6,0,0.0
2025-03-30 12:00:00,33.5,9,7.8,0,0.0
2025-03-30 13:00:00,34.6,9,6.0,0,0.0
2025-03-30 14:00:00,35.0,9,6.5,0,0.0
2025-03-30 15:00:00,35.0,9,5.9,0,0.0
2025-03-30 16:00:00,34.8,9,3.6,0,0.0
2025-03-30 17:00:00,34.2,9,6.5,0,0.0
2025-03-30 18:00:00,32.0,12,15.3,0,0.0
2025-03-30 19:00:00,30.5,13,16.9,1,0.0
2025-03-30 20:00:00,29.9,14,17.1,0,0.0
2025-03-30 21:00:00,28.9,15,18.9,0,0.0
2025-03-30 22:00:00,27.5,16,20.9,0,0.0
2025-03-30 23:00:00,26.2,18,23.5,0,0.0
2025-03-31 00:00:00,24.6,20,24.9,0,0.0
2025-03-31 01:00:00,23.5,22,23.2,0,0.0
2025-03-31 02:00:00,22.9,23,23.3,0,0.0
2025-03-31 03:00:00,22.5,24,21.0,0,0.0
2025-03-31 04:00:00,22.0,25,20.5,0,0.0
2025-03-31 05:00:00,21.5,27,20.1,0,0.0
2025-03-31 06:00:00,21.8,29,18.3,44,0.0
2025-03-31 07:00:00,22.9,29,20.3,39,0.0
2025-03-31 08:00:00,25.5,24,16.4,44,0.0
2025-03-31 09:00:00,28.2,20,14.5,9,0.0
2025-03-31 10:00:00,31.4,14,16.8,5,0.0
2025-03-31 11:00:00,33.7,12,14.2,19,0.0
2025-03-31 12:00:00,35.3,11,11.3,17,0.0
2025-03-31 13:00:00,36.3,10,8.0,19,0.0
2025-03-31 14:00:00,36.8,10,6.3,7,0.0
2025-03-31 15:00:00,36.8,10,7.6,2,0.0
2025-03-31 16:00:00,36.3,11,8.3,0,0.0
2025-03-31 17:00:00,35.4,12,7.6,0,0.0
2025-03-31 18:00:00,32.9,14,18.2,22,0.0
2025-03-31 19:00:00,31.5,14,19.6,28,0.0
2025-03-31 20:00:00,30.6,14,23.1,88,0.0
2025-03-31 21:00:00,29.5,15,22.9,45,0.0
2025-03-31 22:00:00,27.9,17,22.2,13,0.0
2025-03-31 23:00:00,26.4,19,17.8,22,0.0
