time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-26 03:00:00,21.0,40,9.8,0,0.0
2025-03-26 04:00:00,20.0,43,9.8,0,0.0
2025-03-26 05:00:00,19.1,46,11.6,0,0.0
2025-03-26 06:00:00,19.8,49,14.4,0,0.0
2025-03-26 07:00:00,22.5,43,17.3,0,0.0
2025-03-26 08:00:00,26.7,35,14.1,0,0.0
2025-03-26 09:00:00,31.2,25,10.2,0,0.0
2025-03-26 10:00:00,34.1,17,8.8,0,0.0
2025-03-26 11:00:00,35.7,14,6.3,0,0.0
2025-03-26 12:00:00,36.7,12,4.0,0,0.0
2025-03-26 13:00:00,37.5,11,6.3,0,0.0
2025-03-26 14:00:00,37.4,11,14.3,0,0.0
2025-03-26 15:00:00,36.7,12,15.5,0,0.0
2025-03-26 16:00:00,36.3,12,4.2,0,0.0
2025-03-26 17:00:00,35.5,13,9.2,0,0.0
2025-03-26 18:00:00,31.6,17,7.6,0,0.0
2025-03-26 19:00:00,29.5,20,12.9,0,0.0
2025-03-26 20:00:00,28.2,22,16.4,0,0.0
2025-03-26 21:00:00,27.0,23,18.2,0,0.0
2025-03-26 22:00:00,26.0,25,22.4,0,0.0
2025-03-26 23:00:00,24.9,27,20.0,0,0.0
2025-03-27 00:00:00,23.5,31,15.5,0,0.0
2025-03-27 01:00:00,22.8,33,6.9,0,0.0
2025-03-27 02:00:00,22.1,35,15.0,0,0.0
2025-03-27 03:00:00,21.5,41,16.8,0,0.0
2025-03-27 04:00:00,21.5,43,22.0,0,0.0
2025-03-27 05:00:00,20.6,44,21.4,0,0.0
2025-03-27 06:00:00,21.5,43,16.7,0,0.0
2025-03-27 07:00:00,24.9,35,15.7,0,0.0
2025-03-27 08:00:00,29.0,29,9.5,0,0.0
2025-03-27 09:00:00,32.5,22,5.7,0,0.0
2025-03-27 10:00:00,35.7,16,9.1,0,0.0
2025-03-27 11:00:00,37.4,12,13.0,0,0.0
2025-03-27 12:00:00,38.3,10,15.4,0,0.0
2025-03-27 13:00:00,38.6,11,14.9,0,0.0
2025-03-27 14:00:00,39.1,10,10.4,0,0.0
2025-03-27 15:00:00,39.2,10,13.4,0,0.0
2025-03-27 16:00:00,37.8,11,23.4,0,0.0
2025-03-27 17:00:00,36.3,12,23.3,0,0.0
2025-03-27 18:00:00,34.0,14,31.2,0,0.0
2025-03-27 19:00:00,32.5,15,24.9,0,0.0
2025-03-27 20:00:00,29.6,20,7.3,0,0.0
2025-03-27 21:00:00,27.9,25,15.9,0,0.0
2025-03-27 22:00:00,28.2,24,3.5,0,0.0
2025-03-27 23:00:00,27.8,24,3.3,0,0.0
2025-03-28 00:00:00,25.2,29,5.3,0,0.0
2025-03-28 01:00:00,23.9,34,8.1,0,0.0
2025-03-28 02:00:00,22.5,36,12.6,0,0.0
2025-03-28 03:00:00,23.0,35,5.2,0,0.0
2025-03-28 04:00:00,22.9,35,5.8,0,0.0
2025-03-28 05:00:00,22.1,38,10.8,0,0.0
2025-03-28 06:00:00,22.5,46,9.9,0,0.0
2025-03-28 07:00:00,25.8,35,8.7,0,0.0
2025-03-28 08:00:00,29.3,27,12.1,0,0.0
2025-03-28 09:00:00,32.0,23,10.3,0,0.0
2025-03-28 10:00:00,34.3,22,13.0,0,0.0
2025-03-28 11:00:00,36.0,20,13.1,0,0.0
2025-03-28 12:00:00,37.2,18,13.0,0,0.0
2025-03-28 13:00:00,37.8,16,15.6,0,0.0
2025-03-28 14:00:00,38.0,15,17.4,0,0.0
2025-03-28 15:00:00,37.7,14,18.6,0,0.0
2025-03-28 16:00:00,36.8,15,19.2,0,0.0
2025-03-28 17:00:00,35.4,16,20.2,0,0.0
2025-03-28 18:00:00,33.0,20,24.8,0,0.0
2025-03-28 19:00:00,31.5,22,29.3,0,0.0
2025-03-28 20:00:00,30.0,25,28.2,0,0.0
2025-03-28 21:00:00,28.5,27,26.4,0,0.0
2025-03-28 22:00:00,27.2,29,22.5,0,0.0
2025-03-28 23:00:00,26.0,31,20.9,0,0.0
2025-03-29 00:00:00,24.8,34,19.7,0,0.0
2025-03-29 01:00:00,23.6,36,18.6,0,0.0
2025-03-29 02:00:00,22.9,36,19.6,0,0.0
2025-03-29 03:00:00,22.8,35,23.4,0,0.0
2025-03-29 04:00:00,22.4,34,24.5,0,0.0
2025-03-29 05:00:00,21.5,33,23.9,0,0.0
2025-03-29 06:00:00,21.4,34,16.7,0,0.0
2025-03-29 07:00:00,23.1,29,11.3,0,0.0
2025-03-29 08:00:00,25.6,21,11.9,0,0.0
2025-03-29 09:00:00,28.1,16,12.6,0,0.0
2025-03-29 10:00:00,30.3,13,11.7,0,0.0
2025-03-29 11:00:00,32.1,12,11.3,0,0.0
2025-03-29 12:00:00,33.5,11,11.5,0,0.0
2025-03-29 13:00:00,34.5,11,12.1,0,0.0
2025-03-29 14:00:00,35.0,11,11.6,0,0.0
2025-03-29 15:00:00,35.0,11,11.3,0,0.0
2025-03-29 16:00:00,34.6,10,13.5,0,0.0
2025-03-29 17:00:00,33.2,11,16.0,0,0.0
2025-03-29 18:00:00,30.3,13,21.6,0,0.0
2025-03-29 19:00:00,28.9,14,24.6,0,0.0
2025-03-29 20:00:00,27.4,16,26.0,0,0.0
2025-03-29 21:00:00,26.0,17,25.5,0,0.0
2025-03-29 22:00:00,24.5,19,21.9,0,0.0
2025-03-29 23:00:00,23.0,21,18.8,0,0.0
2025-03-30 00:00:00,21.9,24,17.6,0,0.0
2025-03-30 01:00:00,21.0,26,17.5,0,0.0
2025-03-30 02:00:00,20.1,29,14.9,0,0.0
2025-03-30 03:00:00,19.4,32,12.5,0,0.0
2025-03-30 04:00:00,18.4,35,13.1,0,0.0
2025-03-30 05:00:00,17.9,37,13.9,0,0.0
2025-03-30 06:00:00,19.8,30,18.7,0,0.0
2025-03-30 07:00:00,22.4,25,19.0,0,0.0
2025-03-30 08:00:00,25.9,19,12.6,0,0.0
2025-03-30 09:00:00,28.9,14,12.4,0,0.0
2025-03-30 10:00:00,31.1,12,9.9,0,0.0
2025-03-30 11:00:00,33.0,10,7.9,0,0.0
2025-03-30 12:00:00,34.5,9,7.7,0,0.0
2025-03-30 13:00:00,35.6,9,8.8,0,0.0
2025-03-30 14:00:00,36.0,9,9.6,0,0.0
2025-03-30 15:00:00,36.0,9,11.5,0,0.0
2025-03-30 16:00:00,35.3,10,12.3,0,0.0
2025-03-30 17:00:00,34.3,10,12.7,0,0.0
2025-03-30 18:00:00,30.8,13,18.7,0,0.0
2025-03-30 19:00:00,29.5,14,22.8,0,0.0
2025-03-30 20:00:00,27.9,16,24.1,0,0.0
2025-03-30 21:00:00,26.9,18,24.1,0,0.0
2025-03-30 22:00:00,25.6,20,21.0,0,0.0
2025-03-30 23:00:00,24.2,23,18.5,0,0.0
2025-03-31 00:00:00,23.2,25,17.7,0,0.0
2025-03-31 01:00:00,22.4,27,17.7,0,0.0
2025-03-31 02:00:00,21.9,29,19.2,0,0.0
2025-03-31 03:00:00,21.8,29,21.5,0,0.0
2025-03-31 04:00:00,21.5,30,22.8,2,0.0
2025-03-31 05:00:00,21.5,31,23.0,10,0.0
2025-03-31 06:00:00,22.5,30,21.7,14,0.0
2025-03-31 07:00:00,25.0,26,18.1,15,0.0
2025-03-31 08:00:00,28.5,20,11.4,2,0.0
2025-03-31 09:00:00,31.4,14,15.2,0,0.0
2025-03-31 10:00:00,33.6,11,13.8,0,0.0
2025-03-31 11:00:00,35.4,10,13.0,0,0.0
2025-03-31 12:00:00,36.7,9,13.4,0,0.0
2025-03-31 13:00:00,37.3,9,13.0,0,0.0
2025-03-31 14:00:00,37.5,9,12.3,5,0.0
2025-03-31 15:00:00,37.2,10,11.6,5,0.0
2025-03-31 16:00:00,36.6,10,12.0,0,0.0
2025-03-31 17:00:00,35.2,11,14.1,0,0.0
2025-03-31 18:00:00,32.4,13,25.5,0,0.0
2025-03-31 19:00:00,30.5,14,29.6,5,0.0
2025-03-31 20:00:00,29.2,17,27.1,2,0.0
2025-03-31 21:00:00,28.0,18,26.5,31,0.0
2025-03-31 22:00:00,27.4,22,26.4,56,0.0
2025-03-31 23:00:00,27.4,19,19.9,99,0.0
