time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-28 04:00:00,24.9,28,28.4,0,0.0
2025-03-28 05:00:00,24.4,28,24.1,0,0.0
2025-03-28 06:00:00,23.8,31,16.3,0,0.0
2025-03-28 07:00:00,24.7,29,15.9,0,0.0
2025-03-28 08:00:00,26.9,25,12.7,0,0.0
2025-03-28 09:00:00,29.1,19,16.1,0,0.0
2025-03-28 10:00:00,31.1,15,18.3,0,0.0
2025-03-28 11:00:00,32.7,13,15.9,0,0.0
2025-03-28 12:00:00,34.0,13,13.6,0,0.0
2025-03-28 13:00:00,34.8,13,11.3,0,0.0
2025-03-28 14:00:00,35.3,13,9.4,0,0.0
2025-03-28 15:00:00,35.5,12,8.5,0,0.0
2025-03-28 16:00:00,35.2,12,8.5,0,0.0
2025-03-28 17:00:00,34.5,13,10.3,0,0.0
2025-03-28 18:00:00,32.8,14,17.6,0,0.0
2025-03-28 19:00:00,31.0,14,23.4,0,0.0
2025-03-28 20:00:00,29.5,14,22.8,0,0.0
2025-03-28 21:00:00,28.4,14,23.2,0,0.0
2025-03-28 22:00:00,27.1,14,24.5,0,0.0
2025-03-28 23:00:00,26.1,13,24.8,0,0.0
2025-03-29 00:00:00,25.0,13,22.6,0,0.0
2025-03-29 01:00:00,24.0,12,23.8,0,0.0
2025-03-29 02:00:00,23.2,11,24.1,0,0.0
2025-03-29 03:00:00,22.4,12,23.9,0,0.0
2025-03-29 04:00:00,21.9,12,23.8,0,0.0
2025-03-29 05:00:00,21.5,12,23.0,0,0.0
2025-03-29 06:00:00,20.9,13,23.2,0,0.0
2025-03-29 07:00:00,22.0,12,26.6,0,0.0
2025-03-29 08:00:00,24.4,11,19.0,0,0.0
2025-03-29 09:00:00,27.0,10,17.3,0,0.0
2025-03-29 10:00:00,29.6,8,16.2,0,0.0
2025-03-29 11:00:00,31.8,7,14.2,0,0.0
2025-03-29 12:00:00,33.4,7,11.3,0,0.0
2025-03-29 13:00:00,34.5,7,8.7,0,0.0
2025-03-29 14:00:00,35.2,8,6.9,0,0.0
2025-03-29 15:00:00,35.3,8,5.9,0,0.0
2025-03-29 16:00:00,35.0,8,5.8,0,0.0
2025-03-29 17:00:00,34.2,8,8.9,0,0.0
2025-03-29 18:00:00,32.3,9,16.2,0,0.0
2025-03-29 19:00:00,30.5,9,23.2,0,0.0
2025-03-29 20:00:00,28.9,10,21.1,0,0.0
2025-03-29 21:00:00,27.5,10,20.4,0,0.0
2025-03-29 22:00:00,26.5,9,23.0,0,0.0
2025-03-29 23:00:00,25.5,9,22.5,0,0.0
2025-03-30 00:00:00,24.5,10,22.8,0,0.0
2025-03-30 01:00:00,23.9,10,23.8,0,0.0
2025-03-30 02:00:00,23.2,10,22.9,0,0.0
2025-03-30 03:00:00,22.6,11,21.0,0,0.0
2025-03-30 04:00:00,22.1,11,21.3,0,0.0
2025-03-30 05:00:00,21.7,12,21.4,0,0.0
2025-03-30 06:00:00,21.4,13,22.3,0,0.0
2025-03-30 07:00:00,22.5,13,23.4,0,0.0
2025-03-30 08:00:00,25.2,12,13.7,0,0.0
2025-03-30 09:00:00,28.5,10,13.0,0,0.0
2025-03-30 10:00:00,31.4,8,13.2,0,0.0
2025-03-30 11:00:00,33.5,7,10.7,0,0.0
2025-03-30 12:00:00,35.0,7,7.1,0,0.0
2025-03-30 13:00:00,36.2,7,3.1,0,0.0
2025-03-30 14:00:00,37.0,7,1.3,0,0.0
2025-03-30 15:00:00,37.0,8,3.5,0,0.0
2025-03-30 16:00:00,36.7,8,5.3,1,0.0
2025-03-30 17:00:00,36.2,9,6.6,3,0.0
2025-03-30 18:00:00,34.0,14,9.7,11,0.0
2025-03-30 19:00:00,32.0,18,11.6,21,0.0
2025-03-30 20:00:00,30.9,23,7.2,2,0.0
2025-03-30 21:00:00,30.4,18,11.1,0,0.0
2025-03-30 22:00:00,29.5,15,16.9,0,0.0
2025-03-30 23:00:00,28.0,15,23.0,0,0.0
2025-03-31 00:00:00,26.5,14,25.0,0,0.0
2025-03-31 01:00:00,25.6,13,23.9,0,0.0
2025-03-31 02:00:00,25.0,12,22.4,3,0.0
2025-03-31 03:00:00,24.4,13,22.7,6,0.0
2025-03-31 04:00:00,23.6,13,20.8,0,0.0
2025-03-31 05:00:00,23.0,14,21.0,0,0.0
2025-03-31 06:00:00,22.0,26,19.3,3,0.0
2025-03-31 07:00:00,23.2,25,19.5,4,0.0
2025-03-31 08:00:00,26.0,23,13.7,6,0.0
2025-03-31 09:00:00,29.5,19,13.1,20,0.0
2025-03-31 10:00:00,32.5,15,13.5,22,0.0
2025-03-31 11:00:00,34.7,13,11.3,16,0.0
2025-03-31 12:00:00,36.2,12,7.4,0,0.0
2025-03-31 13:00:00,37.2,12,3.4,0,0.0
2025-03-31 14:00:00,37.8,11,0.6,1,0.0
2025-03-31 15:00:00,37.7,11,2.9,2,0.0
2025-03-31 16:00:00,37.3,11,6.3,17,0.0
2025-03-31 17:00:00,36.8,11,20.2,54,0.0
2025-03-31 18:00:00,35.5,12,12.5,100,0.0
2025-03-31 19:00:00,34.2,14,3.6,5,0.0
2025-03-31 20:00:00,32.2,19,4.8,6,0.0
2025-03-31 21:00:00,30.9,18,9.3,14,0.0
2025-03-31 22:00:00,29.5,20,16.7,14,0.0
2025-03-31 23:00:00,28.9,18,25.5,6,0.0
