time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-24 16:00:00,31.4,25,17.2,3,0.0
2025-03-24 17:00:00,28.8,32,16.8,0,0.0
2025-03-24 18:00:00,26.8,38,16.8,2,0.0
2025-03-24 19:00:00,25.4,45,17.1,1,0.0
2025-03-24 20:00:00,24.1,50,15.8,0,0.0
2025-03-24 21:00:00,23.2,56,17.3,0,0.0
2025-03-24 22:00:00,22.7,58,19.0,0,0.0
2025-03-24 23:00:00,22.0,60,16.5,0,0.0
2025-03-25 00:00:00,21.6,62,15.2,0,0.0
2025-03-25 01:00:00,21.1,66,15.0,0,0.0
2025-03-25 02:00:00,20.5,70,14.4,0,0.0
2025-03-25 03:00:00,20.0,74,13.8,0,0.0
2025-03-25 04:00:00,19.5,78,12.6,0,0.0
2025-03-25 05:00:00,19.0,81,11.2,0,0.0
2025-03-25 06:00:00,21.2,77,12.2,0,0.0
2025-03-25 07:00:00,24.4,62,8.3,0,0.0
2025-03-25 08:00:00,27.4,50,7.7,0,0.0
2025-03-25 09:00:00,30.1,39,7.7,0,0.0
2025-03-25 10:00:00,32.2,29,7.1,0,0.0
2025-03-25 11:00:00,33.5,24,8.4,0,0.0
2025-03-25 12:00:00,34.4,22,10.7,0,0.0
2025-03-25 13:00:00,34.8,21,13.0,0,0.0
2025-03-25 14:00:00,34.5,23,14.9,0,0.0
2025-03-25 15:00:00,33.8,24,15.7,0,0.0
2025-03-25 16:00:00,32.8,26,16.2,0,0.0
2025-03-25 17:00:00,30.0,32,16.5,0,0.0
2025-03-25 18:00:00,27.6,37,15.8,0,0.0
2025-03-25 19:00:00,26.5,42,16.2,0,0.0
2025-03-25 20:00:00,25.9,47,19.0,1,0.0
2025-03-25 21:00:00,24.4,53,16.4,0,0.0
2025-03-25 22:00:00,23.5,56,15.2,0,0.0
2025-03-25 23:00:00,23.1,56,12.6,0,0.0
2025-03-26 00:00:00,22.8,58,9.0,0,0.0
2025-03-26 01:00:00,22.2,59,11.6,0,0.0
2025-03-26 02:00:00,21.5,62,12.5,0,0.0
2025-03-26 03:00:00,21.2,64,6.6,0,0.0
2025-03-26 04:00:00,20.4,67,1.4,0,0.0
2025-03-26 05:00:00,19.3,71,3.3,0,0.0
2025-03-26 06:00:00,21.6,71,3.6,0,0.0
2025-03-26 07:00:00,25.5,56,3.1,0,0.0
2025-03-26 08:00:00,28.6,46,3.1,0,0.0
2025-03-26 09:00:00,31.0,38,5.5,0,0.0
2025-03-26 10:00:00,32.8,31,7.7,0,0.0
2025-03-26 11:00:00,34.0,27,10.1,0,0.0
2025-03-26 12:00:00,34.8,26,12.0,0,0.0
2025-03-26 13:00:00,35.0,25,14.2,0,0.0
2025-03-26 14:00:00,34.7,25,15.3,0,0.0
2025-03-26 15:00:00,33.9,26,15.2,0,0.0
2025-03-26 16:00:00,32.8,29,13.5,0,0.0
2025-03-26 17:00:00,30.2,36,11.1,1,0.0
2025-03-26 18:00:00,28.9,38,13.4,1,0.0
2025-03-26 19:00:00,27.7,42,10.0,3,0.0
2025-03-26 20:00:00,26.8,44,12.1,2,0.0
2025-03-26 21:00:00,25.7,50,14.0,0,0.0
2025-03-26 22:00:00,25.0,57,11.1,0,0.0
2025-03-26 23:00:00,24.2,62,3.8,0,0.0
2025-03-27 00:00:00,23.4,66,1.8,0,0.0
2025-03-27 01:00:00,22.9,69,11.7,0,0.0
2025-03-27 02:00:00,22.6,70,14.5,0,0.0
2025-03-27 03:00:00,22.1,72,13.7,0,0.0
2025-03-27 04:00:00,22.0,73,16.4,0,0.0
2025-03-27 05:00:00,21.8,73,17.0,0,0.0
2025-03-27 06:00:00,23.6,70,17.0,0,0.0
2025-03-27 07:00:00,26.6,61,11.4,0,0.0
2025-03-27 08:00:00,29.3,55,8.8,0,0.0
2025-03-27 09:00:00,31.8,45,7.8,14,0.0
2025-03-27 10:00:00,33.2,36,10.2,9,0.0
2025-03-27 11:00:00,34.3,33,13.3,12,0.0
2025-03-27 12:00:00,35.1,30,15.4,26,0.0
2025-03-27 13:00:00,35.2,29,14.9,82,0.0
2025-03-27 14:00:00,34.8,30,15.9,92,0.0
2025-03-27 15:00:00,34.2,31,16.3,54,0.0
2025-03-27 16:00:00,33.6,33,15.7,50,0.0
2025-03-27 17:00:00,31.9,38,19.0,28,0.0
2025-03-27 18:00:00,30.0,44,19.2,7,0.0
2025-03-27 19:00:00,28.9,49,21.8,25,0.0
2025-03-27 20:00:00,28.0,54,20.2,11,0.0
2025-03-27 21:00:00,27.0,58,21.5,0,0.0
2025-03-27 22:00:00,26.2,65,20.1,0,0.0
2025-03-27 23:00:00,25.5,75,19.0,0,0.0
2025-03-28 00:00:00,24.9,81,18.5,0,0.0
2025-03-28 01:00:00,24.3,85,17.4,0,0.0
2025-03-28 02:00:00,23.7,90,17.3,0,0.0
2025-03-28 03:00:00,23.2,94,21.0,0,0.0
2025-03-28 04:00:00,23.0,96,22.8,0,0.0
2025-03-28 05:00:00,23.0,98,22.9,41,0.0
2025-03-28 06:00:00,25.2,95,24.4,100,0.0
2025-03-28 07:00:00,27.2,81,21.8,78,0.0
2025-03-28 08:00:00,29.5,70,17.4,3,0.0
2025-03-28 09:00:00,32.2,57,16.0,2,0.0
2025-03-28 10:00:00,34.5,44,16.4,13,0.0
2025-03-28 11:00:00,36.0,32,19.0,6,0.0
2025-03-28 12:00:00,36.8,30,20.5,9,0.0
2025-03-28 13:00:00,37.2,27,22.3,9,0.0
2025-03-28 14:00:00,37.1,24,23.8,0,0.0
2025-03-28 15:00:00,36.4,25,24.6,0,0.0
2025-03-28 16:00:00,35.0,32,24.3,0,0.0
2025-03-28 17:00:00,33.0,39,23.9,0,0.0
2025-03-28 18:00:00,30.8,49,28.9,0,0.0
2025-03-28 19:00:00,29.5,64,34.4,0,0.0
2025-03-28 20:00:00,28.6,68,31.9,0,0.0
2025-03-28 21:00:00,27.5,72,31.0,0,0.0
2025-03-28 22:00:00,26.5,78,29.7,0,0.0
2025-03-28 23:00:00,25.8,83,30.9,0,0.0
2025-03-29 00:00:00,25.1,87,28.7,0,0.0
2025-03-29 01:00:00,24.5,91,27.0,0,0.0
2025-03-29 02:00:00,24.1,95,27.4,0,0.0
2025-03-29 03:00:00,24.0,97,29.0,3,0.0
2025-03-29 04:00:00,24.0,98,27.9,100,0.0
2025-03-29 05:00:00,24.1,99,28.1,100,0.0
2025-03-29 06:00:00,26.4,89,27.8,27,0.0
2025-03-29 07:00:00,28.2,77,28.1,15,0.0
2025-03-29 08:00:00,30.2,67,25.7,16,0.0
2025-03-29 09:00:00,32.2,59,23.6,0,0.0
2025-03-29 10:00:00,34.0,51,20.7,34,0.0
2025-03-29 11:00:00,35.2,44,21.5,15,0.0
2025-03-29 12:00:00,36.2,36,18.9,41,0.0
2025-03-29 13:00:00,36.8,31,18.8,14,0.0
2025-03-29 14:00:00,37.3,26,17.0,0,0.0
2025-03-29 15:00:00,36.6,28,20.9,29,0.0
2025-03-29 16:00:00,35.4,32,22.3,17,0.0
2025-03-29 17:00:00,33.2,41,26.0,0,0.0
2025-03-29 18:00:00,31.1,47,24.0,0,0.0
2025-03-29 19:00:00,29.2,71,23.9,0,0.0
2025-03-29 20:00:00,27.9,81,21.6,9,0.0
2025-03-29 21:00:00,26.8,87,22.3,4,0.0
2025-03-29 22:00:00,26.0,91,20.7,0,0.0
2025-03-29 23:00:00,25.5,94,19.6,0,0.0
2025-03-30 00:00:00,25.0,96,19.4,0,0.0
2025-03-30 01:00:00,24.6,98,22.8,61,0.0
2025-03-30 02:00:00,24.4,99,23.9,100,0.0
2025-03-30 03:00:00,24.4,99,26.8,100,0.0
2025-03-30 04:00:00,24.5,99,18.0,100,0.0
2025-03-30 05:00:00,24.8,97,18.5,100,0.0
2025-03-30 06:00:00,26.2,88,20.7,98,0.1
2025-03-30 07:00:00,27.5,79,21.8,49,0.0
2025-03-30 08:00:00,29.9,66,20.5,39,0.0
2025-03-30 09:00:00,31.8,58,17.1,7,0.0
2025-03-30 10:00:00,33.4,50,16.2,17,0.0
2025-03-30 11:00:00,34.7,41,15.8,8,0.0
2025-03-30 12:00:00,35.8,33,14.8,6,0.0
2025-03-30 13:00:00,36.2,31,13.8,4,0.0
2025-03-30 14:00:00,36.4,29,14.1,6,0.0
2025-03-30 15:00:00,36.2,28,14.3,1,0.0
2025-03-30 16:00:00,35.3,29,16.2,0,0.0
2025-03-30 17:00:00,33.0,36,22.3,16,0.0
2025-03-30 18:00:00,31.2,46,22.7,73,0.0
2025-03-30 19:00:00,30.0,54,19.7,78,0.0
2025-03-30 20:00:00,28.9,61,18.9,65,0.0
2025-03-30 21:00:00,28.0,66,19.7,61,0.0
2025-03-30 22:00:00,27.2,72,19.6,76,0.0
2025-03-30 23:00:00,26.4,77,16.3,82,0.0
2025-03-31 00:00:00,25.6,83,12.7,79,0.0
2025-03-31 01:00:00,25.2,86,13.9,81,0.0
2025-03-31 02:00:00,24.6,91,12.6,59,0.0
2025-03-31 03:00:00,24.1,96,15.4,62,0.0
2025-03-31 04:00:00,23.9,98,16.9,79,0.0
2025-03-31 05:00:00,24.2,97,14.8,100,0.0
2025-03-31 06:00:00,25.4,92,13.1,99,0.0
2025-03-31 07:00:00,27.2,81,13.9,44,0.0
2025-03-31 08:00:00,29.6,68,12.7,26,0.0
2025-03-31 09:00:00,31.2,60,11.5,11,0.0
2025-03-31 10:00:00,33.0,50,12.2,18,0.0
2025-03-31 11:00:00,34.0,44,13.8,91,0.0
2025-03-31 12:00:00,34.8,39,14.4,70,0.0
2025-03-31 13:00:00,35.4,34,14.8,81,0.0
2025-03-31 14:00:00,35.5,33,15.0,67,0.0
2025-03-31 15:00:00,35.3,33,15.7,63,0.0
2025-03-31 16:00:00,34.5,34,16.3,53,0.0
2025-03-31 17:00:00,32.8,38,18.9,45,0.0
2025-03-31 18:00:00,30.9,48,22.9,0,0.0
2025-03-31 19:00:00,29.5,58,23.1,0,0.0
2025-03-31 20:00:00,28.2,65,21.8,0,0.0
2025-03-31 21:00:00,27.2,72,23.1,0,0.0
2025-03-31 22:00:00,26.5,78,24.8,0,0.0
2025-03-31 23:00:00,26.0,83,23.0,0,0.0
