time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-26 01:00:00,25.6,88,11.5,9,0.0
2025-03-26 02:00:00,25.0,90,11.0,0,0.0
2025-03-26 03:00:00,24.8,91,11.4,2,0.0
2025-03-26 04:00:00,24.5,91,11.4,3,0.0
2025-03-26 05:00:00,24.3,93,9.9,4,0.0
2025-03-26 06:00:00,25.8,90,9.2,4,0.0
2025-03-26 07:00:00,27.5,81,8.5,13,0.0
2025-03-26 08:00:00,29.6,69,11.0,14,0.0
2025-03-26 09:00:00,31.5,60,11.0,11,0.0
2025-03-26 10:00:00,33.0,54,10.7,8,0.0
2025-03-26 11:00:00,34.0,50,13.0,26,0.0
2025-03-26 12:00:00,33.5,55,17.5,22,0.0
2025-03-26 13:00:00,32.8,57,19.1,30,0.0
2025-03-26 14:00:00,31.8,60,21.1,19,0.0
2025-03-26 15:00:00,31.2,59,23.4,14,0.0
2025-03-26 16:00:00,30.5,64,22.4,6,0.0
2025-03-26 17:00:00,29.4,70,21.9,3,0.0
2025-03-26 18:00:00,28.5,79,18.5,1,0.0
2025-03-26 19:00:00,28.2,80,17.0,1,0.0
2025-03-26 20:00:00,27.9,81,16.6,0,0.0
2025-03-26 21:00:00,27.5,82,18.1,0,0.0
2025-03-26 22:00:00,27.2,84,17.7,0,0.0
2025-03-26 23:00:00,26.8,88,16.7,0,0.0
2025-03-27 00:00:00,26.3,90,19.2,2,0.0
2025-03-27 01:00:00,26.0,90,19.8,2,0.0
2025-03-27 02:00:00,25.7,88,18.8,0,0.0
2025-03-27 03:00:00,25.5,85,19.1,0,0.0
2025-03-27 04:00:00,25.3,81,20.1,0,0.0
2025-03-27 05:00:00,25.1,80,20.1,0,0.0
2025-03-27 06:00:00,26.0,79,20.1,0,0.0
2025-03-27 07:00:00,27.8,73,17.0,0,0.0
2025-03-27 08:00:00,30.2,60,16.3,0,0.0
2025-03-27 09:00:00,32.4,48,15.8,0,0.0
2025-03-27 10:00:00,34.0,44,15.1,0,0.0
2025-03-27 11:00:00,34.8,46,16.6,2,0.0
2025-03-27 12:00:00,34.8,49,17.0,27,0.0
2025-03-27 13:00:00,34.3,51,18.9,41,0.0
2025-03-27 14:00:00,33.5,51,21.2,9,0.0
2025-03-27 15:00:00,33.3,54,20.0,11,0.0
2025-03-27 16:00:00,31.8,62,22.4,3,0.0
2025-03-27 17:00:00,30.2,72,20.9,2,0.0
2025-03-27 18:00:00,28.7,83,19.1,1,0.0
2025-03-27 19:00:00,28.4,86,15.9,1,0.0
2025-03-27 20:00:00,28.1,87,18.3,3,0.0
2025-03-27 21:00:00,27.8,90,17.3,2,0.0
2025-03-27 22:00:00,27.5,91,17.2,0,0.0
2025-03-27 23:00:00,27.0,93,17.5,6,0.0
2025-03-28 00:00:00,26.6,95,16.4,2,0.0
2025-03-28 01:00:00,26.3,95,17.1,1,0.0
2025-03-28 02:00:00,26.2,90,17.9,0,0.0
2025-03-28 03:00:00,26.1,86,18.7,0,0.0
2025-03-28 04:00:00,26.0,85,19.5,0,0.0
2025-03-28 05:00:00,25.7,87,19.8,0,0.0
2025-03-28 06:00:00,26.2,87,20.5,0,0.0
2025-03-28 07:00:00,28.2,78,15.7,1,0.0
2025-03-28 08:00:00,30.6,65,15.0,10,0.0
2025-03-28 09:00:00,33.2,51,16.2,53,0.0
2025-03-28 10:00:00,34.8,46,15.8,47,0.0
2025-03-28 11:00:00,35.2,48,18.0,13,0.0
2025-03-28 12:00:00,35.2,50,20.6,14,0.0
2025-03-28 13:00:00,35.4,47,20.3,23,0.0
2025-03-28 14:00:00,35.0,49,20.5,32,0.0
2025-03-28 15:00:00,33.3,55,25.2,23,0.0
2025-03-28 16:00:00,32.0,64,21.6,1,0.0
2025-03-28 17:00:00,30.8,67,21.1,2,0.0
2025-03-28 18:00:00,29.0,82,16.9,11,0.0
2025-03-28 19:00:00,28.5,86,17.0,14,0.0
2025-03-28 20:00:00,28.3,85,17.0,1,0.0
2025-03-28 21:00:00,27.9,86,19.6,61,0.0
2025-03-28 22:00:00,27.4,89,18.6,21,0.0
2025-03-28 23:00:00,26.9,92,18.9,0,0.0
2025-03-29 00:00:00,26.6,94,21.1,0,0.0
2025-03-29 01:00:00,26.5,90,21.6,0,0.0
2025-03-29 02:00:00,26.0,87,19.9,0,0.0
2025-03-29 03:00:00,25.5,86,19.8,0,0.0
2025-03-29 04:00:00,25.4,83,19.7,0,0.0
2025-03-29 05:00:00,25.0,83,18.8,0,0.0
2025-03-29 06:00:00,25.8,82,15.9,0,0.0
2025-03-29 07:00:00,28.3,70,14.2,0,0.0
2025-03-29 08:00:00,31.5,56,11.0,0,0.0
2025-03-29 09:00:00,34.4,44,12.5,0,0.0
2025-03-29 10:00:00,36.2,38,15.4,0,0.0
2025-03-29 11:00:00,37.0,39,18.5,0,0.0
2025-03-29 12:00:00,36.8,40,21.9,1,0.0
2025-03-29 13:00:00,36.1,41,22.7,4,0.0
2025-03-29 14:00:00,35.3,47,20.8,13,0.0
2025-03-29 15:00:00,34.0,55,20.6,8,0.0
2025-03-29 16:00:00,32.3,62,20.8,79,0.0
2025-03-29 17:00:00,30.9,70,19.2,11,0.0
2025-03-29 18:00:00,29.6,82,17.7,55,0.0
2025-03-29 19:00:00,29.4,83,15.8,100,0.0
2025-03-29 20:00:00,29.3,85,15.7,96,0.0
2025-03-29 21:00:00,29.0,84,16.0,57,0.0
2025-03-29 22:00:00,28.6,87,18.9,92,0.0
2025-03-29 23:00:00,28.0,91,21.2,23,0.0
2025-03-30 00:00:00,27.7,92,20.8,6,0.0
2025-03-30 01:00:00,27.1,93,21.7,0,0.0
2025-03-30 02:00:00,26.9,89,20.0,3,0.0
2025-03-30 03:00:00,26.7,83,18.9,14,0.0
2025-03-30 04:00:00,26.3,81,19.0,18,0.0
2025-03-30 05:00:00,26.0,82,18.1,23,0.0
2025-03-30 06:00:00,26.4,87,11.7,35,0.0
2025-03-30 07:00:00,28.8,76,6.8,66,0.0
2025-03-30 08:00:00,30.5,68,8.6,9,0.0
2025-03-30 09:00:00,33.0,55,9.7,5,0.0
2025-03-30 10:00:00,34.7,48,10.7,0,0.0
2025-03-30 11:00:00,35.1,51,14.7,0,0.0
2025-03-30 12:00:00,34.7,52,20.2,0,0.0
2025-03-30 13:00:00,34.4,51,20.3,2,0.0
2025-03-30 14:00:00,33.8,53,20.4,3,0.0
2025-03-30 15:00:00,33.0,55,21.2,2,0.0
2025-03-30 16:00:00,31.7,60,19.7,2,0.0
2025-03-30 17:00:00,30.1,72,19.5,2,0.0
2025-03-30 18:00:00,29.0,80,20.0,5,0.0
2025-03-30 19:00:00,28.5,83,18.2,5,0.0
2025-03-30 20:00:00,28.4,83,18.6,11,0.0
2025-03-30 21:00:00,28.1,85,18.6,27,0.0
2025-03-30 22:00:00,27.9,86,17.2,46,0.0
2025-03-30 23:00:00,27.8,86,18.2,22,0.0
2025-03-31 00:00:00,27.4,88,17.0,25,0.0
2025-03-31 01:00:00,27.0,90,16.7,40,0.0
2025-03-31 02:00:00,26.6,91,15.4,34,0.0
2025-03-31 03:00:00,26.2,92,15.9,20,0.0
2025-03-31 04:00:00,25.9,94,14.3,13,0.0
2025-03-31 05:00:00,25.5,94,13.4,9,0.0
2025-03-31 06:00:00,26.9,90,14.0,11,0.0
2025-03-31 07:00:00,28.5,80,12.0,22,0.0
2025-03-31 08:00:00,30.5,68,11.4,16,0.0
2025-03-31 09:00:00,32.1,58,11.4,9,0.0
2025-03-31 10:00:00,33.2,55,14.7,16,0.0
2025-03-31 11:00:00,33.5,55,17.6,26,0.0
2025-03-31 12:00:00,33.2,57,20.7,7,0.0
2025-03-31 13:00:00,33.1,56,19.4,2,0.0
2025-03-31 14:00:00,32.8,56,18.9,1,0.0
2025-03-31 15:00:00,32.0,58,19.1,2,0.0
2025-03-31 16:00:00,30.9,61,18.8,0,0.0
2025-03-31 17:00:00,29.6,67,18.4,0,0.0
2025-03-31 18:00:00,28.5,74,19.5,0,0.0
2025-03-31 19:00:00,28.1,78,18.1,1,0.0
2025-03-31 20:00:00,27.9,79,17.8,5,0.0
2025-03-31 21:00:00,27.6,80,17.4,6,0.0
2025-03-31 22:00:00,27.3,80,17.3,4,0.0
2025-03-31 23:00:00,27.0,82,16.5,24,0.0
