time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-25 23:00:00,28.0,45,22.7,0,0.0
2025-03-26 00:00:00,26.6,54,17.4,0,0.0
2025-03-26 01:00:00,26.0,56,5.2,0,0.0
2025-03-26 02:00:00,25.5,58,8.1,0,0.0
2025-03-26 03:00:00,25.2,56,16.2,0,0.0
2025-03-26 04:00:00,24.5,54,8.4,0,0.0
2025-03-26 05:00:00,23.6,61,9.8,0,0.0
2025-03-26 06:00:00,24.5,65,9.4,0,0.0
2025-03-26 07:00:00,25.8,67,11.9,0,0.0
2025-03-26 08:00:00,28.5,54,7.1,0,0.0
2025-03-26 09:00:00,31.2,42,2.8,0,0.0
2025-03-26 10:00:00,33.8,32,1.7,11,0.0
2025-03-26 11:00:00,35.5,24,5.2,26,0.0
2025-03-26 12:00:00,36.8,20,7.7,6,0.0
2025-03-26 13:00:00,37.6,18,10.7,4,0.0
2025-03-26 14:00:00,38.0,17,11.3,1,0.0
2025-03-26 15:00:00,38.2,17,12.0,8,0.0
2025-03-26 16:00:00,37.7,17,12.7,43,0.0
2025-03-26 17:00:00,36.6,18,13.4,49,0.0
2025-03-26 18:00:00,34.5,18,16.8,18,0.0
2025-03-26 19:00:00,32.6,20,10.1,30,0.0
2025-03-26 20:00:00,31.4,24,13.2,30,0.0
2025-03-26 21:00:00,30.5,24,10.3,46,0.0
2025-03-26 22:00:00,30.0,24,10.1,36,0.0
2025-03-26 23:00:00,29.3,25,4.8,12,0.0
2025-03-27 00:00:00,28.8,27,11.1,21,0.0
2025-03-27 01:00:00,27.4,33,7.0,27,0.0
2025-03-27 02:00:00,26.9,40,5.9,0,0.0
2025-03-27 03:00:00,25.9,40,4.6,0,0.0
2025-03-27 04:00:00,25.0,51,9.7,0,0.0
2025-03-27 05:00:00,24.6,69,18.3,0,0.0
2025-03-27 06:00:00,25.1,73,16.0,0,0.0
2025-03-27 07:00:00,26.6,68,18.5,0,0.0
2025-03-27 08:00:00,29.1,58,18.3,0,0.0
2025-03-27 09:00:00,31.8,45,13.9,0,0.0
2025-03-27 10:00:00,34.2,32,10.6,55,0.0
2025-03-27 11:00:00,35.8,25,8.5,24,0.0
2025-03-27 12:00:00,36.9,22,7.9,31,0.0
2025-03-27 13:00:00,37.8,20,7.6,24,0.0
2025-03-27 14:00:00,38.0,18,8.4,57,0.0
2025-03-27 15:00:00,37.0,18,7.6,85,0.0
2025-03-27 16:00:00,36.8,17,5.2,69,0.0
2025-03-27 17:00:00,36.8,15,5.1,40,0.0
2025-03-27 18:00:00,34.3,19,12.3,3,0.0
2025-03-27 19:00:00,32.2,22,11.0,11,0.0
2025-03-27 20:00:00,31.6,23,2.8,23,0.0
2025-03-27 21:00:00,31.4,24,22.2,12,0.0
2025-03-27 22:00:00,30.5,26,12.7,20,0.0
2025-03-27 23:00:00,29.3,27,12.3,0,0.0
2025-03-28 00:00:00,28.3,29,4.4,0,0.0
2025-03-28 01:00:00,27.1,31,3.1,0,0.0
2025-03-28 02:00:00,27.9,29,26.9,0,0.0
2025-03-28 03:00:00,26.3,33,11.4,0,0.0
2025-03-28 04:00:00,26.2,40,19.7,0,0.0
2025-03-28 05:00:00,25.5,53,23.3,0,0.0
2025-03-28 06:00:00,25.8,56,20.1,0,0.0
2025-03-28 07:00:00,27.4,56,19.1,0,0.0
2025-03-28 08:00:00,30.2,45,16.6,0,0.0
2025-03-28 09:00:00,33.0,35,13.6,0,0.0
2025-03-28 10:00:00,35.3,27,8.6,42,0.0
2025-03-28 11:00:00,36.6,22,4.6,22,0.0
2025-03-28 12:00:00,38.1,19,5.1,4,0.0
2025-03-28 13:00:00,39.2,17,9.4,19,0.0
2025-03-28 14:00:00,39.6,16,14.2,19,0.0
2025-03-28 15:00:00,39.1,15,16.1,21,0.0
2025-03-28 16:00:00,38.8,15,13.9,46,0.0
2025-03-28 17:00:00,38.4,14,10.2,47,0.0
2025-03-28 18:00:00,36.3,16,9.7,33,0.0
2025-03-28 19:00:00,34.0,19,9.6,43,0.0
2025-03-28 20:00:00,33.3,21,11.3,35,0.0
2025-03-28 21:00:00,32.2,21,5.4,100,0.0
2025-03-28 22:00:00,32.2,21,10.2,94,0.0
2025-03-28 23:00:00,31.9,22,5.6,48,0.0
2025-03-29 00:00:00,30.6,24,15.3,0,0.0
2025-03-29 01:00:00,30.1,24,30.0,0,0.0
2025-03-29 02:00:00,29.9,25,30.1,0,0.0
2025-03-29 03:00:00,28.9,26,28.4,8,0.0
2025-03-29 04:00:00,27.8,29,21.3,1,0.0
2025-03-29 05:00:00,26.5,35,18.4,0,0.0
2025-03-29 06:00:00,27.1,41,9.7,0,0.0
2025-03-29 07:00:00,29.1,36,5.0,0,0.0
2025-03-29 08:00:00,32.1,32,6.6,3,0.0
2025-03-29 09:00:00,34.8,25,14.9,0,0.0
2025-03-29 10:00:00,36.3,21,17.1,29,0.0
2025-03-29 11:00:00,37.9,18,14.3,94,0.0
2025-03-29 12:00:00,39.2,16,11.3,90,0.0
2025-03-29 13:00:00,39.9,14,12.9,93,0.0
2025-03-29 14:00:00,39.9,14,14.4,98,0.0
2025-03-29 15:00:00,40.0,13,13.8,87,0.0
2025-03-29 16:00:00,39.6,12,15.4,71,0.0
2025-03-29 17:00:00,38.3,13,20.7,10,0.0
2025-03-29 18:00:00,36.0,13,21.1,14,0.0
2025-03-29 19:00:00,34.5,14,23.8,14,0.0
2025-03-29 20:00:00,33.2,14,18.1,0,0.0
2025-03-29 21:00:00,32.5,14,19.1,0,0.0
2025-03-29 22:00:00,31.4,16,17.3,0,0.0
2025-03-29 23:00:00,31.0,17,16.8,0,0.0
2025-03-30 00:00:00,29.8,18,24.4,2,0.0
2025-03-30 01:00:00,28.0,21,11.6,3,0.0
2025-03-30 02:00:00,27.0,22,5.8,0,0.0
2025-03-30 03:00:00,26.6,23,7.6,0,0.0
2025-03-30 04:00:00,25.7,24,12.3,0,0.0
2025-03-30 05:00:00,24.5,32,13.8,0,0.0
2025-03-30 06:00:00,24.9,43,5.3,0,0.0
2025-03-30 07:00:00,27.2,36,2.1,0,0.0
2025-03-30 08:00:00,30.5,35,1.3,0,0.0
2025-03-30 09:00:00,33.7,34,7.8,0,0.0
2025-03-30 10:00:00,36.3,23,14.6,4,0.0
2025-03-30 11:00:00,37.8,19,12.0,10,0.0
2025-03-30 12:00:00,39.0,16,11.8,53,0.0
2025-03-30 13:00:00,39.2,16,16.9,52,0.0
2025-03-30 14:00:00,39.2,16,15.8,30,0.0
2025-03-30 15:00:00,39.5,14,13.0,42,0.0
2025-03-30 16:00:00,38.8,15,16.4,100,0.0
2025-03-30 17:00:00,37.5,16,22.5,100,0.0
2025-03-30 18:00:00,35.8,17,26.3,4,0.0
2025-03-30 19:00:00,34.6,18,27.5,2,0.0
2025-03-30 20:00:00,33.8,18,27.2,2,0.0
2025-03-30 21:00:00,33.0,18,26.7,1,0.0
2025-03-30 22:00:00,31.6,20,29.4,76,0.0
2025-03-30 23:00:00,31.2,21,32.0,11,0.0
2025-03-31 00:00:00,30.1,23,26.2,0,0.0
2025-03-31 01:00:00,28.8,25,22.9,0,0.0
2025-03-31 02:00:00,27.9,26,25.6,0,0.0
2025-03-31 03:00:00,26.9,28,20.9,0,0.0
2025-03-31 04:00:00,25.7,48,18.5,0,0.0
2025-03-31 05:00:00,24.6,64,12.7,0,0.0
2025-03-31 06:00:00,25.2,66,10.4,0,0.0
2025-03-31 07:00:00,27.1,63,6.1,0,0.0
2025-03-31 08:00:00,30.1,51,3.8,0,0.0
2025-03-31 09:00:00,33.8,31,7.4,0,0.0
2025-03-31 10:00:00,36.2,19,8.1,0,0.0
2025-03-31 11:00:00,37.6,16,9.5,0,0.0
2025-03-31 12:00:00,38.6,16,11.1,5,0.0
2025-03-31 13:00:00,39.5,15,15.9,9,0.0
2025-03-31 14:00:00,39.4,15,20.3,40,0.0
2025-03-31 15:00:00,39.5,15,17.1,76,0.0
2025-03-31 16:00:00,38.2,16,24.7,70,0.0
2025-03-31 17:00:00,36.8,17,23.3,36,0.0
2025-03-31 18:00:00,34.9,19,27.4,31,0.0
2025-03-31 19:00:00,33.9,20,22.0,60,0.0
2025-03-31 20:00:00,32.8,22,24.1,60,0.0
2025-03-31 21:00:00,32.0,24,18.7,49,0.0
2025-03-31 22:00:00,31.4,25,24.6,36,0.0
2025-03-31 23:00:00,30.0,31,25.1,12,0.0
