time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-24 11:00:00,31.9,37,3.7,13,0.0
2025-03-24 12:00:00,33.0,31,2.4,15,0.0
2025-03-24 13:00:00,33.8,25,6.2,31,0.0
2025-03-24 14:00:00,33.8,23,9.1,9,0.0
2025-03-24 15:00:00,34.0,22,11.2,3,0.0
2025-03-24 16:00:00,33.5,21,10.9,4,0.0
2025-03-24 17:00:00,32.3,23,8.1,2,0.0
2025-03-24 18:00:00,29.0,27,12.2,0,0.0
2025-03-24 19:00:00,27.8,30,4.4,0,0.0
2025-03-24 20:00:00,25.7,36,5.7,0,0.0
2025-03-24 21:00:00,25.2,39,4.1,0,0.0
2025-03-24 22:00:00,25.0,39,9.1,0,0.0
2025-03-24 23:00:00,23.1,43,7.3,0,0.0
2025-03-25 00:00:00,21.5,49,12.3,0,0.0
2025-03-25 01:00:00,20.2,52,12.5,0,0.0
2025-03-25 02:00:00,19.6,55,10.8,0,0.0
2025-03-25 03:00:00,19.0,55,16.1,0,0.0
2025-03-25 04:00:00,19.2,53,20.3,0,0.0
2025-03-25 05:00:00,19.1,50,21.3,0,0.0
2025-03-25 06:00:00,20.5,50,18.6,0,0.0
2025-03-25 07:00:00,23.5,42,17.4,0,0.0
2025-03-25 08:00:00,27.3,35,8.4,0,0.0
2025-03-25 09:00:00,29.8,31,11.8,0,0.0
2025-03-25 10:00:00,31.7,29,8.8,0,0.0
2025-03-25 11:00:00,33.5,22,5.2,0,0.0
2025-03-25 12:00:00,34.5,18,4.5,0,0.0
2025-03-25 13:00:00,35.3,17,8.7,0,0.0
2025-03-25 14:00:00,35.5,16,11.8,0,0.0
2025-03-25 15:00:00,35.2,16,12.8,0,0.0
2025-03-25 16:00:00,34.5,16,8.8,0,0.0
2025-03-25 17:00:00,32.8,26,8.6,0,0.0
2025-03-25 18:00:00,30.2,24,10.6,0,0.0
2025-03-25 19:00:00,30.0,24,9.3,0,0.0
2025-03-25 20:00:00,27.8,28,10.0,0,0.0
2025-03-25 21:00:00,26.5,43,6.3,0,0.0
2025-03-25 22:00:00,24.9,36,10.4,0,0.0
2025-03-25 23:00:00,23.4,41,18.5,0,0.0
2025-03-26 00:00:00,22.5,44,18.9,0,0.0
2025-03-26 01:00:00,21.9,42,17.3,0,0.0
2025-03-26 02:00:00,20.7,45,15.5,0,0.0
2025-03-26 03:00:00,20.1,48,16.6,0,0.0
2025-03-26 04:00:00,19.4,52,14.8,0,0.0
2025-03-26 05:00:00,18.8,57,15.2,0,0.0
2025-03-26 06:00:00,19.9,60,10.9,0,0.0
2025-03-26 07:00:00,23.5,49,11.6,0,0.0
2025-03-26 08:00:00,28.2,37,9.1,0,0.0
2025-03-26 09:00:00,32.0,26,3.8,0,0.0
2025-03-26 10:00:00,34.3,19,5.0,0,0.0
2025-03-26 11:00:00,35.8,16,9.0,0,0.0
2025-03-26 12:00:00,36.3,15,11.3,0,0.0
2025-03-26 13:00:00,37.4,13,8.4,0,0.0
2025-03-26 14:00:00,38.2,11,18.1,0,0.0
2025-03-26 15:00:00,37.5,11,28.1,0,0.0
2025-03-26 16:00:00,36.8,11,24.4,0,0.0
2025-03-26 17:00:00,34.8,14,23.2,0,0.0
2025-03-26 18:00:00,31.8,17,28.2,0,0.0
2025-03-26 19:00:00,29.8,21,21.9,0,0.0
2025-03-26 20:00:00,28.2,25,11.0,0,0.0
2025-03-26 21:00:00,27.2,28,3.5,0,0.0
2025-03-26 22:00:00,25.5,30,7.2,0,0.0
2025-03-26 23:00:00,24.8,32,12.6,0,0.0
2025-03-27 00:00:00,23.0,37,10.8,0,0.0
2025-03-27 01:00:00,22.6,36,9.7,0,0.0
2025-03-27 02:00:00,21.5,40,11.0,0,0.0
2025-03-27 03:00:00,20.6,42,8.5,0,0.0
2025-03-27 04:00:00,20.1,45,12.1,0,0.0
2025-03-27 05:00:00,19.5,49,10.4,0,0.0
2025-03-27 06:00:00,20.5,58,6.3,0,0.0
2025-03-27 07:00:00,24.0,46,5.0,0,0.0
2025-03-27 08:00:00,29.3,33,3.8,0,0.0
2025-03-27 09:00:00,33.2,24,4.7,0,0.0
2025-03-27 10:00:00,35.8,20,10.3,0,0.0
2025-03-27 11:00:00,37.3,17,13.9,0,0.0
2025-03-27 12:00:00,38.2,14,14.1,0,0.0
2025-03-27 13:00:00,38.4,14,12.6,0,0.0
2025-03-27 14:00:00,38.5,15,10.7,0,0.0
2025-03-27 15:00:00,38.2,14,11.8,0,0.0
2025-03-27 16:00:00,37.6,14,9.4,0,0.0
2025-03-27 17:00:00,35.2,26,6.6,0,0.0
2025-03-27 18:00:00,32.2,20,11.6,0,0.0
2025-03-27 19:00:00,30.6,23,14.4,0,0.0
2025-03-27 20:00:00,29.1,27,9.7,0,0.0
2025-03-27 21:00:00,28.5,28,0.4,0,0.0
2025-03-27 22:00:00,27.6,29,2.7,0,0.0
2025-03-27 23:00:00,25.0,37,10.8,0,0.0
2025-03-28 00:00:00,23.3,43,4.4,0,0.0
2025-03-28 01:00:00,22.0,49,6.1,0,0.0
2025-03-28 02:00:00,21.4,51,8.4,0,0.0
2025-03-28 03:00:00,21.3,51,6.6,0,0.0
2025-03-28 04:00:00,20.5,58,4.1,0,0.0
2025-03-28 05:00:00,19.5,64,5.4,0,0.0
2025-03-28 06:00:00,21.0,65,4.2,0,0.0
2025-03-28 07:00:00,24.5,53,4.2,0,0.0
2025-03-28 08:00:00,29.5,38,5.1,0,0.0
2025-03-28 09:00:00,33.3,27,3.3,0,0.0
2025-03-28 10:00:00,36.1,21,6.6,0,0.0
2025-03-28 11:00:00,37.8,16,9.4,0,0.0
2025-03-28 12:00:00,38.5,16,9.3,0,0.0
2025-03-28 13:00:00,39.0,15,9.7,0,0.0
2025-03-28 14:00:00,39.4,14,12.6,0,0.0
2025-03-28 15:00:00,39.3,14,18.1,12,0.0
2025-03-28 16:00:00,37.9,16,27.4,8,0.0
2025-03-28 17:00:00,36.2,19,16.1,7,0.0
2025-03-28 18:00:00,32.8,24,14.1,9,0.0
2025-03-28 19:00:00,31.0,27,14.8,4,0.0
2025-03-28 20:00:00,29.1,31,13.9,0,0.0
2025-03-28 21:00:00,27.6,36,17.8,0,0.0
2025-03-28 22:00:00,26.6,37,18.2,0,0.0
2025-03-28 23:00:00,25.5,43,9.1,0,0.0
2025-03-29 00:00:00,24.5,45,6.4,0,0.0
2025-03-29 01:00:00,24.5,45,13.7,0,0.0
2025-03-29 02:00:00,24.9,43,21.4,0,0.0
2025-03-29 03:00:00,24.9,42,24.5,0,0.0
2025-03-29 04:00:00,24.5,42,24.6,0,0.0
2025-03-29 05:00:00,24.0,43,24.2,0,0.0
2025-03-29 06:00:00,24.9,42,22.2,0,0.0
2025-03-29 07:00:00,27.6,35,21.8,8,0.0
2025-03-29 08:00:00,30.6,24,18.2,62,0.0
2025-03-29 09:00:00,32.8,20,19.0,55,0.0
2025-03-29 10:00:00,34.7,18,16.5,80,0.0
2025-03-29 11:00:00,36.2,16,9.9,88,0.0
2025-03-29 12:00:00,37.3,16,7.0,87,0.0
2025-03-29 13:00:00,38.0,15,7.4,69,0.0
2025-03-29 14:00:00,38.5,15,9.3,58,0.0
2025-03-29 15:00:00,38.3,15,11.7,37,0.0
2025-03-29 16:00:00,37.7,16,13.5,0,0.0
2025-03-29 17:00:00,35.5,19,16.5,0,0.0
2025-03-29 18:00:00,32.5,23,10.9,0,0.0
2025-03-29 19:00:00,30.5,26,14.1,0,0.0
2025-03-29 20:00:00,29.7,26,25.7,0,0.0
2025-03-29 21:00:00,28.6,25,23.7,0,0.0
2025-03-29 22:00:00,27.5,25,20.3,0,0.0
2025-03-29 23:00:00,26.8,25,22.1,0,0.0
2025-03-30 00:00:00,26.4,24,26.1,0,0.0
2025-03-30 01:00:00,25.7,24,27.2,0,0.0
2025-03-30 02:00:00,24.8,25,26.2,0,0.0
2025-03-30 03:00:00,24.0,25,26.3,0,0.0
2025-03-30 04:00:00,23.8,24,27.4,0,0.0
2025-03-30 05:00:00,23.5,23,25.4,0,0.0
2025-03-30 06:00:00,23.5,26,22.4,0,0.0
2025-03-30 07:00:00,26.2,23,16.7,0,0.0
2025-03-30 08:00:00,29.0,19,14.4,0,0.0
2025-03-30 09:00:00,31.5,15,18.1,0,0.0
2025-03-30 10:00:00,33.8,12,16.7,0,0.0
2025-03-30 11:00:00,35.5,10,12.3,0,0.0
2025-03-30 12:00:00,36.7,10,9.2,0,0.0
2025-03-30 13:00:00,37.4,10,7.3,0,0.0
2025-03-30 14:00:00,37.8,11,7.1,0,0.0
2025-03-30 15:00:00,37.8,11,8.2,0,0.0
2025-03-30 16:00:00,37.5,11,6.4,0,0.0
2025-03-30 17:00:00,36.3,12,0.9,0,0.0
2025-03-30 18:00:00,32.8,17,5.6,0,0.0
2025-03-30 19:00:00,30.8,19,18.2,0,0.0
2025-03-30 20:00:00,28.7,20,21.7,0,0.0
2025-03-30 21:00:00,27.0,21,23.0,0,0.0
2025-03-30 22:00:00,26.2,20,23.3,0,0.0
2025-03-30 23:00:00,25.5,20,24.3,0,0.0
2025-03-31 00:00:00,25.2,19,25.2,0,0.0
2025-03-31 01:00:00,24.7,20,25.7,0,0.0
2025-03-31 02:00:00,23.9,21,26.4,0,0.0
2025-03-31 03:00:00,23.1,23,25.6,0,0.0
2025-03-31 04:00:00,22.6,25,26.2,0,0.0
2025-03-31 05:00:00,22.5,24,25.6,0,0.0
2025-03-31 06:00:00,24.1,23,26.4,0,0.0
2025-03-31 07:00:00,26.7,22,20.1,0,0.0
2025-03-31 08:00:00,29.6,19,19.3,0,0.0
2025-03-31 09:00:00,32.7,16,21.1,0,0.0
2025-03-31 10:00:00,35.0,12,16.6,0,0.0
2025-03-31 11:00:00,36.5,11,10.4,0,0.0
2025-03-31 12:00:00,37.5,9,7.2,0,0.0
2025-03-31 13:00:00,38.1,9,10.4,0,0.0
2025-03-31 14:00:00,38.2,10,12.1,0,0.0
2025-03-31 15:00:00,37.8,11,11.5,0,0.0
2025-03-31 16:00:00,37.3,12,9.7,0,0.0
2025-03-31 17:00:00,35.6,17,8.2,0,0.0
2025-03-31 18:00:00,32.2,18,14.2,0,0.0
2025-03-31 19:00:00,31.2,19,16.1,2,0.0
2025-03-31 20:00:00,29.0,23,16.5,4,0.0
2025-03-31 21:00:00,27.5,27,17.3,0,0.0
2025-03-31 22:00:00,26.5,27,19.0,0,0.0
2025-03-31 23:00:00,25.9,24,19.5,1,0.0
