time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-25 19:00:00,32.1,37,15.7,3,0.0
2025-03-25 20:00:00,30.5,44,23.1,1,0.0
2025-03-25 21:00:00,29.0,48,15.9,1,0.0
2025-03-25 22:00:00,27.8,57,10.8,1,0.0
2025-03-25 23:00:00,27.0,66,4.4,0,0.0
2025-03-26 00:00:00,26.6,66,7.0,0,0.0
2025-03-26 01:00:00,26.2,68,7.2,0,0.0
2025-03-26 02:00:00,25.8,72,5.8,20,0.0
2025-03-26 03:00:00,25.5,77,3.7,15,0.0
2025-03-26 04:00:00,25.0,77,2.9,7,0.0
2025-03-26 05:00:00,24.6,79,5.0,53,0.0
2025-03-26 06:00:00,25.8,77,9.3,91,0.0
2025-03-26 07:00:00,27.5,72,8.6,75,0.0
2025-03-26 08:00:00,29.5,64,4.9,77,0.0
2025-03-26 09:00:00,31.6,52,2.3,90,0.0
2025-03-26 10:00:00,33.5,44,3.1,72,0.0
2025-03-26 11:00:00,34.8,38,4.8,89,0.0
2025-03-26 12:00:00,36.2,32,6.8,74,0.0
2025-03-26 13:00:00,37.0,29,10.7,74,0.0
2025-03-26 14:00:00,37.3,26,14.9,74,0.0
2025-03-26 15:00:00,37.0,23,17.5,86,0.0
2025-03-26 16:00:00,36.5,22,19.5,76,0.0
2025-03-26 17:00:00,35.2,23,17.1,89,0.0
2025-03-26 18:00:00,33.2,28,16.3,94,0.0
2025-03-26 19:00:00,31.9,32,19.6,19,0.0
2025-03-26 20:00:00,30.0,57,22.5,4,0.0
2025-03-26 21:00:00,29.0,67,14.5,1,0.0
2025-03-26 22:00:00,28.2,71,12.8,100,0.0
2025-03-26 23:00:00,27.6,76,13.4,79,0.0
2025-03-27 00:00:00,26.8,81,7.8,94,0.0
2025-03-27 01:00:00,26.2,84,4.8,98,0.0
2025-03-27 02:00:00,26.0,85,3.8,87,0.0
2025-03-27 03:00:00,25.5,87,3.0,99,0.0
2025-03-27 04:00:00,24.9,91,2.9,98,0.0
2025-03-27 05:00:00,24.4,92,1.8,97,0.0
2025-03-27 06:00:00,25.7,85,4.6,99,0.0
2025-03-27 07:00:00,27.5,77,6.7,100,0.0
2025-03-27 08:00:00,29.8,66,5.5,99,0.0
2025-03-27 09:00:00,32.2,50,4.6,100,0.0
2025-03-27 10:00:00,34.2,40,5.1,100,0.0
2025-03-27 11:00:00,35.4,35,5.4,100,0.0
2025-03-27 12:00:00,36.7,31,7.8,100,0.0
2025-03-27 13:00:00,37.4,29,11.1,100,0.0
2025-03-27 14:00:00,37.7,29,13.9,99,0.0
2025-03-27 15:00:00,36.8,30,12.1,100,0.0
2025-03-27 16:00:00,36.8,29,9.1,100,0.0
2025-03-27 17:00:00,35.9,29,10.9,100,0.0
2025-03-27 18:00:00,33.7,32,17.9,13,0.0
2025-03-27 19:00:00,32.7,35,17.7,11,0.0
2025-03-27 20:00:00,30.8,48,23.8,27,0.0
2025-03-27 21:00:00,29.7,57,11.6,69,0.0
2025-03-27 22:00:00,29.0,62,11.4,32,0.0
2025-03-27 23:00:00,27.9,71,7.8,8,0.0
2025-03-28 00:00:00,27.2,75,3.7,16,0.0
2025-03-28 01:00:00,26.9,77,1.3,39,0.0
2025-03-28 02:00:00,26.6,77,2.9,61,0.0
2025-03-28 03:00:00,26.2,79,1.7,78,0.0
2025-03-28 04:00:00,25.5,82,0.5,78,0.0
2025-03-28 05:00:00,25.0,83,2.7,100,0.0
2025-03-28 06:00:00,26.0,84,9.7,100,0.0
2025-03-28 07:00:00,27.6,77,9.4,100,0.0
2025-03-28 08:00:00,29.9,67,9.1,100,0.0
2025-03-28 09:00:00,32.2,52,7.8,100,0.0
2025-03-28 10:00:00,34.5,38,7.2,100,0.0
2025-03-28 11:00:00,36.0,31,8.7,100,0.0
2025-03-28 12:00:00,37.2,26,12.0,100,0.0
2025-03-28 13:00:00,37.7,23,14.6,99,0.0
2025-03-28 14:00:00,37.7,22,15.3,100,0.0
2025-03-28 15:00:00,37.2,23,16.7,100,0.0
2025-03-28 16:00:00,36.5,25,18.1,98,0.0
2025-03-28 17:00:00,35.7,27,15.3,21,0.0
2025-03-28 18:00:00,33.8,34,17.0,100,0.0
2025-03-28 19:00:00,31.7,42,26.9,100,0.0
2025-03-28 20:00:00,30.4,46,23.4,100,0.0
2025-03-28 21:00:00,29.4,52,16.9,86,0.0
2025-03-28 22:00:00,28.0,61,4.7,14,0.0
2025-03-28 23:00:00,27.2,62,12.4,42,0.0
2025-03-29 00:00:00,26.6,68,10.7,72,0.0
2025-03-29 01:00:00,26.2,75,13.1,100,0.0
2025-03-29 02:00:00,25.5,82,9.8,97,0.0
2025-03-29 03:00:00,25.2,83,7.7,100,0.0
2025-03-29 04:00:00,24.9,85,6.7,100,0.0
2025-03-29 05:00:00,24.0,86,8.1,96,0.0
2025-03-29 06:00:00,25.4,83,2.4,6,0.0
2025-03-29 07:00:00,27.6,70,4.0,3,0.0
2025-03-29 08:00:00,30.7,54,2.2,15,0.0
2025-03-29 09:00:00,33.8,30,2.8,39,0.0
2025-03-29 10:00:00,35.5,22,4.5,75,0.0
2025-03-29 11:00:00,37.0,19,10.3,79,0.0
2025-03-29 12:00:00,37.8,16,15.2,41,0.0
2025-03-29 13:00:00,38.1,17,16.7,13,0.0
2025-03-29 14:00:00,38.2,17,16.1,0,0.0
2025-03-29 15:00:00,38.0,17,15.9,0,0.0
2025-03-29 16:00:00,37.3,17,16.4,51,0.0
2025-03-29 17:00:00,36.3,17,17.1,57,0.0
2025-03-29 18:00:00,33.8,23,15.3,24,0.0
2025-03-29 19:00:00,31.8,30,26.8,43,0.0
2025-03-29 20:00:00,29.9,33,19.4,0,0.0
2025-03-29 21:00:00,28.5,37,14.9,0,0.0
2025-03-29 22:00:00,27.0,44,10.2,0,0.0
2025-03-29 23:00:00,26.2,45,2.7,0,0.0
2025-03-30 00:00:00,25.5,47,5.6,0,0.0
2025-03-30 01:00:00,25.2,48,4.8,0,0.0
2025-03-30 02:00:00,24.6,50,2.6,0,0.0
2025-03-30 03:00:00,24.1,52,3.3,14,0.0
2025-03-30 04:00:00,23.8,53,2.8,0,0.0
2025-03-30 05:00:00,23.2,56,0.7,1,0.0
2025-03-30 06:00:00,24.8,54,4.9,0,0.0
2025-03-30 07:00:00,27.3,49,8.8,0,0.0
2025-03-30 08:00:00,29.8,51,7.0,0,0.0
2025-03-30 09:00:00,31.7,44,4.2,0,0.0
2025-03-30 10:00:00,33.7,36,5.0,0,0.0
2025-03-30 11:00:00,35.5,27,6.2,0,0.0
2025-03-30 12:00:00,37.0,20,8.1,1,0.0
2025-03-30 13:00:00,37.9,16,12.2,27,0.0
2025-03-30 14:00:00,38.0,15,14.7,26,0.0
2025-03-30 15:00:00,37.4,18,15.1,0,0.0
2025-03-30 16:00:00,36.8,19,15.5,0,0.0
2025-03-30 17:00:00,35.8,20,17.7,52,0.0
2025-03-30 18:00:00,33.4,29,16.8,6,0.0
2025-03-30 19:00:00,31.2,42,20.7,30,0.0
2025-03-30 20:00:00,29.6,49,16.2,2,0.0
2025-03-30 21:00:00,28.0,56,7.9,0,0.0
2025-03-30 22:00:00,26.8,60,6.0,0,0.0
2025-03-30 23:00:00,26.0,63,5.1,0,0.0
2025-03-31 00:00:00,25.0,67,2.1,0,0.0
2025-03-31 01:00:00,24.2,70,4.2,0,0.0
2025-03-31 02:00:00,23.7,73,1.8,1,0.0
2025-03-31 03:00:00,23.1,72,3.1,13,0.0
2025-03-31 04:00:00,23.0,69,6.0,6,0.0
2025-03-31 05:00:00,22.8,68,11.7,0,0.0
2025-03-31 06:00:00,24.4,68,14.7,1,0.0
2025-03-31 07:00:00,26.6,67,13.2,13,0.0
2025-03-31 08:00:00,28.8,69,11.0,24,0.0
2025-03-31 09:00:00,30.8,57,7.6,9,0.0
2025-03-31 10:00:00,32.7,47,6.7,6,0.0
2025-03-31 11:00:00,34.3,39,6.5,25,0.0
2025-03-31 12:00:00,35.7,32,8.8,21,0.0
2025-03-31 13:00:00,36.5,25,9.5,48,0.0
2025-03-31 14:00:00,36.6,21,10.3,45,0.0
2025-03-31 15:00:00,36.5,20,10.1,1,0.0
2025-03-31 16:00:00,36.2,23,8.9,6,0.0
2025-03-31 17:00:00,35.5,24,13.9,7,0.0
2025-03-31 18:00:00,33.0,35,17.7,9,0.0
2025-03-31 19:00:00,30.8,52,22.6,16,0.0
2025-03-31 20:00:00,29.9,56,22.0,11,0.0
2025-03-31 21:00:00,28.9,61,17.5,86,0.0
2025-03-31 22:00:00,28.2,67,4.6,98,0.0
2025-03-31 23:00:00,27.8,66,5.1,95,0.0
