time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-30 19:00:00,9.7,39,6.7,0,0.0
2025-03-30 20:00:00,7.7,42,3.8,0,0.0
2025-03-30 21:00:00,6.9,42,5.9,0,0.0
2025-03-30 22:00:00,6.4,43,5.9,0,0.0
2025-03-30 23:00:00,6.1,42,6.1,0,0.0
2025-03-31 00:00:00,5.8,39,5.4,0,0.0
2025-03-31 01:00:00,5.8,37,5.6,0,0.0
2025-03-31 02:00:00,5.6,34,6.9,0,0.0
2025-03-31 03:00:00,5.5,33,7.5,0,0.0
2025-03-31 04:00:00,5.3,33,8.1,0,0.0
2025-03-31 05:00:00,5.3,32,7.9,0,0.0
2025-03-31 06:00:00,4.9,45,8.3,0,0.0
2025-03-31 07:00:00,8.5,45,7.8,0,0.0
2025-03-31 08:00:00,13.9,31,6.5,0,0.0
2025-03-31 09:00:00,15.9,25,4.5,0,0.0
2025-03-31 10:00:00,17.5,23,3.8,0,0.0
2025-03-31 11:00:00,18.7,20,9.6,0,0.0
2025-03-31 12:00:00,19.0,20,15.4,2,0.1
2025-03-31 13:00:00,18.9,20,18.7,0,0.0
2025-03-31 14:00:00,18.6,20,21.1,0,0.0
2025-03-31 15:00:00,18.1,20,22.6,0,0.0
2025-03-31 16:00:00,17.1,19,22.1,0,0.0
2025-03-31 17:00:00,15.4,21,19.8,0,0.0
2025-03-31 18:00:00,11.3,31,19.2,0,0.0
2025-03-31 19:00:00,9.6,37,16.2,0,0.0
2025-03-31 20:00:00,9.8,35,10.0,0,0.0
2025-03-31 21:00:00,8.5,34,3.3,0,0.0
2025-03-31 22:00:00,7.3,37,3.4,0,0.0
2025-03-31 23:00:00,6.9,37,5.6,0,0.0
