time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-24 06:00:00,19.7,56,10.0,0,0.0
2025-03-24 07:00:00,21.4,51,10.9,0,0.0
2025-03-24 08:00:00,25.0,41,8.9,0,0.0
2025-03-24 09:00:00,28.1,33,5.3,0,0.0
2025-03-24 10:00:00,30.0,27,3.8,0,0.0
2025-03-24 11:00:00,31.4,24,2.0,0,0.0
2025-03-24 12:00:00,32.2,22,3.1,0,0.0
2025-03-24 13:00:00,32.8,21,4.8,0,0.0
2025-03-24 14:00:00,33.0,21,7.1,0,0.0
2025-03-24 15:00:00,32.7,22,10.6,0,0.0
2025-03-24 16:00:00,32.0,23,12.7,0,0.0
2025-03-24 17:00:00,31.0,25,13.1,0,0.0
2025-03-24 18:00:00,29.6,29,14.9,0,0.0
2025-03-24 19:00:00,28.9,30,15.6,0,0.0
2025-03-24 20:00:00,28.4,31,12.5,0,0.0
2025-03-24 21:00:00,27.4,34,7.2,0,0.0
2025-03-24 22:00:00,27.0,37,3.8,0,0.0
2025-03-24 23:00:00,26.1,38,4.3,0,0.0
2025-03-25 00:00:00,25.0,41,5.0,0,0.0
2025-03-25 01:00:00,24.0,43,3.4,0,0.0
2025-03-25 02:00:00,23.4,47,2.7,0,0.0
2025-03-25 03:00:00,22.7,46,1.7,0,0.0
2025-03-25 04:00:00,21.0,52,3.6,0,0.0
2025-03-25 05:00:00,20.2,55,3.1,0,0.0
2025-03-25 06:00:00,18.9,65,3.5,0,0.0
2025-03-25 07:00:00,21.3,56,2.9,0,0.0
2025-03-25 08:00:00,25.4,43,3.5,0,0.0
2025-03-25 09:00:00,28.8,34,3.1,0,0.0
2025-03-25 10:00:00,31.0,28,3.7,0,0.0
2025-03-25 11:00:00,32.5,24,7.4,0,0.0
2025-03-25 12:00:00,33.5,23,10.9,0,0.0
2025-03-25 13:00:00,33.8,22,14.0,0,0.0
2025-03-25 14:00:00,34.0,22,14.2,0,0.0
2025-03-25 15:00:00,34.0,21,15.8,0,0.0
2025-03-25 16:00:00,33.1,22,18.6,0,0.0
2025-03-25 17:00:00,32.0,24,17.9,0,0.0
2025-03-25 18:00:00,31.0,26,17.1,0,0.0
2025-03-25 19:00:00,29.5,29,10.2,0,0.0
2025-03-25 20:00:00,27.9,34,6.6,0,0.0
2025-03-25 21:00:00,26.8,39,4.7,0,0.0
2025-03-25 22:00:00,25.6,43,8.1,0,0.0
2025-03-25 23:00:00,24.8,46,12.3,0,0.0
2025-03-26 00:00:00,23.5,50,12.5,0,0.0
2025-03-26 01:00:00,22.3,54,10.6,0,0.0
2025-03-26 02:00:00,22.0,53,8.8,0,0.0
2025-03-26 03:00:00,21.3,54,13.2,0,0.0
2025-03-26 04:00:00,21.3,52,14.3,0,0.0
2025-03-26 05:00:00,21.0,53,13.9,0,0.0
2025-03-26 06:00:00,20.8,58,12.3,0,0.0
2025-03-26 07:00:00,22.6,52,14.2,0,0.0
2025-03-26 08:00:00,26.6,41,14.5,0,0.0
2025-03-26 09:00:00,30.5,31,9.3,0,0.0
2025-03-26 10:00:00,33.2,25,11.3,0,0.0
2025-03-26 11:00:00,35.0,22,15.9,0,0.0
2025-03-26 12:00:00,36.2,19,18.7,0,0.0
2025-03-26 13:00:00,37.1,17,20.1,0,0.0
2025-03-26 14:00:00,37.2,16,23.0,0,0.0
2025-03-26 15:00:00,36.8,17,22.3,0,0.0
2025-03-26 16:00:00,36.8,15,17.8,0,0.0
2025-03-26 17:00:00,35.6,17,12.5,0,0.0
2025-03-26 18:00:00,33.0,24,9.1,0,0.0
2025-03-26 19:00:00,31.0,31,13.0,0,0.0
2025-03-26 20:00:00,29.8,33,15.6,0,0.0
2025-03-26 21:00:00,29.2,31,18.4,0,0.0
2025-03-26 22:00:00,27.8,35,17.6,0,0.0
2025-03-26 23:00:00,26.9,36,14.5,0,0.0
2025-03-27 00:00:00,25.8,37,14.9,0,0.0
2025-03-27 01:00:00,24.8,39,15.2,0,0.0
2025-03-27 02:00:00,23.6,40,15.9,0,0.0
2025-03-27 03:00:00,22.9,42,17.2,0,0.0
2025-03-27 04:00:00,22.6,42,19.9,0,0.0
2025-03-27 05:00:00,22.3,44,21.1,0,0.0
2025-03-27 06:00:00,22.4,46,22.3,0,0.0
2025-03-27 07:00:00,24.5,41,22.8,0,0.0
2025-03-27 08:00:00,28.2,35,25.3,0,0.0
2025-03-27 09:00:00,32.2,30,16.1,0,0.0
2025-03-27 10:00:00,35.0,24,19.4,0,0.0
2025-03-27 11:00:00,37.0,19,23.2,0,0.0
2025-03-27 12:00:00,38.1,16,27.9,0,0.0
2025-03-27 13:00:00,38.6,15,30.7,0,0.0
2025-03-27 14:00:00,38.7,15,31.5,0,0.0
2025-03-27 15:00:00,38.8,14,31.0,0,0.0
2025-03-27 16:00:00,38.2,14,31.1,0,0.0
2025-03-27 17:00:00,36.5,18,29.4,0,0.0
2025-03-27 18:00:00,34.8,19,29.1,0,0.0
2025-03-27 19:00:00,33.3,20,26.8,0,0.0
2025-03-27 20:00:00,31.7,24,26.9,0,0.0
2025-03-27 21:00:00,30.5,26,27.5,0,0.0
2025-03-27 22:00:00,29.5,27,24.8,0,0.0
2025-03-27 23:00:00,28.4,29,24.3,0,0.0
2025-03-28 00:00:00,27.5,30,23.5,0,0.0
2025-03-28 01:00:00,26.9,31,21.8,0,0.0
2025-03-28 02:00:00,26.2,32,20.9,0,0.0
2025-03-28 03:00:00,25.5,33,21.0,0,0.0
2025-03-28 04:00:00,24.8,35,22.5,0,0.0
2025-03-28 05:00:00,24.2,37,22.8,0,0.0
2025-03-28 06:00:00,24.4,42,22.3,0,0.0
2025-03-28 07:00:00,25.6,41,23.2,0,0.0
2025-03-28 08:00:00,28.3,36,18.2,0,0.0
2025-03-28 09:00:00,30.9,33,16.7,0,0.0
2025-03-28 10:00:00,33.3,28,17.2,0,0.0
2025-03-28 11:00:00,35.2,23,19.2,0,0.0
2025-03-28 12:00:00,36.3,19,21.3,0,0.0
2025-03-28 13:00:00,36.8,17,22.9,0,0.0
2025-03-28 14:00:00,36.9,16,23.5,0,0.0
2025-03-28 15:00:00,36.5,16,25.6,0,0.0
2025-03-28 16:00:00,35.9,14,26.2,0,0.0
2025-03-28 17:00:00,34.3,14,26.4,0,0.0
2025-03-28 18:00:00,32.3,17,29.9,0,0.0
2025-03-28 19:00:00,31.0,17,30.8,0,0.0
2025-03-28 20:00:00,29.1,19,26.6,0,0.0
2025-03-28 21:00:00,27.4,22,27.6,0,0.0
2025-03-28 22:00:00,26.4,22,29.1,0,0.0
2025-03-28 23:00:00,25.6,22,30.8,0,0.0
2025-03-29 00:00:00,24.6,23,30.6,0,0.0
2025-03-29 01:00:00,23.7,23,29.6,0,0.0
2025-03-29 02:00:00,23.0,24,29.4,0,0.0
2025-03-29 03:00:00,22.1,26,30.3,0,0.0
2025-03-29 04:00:00,21.2,27,29.0,0,0.0
2025-03-29 05:00:00,20.5,28,28.2,0,0.0
2025-03-29 06:00:00,18.6,34,27.1,0,0.0
2025-03-29 07:00:00,19.9,30,28.5,0,0.0
2025-03-29 08:00:00,22.1,24,22.0,0,0.0
2025-03-29 09:00:00,24.8,21,20.4,0,0.0
2025-03-29 10:00:00,27.3,17,20.8,2,0.0
2025-03-29 11:00:00,29.4,15,20.1,0,0.0
2025-03-29 12:00:00,31.1,13,20.1,0,0.0
2025-03-29 13:00:00,32.3,12,20.3,0,0.0
2025-03-29 14:00:00,33.0,10,21.3,0,0.0
2025-03-29 15:00:00,33.0,10,21.4,1,0.0
2025-03-29 16:00:00,32.3,11,21.6,0,0.0
2025-03-29 17:00:00,31.1,13,20.7,0,0.0
2025-03-29 18:00:00,29.0,17,20.8,0,0.0
2025-03-29 19:00:00,27.4,18,23.8,0,0.0
2025-03-29 20:00:00,26.4,18,24.8,0,0.0
2025-03-29 21:00:00,25.4,18,25.5,0,0.0
2025-03-29 22:00:00,24.2,20,24.6,0,0.0
2025-03-29 23:00:00,23.1,22,24.2,1,0.0
2025-03-30 00:00:00,22.4,24,25.9,0,0.0
2025-03-30 01:00:00,21.7,25,24.8,0,0.0
2025-03-30 02:00:00,20.8,26,23.1,0,0.0
2025-03-30 03:00:00,19.9,28,24.7,0,0.0
2025-03-30 04:00:00,19.4,29,26.3,0,0.0
2025-03-30 05:00:00,18.9,32,26.2,0,0.0
2025-03-30 06:00:00,18.7,36,23.8,0,0.0
2025-03-30 07:00:00,20.3,34,23.5,0,0.0
2025-03-30 08:00:00,23.1,28,14.8,0,0.0
2025-03-30 09:00:00,26.1,23,14.6,0,0.0
2025-03-30 10:00:00,28.9,18,15.4,0,0.0
2025-03-30 11:00:00,31.1,13,16.7,0,0.0
2025-03-30 12:00:00,32.5,11,17.5,0,0.0
2025-03-30 13:00:00,33.4,11,18.0,0,0.0
2025-03-30 14:00:00,33.8,11,18.2,0,0.0
2025-03-30 15:00:00,33.8,11,17.4,0,0.0
2025-03-30 16:00:00,33.3,11,17.1,0,0.0
2025-03-30 17:00:00,32.0,12,16.5,0,0.0
2025-03-30 18:00:00,30.4,15,15.9,0,0.0
2025-03-30 19:00:00,29.0,17,16.2,0,0.0
2025-03-30 20:00:00,27.1,20,14.5,0,0.0
2025-03-30 21:00:00,25.5,24,12.9,0,0.0
2025-03-30 22:00:00,24.6,26,15.4,0,0.0
2025-03-30 23:00:00,24.1,27,19.1,0,0.0
2025-03-31 00:00:00,23.6,27,19.5,0,0.0
2025-03-31 01:00:00,22.5,28,20.1,0,0.0
2025-03-31 02:00:00,21.6,29,22.3,0,0.0
2025-03-31 03:00:00,20.8,30,20.6,0,0.0
2025-03-31 04:00:00,20.1,31,19.3,0,0.0
2025-03-31 05:00:00,19.5,33,18.9,0,0.0
2025-03-31 06:00:00,19.9,38,19.6,0,0.0
2025-03-31 07:00:00,21.5,36,19.6,0,0.0
2025-03-31 08:00:00,24.9,30,12.7,0,0.0
2025-03-31 09:00:00,28.5,23,8.1,0,0.0
2025-03-31 10:00:00,31.5,16,11.7,0,0.0
2025-03-31 11:00:00,33.1,13,12.8,0,0.0
2025-03-31 12:00:00,34.2,12,13.0,0,0.0
2025-03-31 13:00:00,35.0,11,13.4,0,0.0
2025-03-31 14:00:00,35.2,11,14.6,0,0.0
2025-03-31 15:00:00,35.1,11,15.2,0,0.0
2025-03-31 16:00:00,34.5,11,16.5,0,0.0
2025-03-31 17:00:00,33.3,11,17.7,0,0.0
2025-03-31 18:00:00,31.6,14,19.2,0,0.0
2025-03-31 19:00:00,30.3,15,21.3,0,0.0
2025-03-31 20:00:00,28.5,17,21.3,0,0.0
2025-03-31 21:00:00,26.9,20,20.8,0,0.0
2025-03-31 22:00:00,25.6,23,20.4,0,0.0
2025-03-31 23:00:00,24.6,23,19.4,0,0.0
