time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-22 23:00:00,16.8,60,14.9,3,0.0
2025-03-23 00:00:00,15.6,65,12.0,0,0.0
2025-03-23 01:00:00,14.7,67,10.6,0,0.0
2025-03-23 02:00:00,14.2,66,11.1,0,0.0
2025-03-23 03:00:00,13.6,68,10.4,0,0.0
2025-03-23 04:00:00,13.2,69,13.1,0,0.0
2025-03-23 05:00:00,13.1,66,13.5,0,0.0
2025-03-23 06:00:00,14.0,64,9.7,0,0.0
2025-03-23 07:00:00,15.9,54,13.7,0,0.0
2025-03-23 08:00:00,20.6,32,16.2,0,0.0
2025-03-23 09:00:00,25.0,19,9.0,0,0.0
2025-03-23 10:00:00,27.2,20,7.6,0,0.0
2025-03-23 11:00:00,28.6,19,9.9,0,0.0
2025-03-23 12:00:00,29.8,18,10.1,0,0.0
2025-03-23 13:00:00,30.4,17,11.6,0,0.0
2025-03-23 14:00:00,30.5,18,13.0,0,0.0
2025-03-23 15:00:00,30.0,20,14.7,0,0.0
2025-03-23 16:00:00,29.2,22,15.7,0,0.0
2025-03-23 17:00:00,28.0,24,15.5,0,0.0
2025-03-23 18:00:00,25.4,31,14.9,14,0.0
2025-03-23 19:00:00,23.1,37,10.1,16,0.0
2025-03-23 20:00:00,22.2,39,13.8,2,0.0
2025-03-23 21:00:00,20.5,46,14.2,2,0.0
2025-03-23 22:00:00,18.8,55,16.0,0,0.0
2025-03-23 23:00:00,17.8,63,13.9,0,0.0
2025-03-24 00:00:00,16.5,69,9.7,0,0.0
2025-03-24 01:00:00,15.8,72,9.7,0,0.0
2025-03-24 02:00:00,15.2,75,9.7,0,0.0
2025-03-24 03:00:00,14.9,75,8.9,0,0.0
2025-03-24 04:00:00,14.9,74,7.8,0,0.0
2025-03-24 05:00:00,14.8,73,8.3,0,0.0
2025-03-24 06:00:00,13.9,82,8.0,0,0.0
2025-03-24 07:00:00,16.2,69,9.1,0,0.0
2025-03-24 08:00:00,22.0,36,10.1,0,0.0
2025-03-24 09:00:00,25.8,26,7.1,0,0.0
2025-03-24 10:00:00,27.9,24,5.9,0,0.0
2025-03-24 11:00:00,29.5,21,7.5,0,0.0
2025-03-24 12:00:00,30.4,21,10.3,20,0.0
2025-03-24 13:00:00,31.0,21,12.5,13,0.0
2025-03-24 14:00:00,31.0,22,13.5,10,0.0
2025-03-24 15:00:00,30.8,23,13.1,33,0.0
2025-03-24 16:00:00,30.0,26,13.7,83,0.0
2025-03-24 17:00:00,28.8,29,16.7,24,0.0
2025-03-24 18:00:00,26.3,36,21.3,0,0.0
2025-03-24 19:00:00,24.7,39,20.7,0,0.0
2025-03-24 20:00:00,23.4,42,19.0,0,0.0
2025-03-24 21:00:00,22.0,49,19.1,0,0.0
2025-03-24 22:00:00,20.5,56,12.3,0,0.0
2025-03-24 23:00:00,19.0,64,10.2,0,0.0
2025-03-25 00:00:00,17.6,72,10.2,17,0.0
2025-03-25 01:00:00,16.6,76,12.3,52,0.0
2025-03-25 02:00:00,16.0,78,11.7,63,0.0
2025-03-25 03:00:00,15.6,78,12.0,2,0.0
2025-03-25 04:00:00,15.2,79,9.9,0,0.0
2025-03-25 05:00:00,15.1,78,9.9,2,0.0
2025-03-25 06:00:00,15.7,77,9.8,0,0.0
2025-03-25 07:00:00,18.0,65,9.9,4,0.0
2025-03-25 08:00:00,22.8,43,12.0,4,0.0
2025-03-25 09:00:00,26.3,33,7.7,27,0.0
2025-03-25 10:00:00,28.2,28,8.0,66,0.0
2025-03-25 11:00:00,29.7,24,9.5,27,0.0
2025-03-25 12:00:00,30.8,22,11.8,25,0.0
2025-03-25 13:00:00,31.5,22,12.4,9,0.0
2025-03-25 14:00:00,31.6,22,14.0,55,0.0
2025-03-25 15:00:00,31.4,22,14.9,97,0.0
2025-03-25 16:00:00,30.7,23,15.3,100,0.0
2025-03-25 17:00:00,29.5,25,13.8,100,0.0
2025-03-25 18:00:00,27.3,34,18.1,96,0.0
2025-03-25 19:00:00,25.5,38,17.2,87,0.0
2025-03-25 20:00:00,23.9,43,13.7,100,0.0
2025-03-25 21:00:00,22.9,48,14.2,96,0.0
2025-03-25 22:00:00,21.5,54,9.8,93,0.0
2025-03-25 23:00:00,20.4,59,11.5,79,0.0
2025-03-26 00:00:00,20.0,59,15.0,31,0.0
2025-03-26 01:00:00,19.0,63,17.0,56,0.0
2025-03-26 02:00:00,18.0,67,17.2,15,0.0
2025-03-26 03:00:00,16.9,72,17.5,31,0.0
2025-03-26 04:00:00,16.1,76,16.6,100,0.0
2025-03-26 05:00:00,17.5,69,15.9,78,0.0
2025-03-26 06:00:00,18.5,67,14.9,100,0.0
2025-03-26 07:00:00,19.9,59,15.3,26,0.0
2025-03-26 08:00:00,24.9,40,15.4,97,0.0
2025-03-26 09:00:00,28.6,30,9.0,25,0.0
2025-03-26 10:00:00,31.4,22,2.6,99,0.0
2025-03-26 11:00:00,32.7,16,6.9,100,0.0
2025-03-26 12:00:00,32.1,17,12.8,100,0.0
2025-03-26 13:00:00,31.6,20,12.2,99,0.0
2025-03-26 14:00:00,32.0,18,14.2,63,0.0
2025-03-26 15:00:00,33.0,15,11.6,83,0.0
2025-03-26 16:00:00,32.0,15,9.4,26,0.0
2025-03-26 17:00:00,31.6,15,6.1,3,0.0
2025-03-26 18:00:00,28.5,20,15.9,26,0.0
2025-03-26 19:00:00,26.3,25,13.9,15,0.0
2025-03-26 20:00:00,24.8,30,12.0,4,0.0
2025-03-26 21:00:00,22.4,38,15.6,22,0.0
2025-03-26 22:00:00,21.0,43,18.2,7,0.0
2025-03-26 23:00:00,20.2,44,24.9,0,0.0
2025-03-27 00:00:00,21.4,37,30.7,0,0.0
2025-03-27 01:00:00,21.3,36,29.4,0,0.0
2025-03-27 02:00:00,21.0,37,29.5,0,0.0
2025-03-27 03:00:00,20.5,38,26.8,0,0.0
2025-03-27 04:00:00,19.6,41,25.6,1,0.0
2025-03-27 05:00:00,19.1,42,24.6,4,0.0
2025-03-27 06:00:00,19.4,47,19.7,0,0.0
2025-03-27 07:00:00,21.4,40,15.7,6,0.0
2025-03-27 08:00:00,25.7,28,10.5,3,0.0
2025-03-27 09:00:00,29.5,19,9.3,0,0.0
2025-03-27 10:00:00,31.5,19,9.2,0,0.0
2025-03-27 11:00:00,32.8,19,10.6,0,0.0
2025-03-27 12:00:00,33.8,18,13.7,20,0.0
2025-03-27 13:00:00,33.9,17,18.4,39,0.0
2025-03-27 14:00:00,33.2,17,21.9,23,0.0
2025-03-27 15:00:00,33.0,16,18.3,31,0.0
2025-03-27 16:00:00,32.5,16,12.8,29,0.0
2025-03-27 17:00:00,31.9,18,14.2,14,0.0
2025-03-27 18:00:00,28.7,20,14.1,4,0.0
2025-03-27 19:00:00,27.0,25,19.5,0,0.0
2025-03-27 20:00:00,25.4,29,8.1,0,0.0
2025-03-27 21:00:00,24.5,29,3.3,0,0.0
2025-03-27 22:00:00,23.2,31,3.0,14,0.0
2025-03-27 23:00:00,21.9,35,3.4,23,0.0
2025-03-28 00:00:00,20.3,37,4.6,35,0.0
2025-03-28 01:00:00,19.9,36,8.6,19,0.0
2025-03-28 02:00:00,18.8,40,10.7,0,0.0
2025-03-28 03:00:00,17.2,46,5.3,0,0.0
2025-03-28 04:00:00,16.4,52,1.3,0,0.0
2025-03-28 05:00:00,15.9,58,6.1,0,0.0
2025-03-28 06:00:00,16.6,60,4.8,0,0.0
2025-03-28 07:00:00,18.8,50,6.0,0,0.0
2025-03-28 08:00:00,22.1,36,5.5,0,0.0
2025-03-28 09:00:00,24.8,31,1.1,0,0.0
2025-03-28 10:00:00,26.6,26,6.6,0,0.0
2025-03-28 11:00:00,27.9,22,12.9,0,0.0
2025-03-28 12:00:00,28.2,20,17.6,0,0.0
2025-03-28 13:00:00,28.0,19,20.6,0,0.0
2025-03-28 14:00:00,27.4,18,22.6,0,0.0
2025-03-28 15:00:00,26.4,19,21.8,0,0.0
2025-03-28 16:00:00,25.4,20,20.2,0,0.0
2025-03-28 17:00:00,24.2,21,18.5,0,0.0
2025-03-28 18:00:00,21.6,26,18.7,0,0.0
2025-03-28 19:00:00,19.5,32,17.7,0,0.0
2025-03-28 20:00:00,18.5,40,20.3,0,0.0
2025-03-28 21:00:00,17.4,45,18.6,0,0.0
2025-03-28 22:00:00,16.5,48,19.9,0,0.0
2025-03-28 23:00:00,16.0,49,19.7,0,0.0
2025-03-29 00:00:00,15.1,53,18.5,22,0.0
2025-03-29 01:00:00,14.2,57,17.8,99,0.0
2025-03-29 02:00:00,14.0,54,19.4,99,0.0
2025-03-29 03:00:00,13.3,53,18.3,63,0.0
2025-03-29 04:00:00,12.6,58,16.7,3,0.0
2025-03-29 05:00:00,12.4,63,15.7,3,0.0
2025-03-29 06:00:00,12.9,66,18.0,29,0.0
2025-03-29 07:00:00,16.2,53,16.3,7,0.0
2025-03-29 08:00:00,20.4,32,12.3,0,0.0
2025-03-29 09:00:00,23.3,25,14.5,0,0.0
2025-03-29 10:00:00,25.5,20,16.9,0,0.0
2025-03-29 11:00:00,27.2,18,17.5,0,0.0
2025-03-29 12:00:00,28.5,17,19.1,0,0.0
2025-03-29 13:00:00,29.0,16,20.4,0,0.0
2025-03-29 14:00:00,28.9,15,21.4,41,0.0
2025-03-29 15:00:00,28.1,16,22.8,93,0.0
2025-03-29 16:00:00,26.9,18,23.6,88,0.0
2025-03-29 17:00:00,25.4,23,21.7,3,0.0
2025-03-29 18:00:00,22.9,30,21.7,0,0.0
2025-03-29 19:00:00,20.8,37,22.2,14,0.0
2025-03-29 20:00:00,19.5,41,20.4,32,0.0
2025-03-29 21:00:00,18.5,44,19.2,75,0.0
2025-03-29 22:00:00,18.1,46,18.4,66,0.0
2025-03-29 23:00:00,16.6,55,14.1,28,0.0
2025-03-30 00:00:00,15.4,66,11.3,24,0.0
2025-03-30 01:00:00,14.8,74,11.0,67,0.0
2025-03-30 02:00:00,14.4,76,10.1,89,0.0
2025-03-30 03:00:00,14.4,74,7.4,96,0.0
2025-03-30 04:00:00,14.1,73,6.3,93,0.0
2025-03-30 05:00:00,13.9,73,6.8,84,0.0
2025-03-30 06:00:00,13.3,82,7.9,17,0.0
2025-03-30 07:00:00,16.0,71,7.7,0,0.0
2025-03-30 08:00:00,21.4,38,6.1,0,0.0
2025-03-30 09:00:00,24.6,21,8.7,0,0.0
2025-03-30 10:00:00,26.6,16,13.2,0,0.0
2025-03-30 11:00:00,28.3,14,15.0,0,0.0
2025-03-30 12:00:00,29.2,13,17.5,0,0.0
2025-03-30 13:00:00,29.5,13,19.5,0,0.0
2025-03-30 14:00:00,29.3,13,19.0,0,0.0
2025-03-30 15:00:00,29.0,13,17.7,0,0.0
2025-03-30 16:00:00,28.1,14,16.9,0,0.0
2025-03-30 17:00:00,26.6,17,16.3,0,0.0
2025-03-30 18:00:00,23.6,22,17.4,0,0.0
2025-03-30 19:00:00,21.1,28,16.1,0,0.0
2025-03-30 20:00:00,20.0,35,15.2,0,0.0
2025-03-30 21:00:00,18.9,46,14.7,0,0.0
2025-03-30 22:00:00,17.1,56,11.8,0,0.0
2025-03-30 23:00:00,15.9,66,8.4,0,0.0
2025-03-31 00:00:00,15.1,73,8.7,0,0.0
2025-03-31 01:00:00,14.8,76,7.8,0,0.0
2025-03-31 02:00:00,14.9,75,8.4,0,0.0
2025-03-31 03:00:00,14.9,72,9.1,0,0.0
2025-03-31 04:00:00,14.6,73,8.5,0,0.0
2025-03-31 05:00:00,14.1,74,7.6,0,0.0
2025-03-31 06:00:00,14.1,79,7.1,0,0.0
2025-03-31 07:00:00,17.2,63,7.3,0,0.0
2025-03-31 08:00:00,22.9,34,6.4,0,0.0
2025-03-31 09:00:00,26.2,25,3.4,0,0.0
2025-03-31 10:00:00,28.5,19,11.4,0,0.0
2025-03-31 11:00:00,30.1,15,16.8,0,0.0
2025-03-31 12:00:00,31.2,12,19.2,0,0.0
2025-03-31 13:00:00,31.8,10,21.5,0,0.0
2025-03-31 14:00:00,31.5,10,24.2,0,0.0
2025-03-31 15:00:00,30.9,10,24.6,0,0.0
2025-03-31 16:00:00,30.0,10,25.4,0,0.0
2025-03-31 17:00:00,28.5,12,24.6,0,0.0
2025-03-31 18:00:00,25.5,18,23.0,0,0.0
2025-03-31 19:00:00,22.8,24,19.7,0,0.0
2025-03-31 20:00:00,21.4,26,19.1,0,0.0
2025-03-31 21:00:00,20.6,30,17.7,0,0.0
2025-03-31 22:00:00,19.1,36,15.7,0,0.0
2025-03-31 23:00:00,17.6,45,12.0,0,0.0
