time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-27 09:00:00,32.2,28,9.3,0,0.0
2025-03-27 10:00:00,34.9,22,12.7,0,0.0
2025-03-27 11:00:00,36.7,18,14.6,0,0.0
2025-03-27 12:00:00,37.9,15,14.5,0,0.0
2025-03-27 13:00:00,38.8,13,12.4,0,0.0
2025-03-27 14:00:00,39.3,12,12.9,0,0.0
2025-03-27 15:00:00,39.0,12,16.4,0,0.0
2025-03-27 16:00:00,38.1,12,18.7,0,0.0
2025-03-27 17:00:00,36.8,15,17.8,0,0.0
2025-03-27 18:00:00,34.6,19,22.4,0,0.0
2025-03-27 19:00:00,32.3,22,26.3,0,0.0
2025-03-27 20:00:00,30.9,24,24.0,0,0.0
2025-03-27 21:00:00,29.8,27,22.2,0,0.0
2025-03-27 22:00:00,28.3,31,14.2,0,0.0
2025-03-27 23:00:00,27.4,33,16.3,0,0.0
2025-03-28 00:00:00,27.3,33,18.1,0,0.0
2025-03-28 01:00:00,26.5,35,15.2,0,0.0
2025-03-28 02:00:00,25.9,36,16.9,0,0.0
2025-03-28 03:00:00,25.9,32,18.7,0,0.0
2025-03-28 04:00:00,25.0,31,14.9,0,0.0
2025-03-28 05:00:00,23.5,35,7.6,0,0.0
2025-03-28 06:00:00,25.1,33,8.1,0,0.0
2025-03-28 07:00:00,26.2,35,9.8,0,0.0
2025-03-28 08:00:00,30.0,28,6.2,0,0.0
2025-03-28 09:00:00,34.0,20,1.0,0,0.0
2025-03-28 10:00:00,36.2,17,5.6,0,0.0
2025-03-28 11:00:00,37.7,16,6.5,0,0.0
2025-03-28 12:00:00,38.8,14,6.1,0,0.0
2025-03-28 13:00:00,39.3,13,7.6,0,0.0
2025-03-28 14:00:00,39.3,13,8.7,0,0.0
2025-03-28 15:00:00,38.8,13,7.9,0,0.0
2025-03-28 16:00:00,38.3,14,4.9,0,0.0
2025-03-28 17:00:00,37.2,15,5.6,0,0.0
2025-03-28 18:00:00,35.0,19,4.0,0,0.0
2025-03-28 19:00:00,33.5,21,5.5,0,0.0
2025-03-28 20:00:00,32.5,25,1.2,0,0.0
2025-03-28 21:00:00,31.8,24,1.9,0,0.0
2025-03-28 22:00:00,30.5,26,12.7,0,0.0
2025-03-28 23:00:00,28.2,30,3.8,0,0.0
2025-03-29 00:00:00,26.9,35,9.3,0,0.0
2025-03-29 01:00:00,27.3,34,18.2,0,0.0
2025-03-29 02:00:00,26.6,36,24.7,0,0.0
2025-03-29 03:00:00,26.2,36,24.4,0,0.0
2025-03-29 04:00:00,25.5,38,19.5,0,0.0
2025-03-29 05:00:00,24.8,40,15.5,0,0.0
2025-03-29 06:00:00,25.4,43,16.9,0,0.0
2025-03-29 07:00:00,26.9,40,11.5,0,0.0
2025-03-29 08:00:00,29.4,34,4.7,0,0.0
2025-03-29 09:00:00,31.9,29,5.2,0,0.0
2025-03-29 10:00:00,34.2,25,5.1,0,0.0
2025-03-29 11:00:00,36.0,21,5.6,4,0.0
2025-03-29 12:00:00,37.4,19,4.7,11,0.0
2025-03-29 13:00:00,38.3,18,2.7,79,0.0
2025-03-29 14:00:00,38.6,18,4.0,16,0.0
2025-03-29 15:00:00,38.6,17,3.1,0,0.0
2025-03-29 16:00:00,38.3,17,5.3,0,0.0
2025-03-29 17:00:00,36.6,21,15.8,0,0.0
2025-03-29 18:00:00,34.8,24,13.0,0,0.0
2025-03-29 19:00:00,33.5,27,8.8,0,0.0
2025-03-29 20:00:00,32.2,31,10.5,0,0.0
2025-03-29 21:00:00,31.3,33,7.8,0,0.0
2025-03-29 22:00:00,29.7,30,33.7,0,0.0
2025-03-29 23:00:00,29.5,25,30.6,0,0.0
2025-03-30 00:00:00,28.4,26,27.1,0,0.0
2025-03-30 01:00:00,27.0,30,23.5,0,0.0
2025-03-30 02:00:00,26.0,32,18.5,0,0.0
2025-03-30 03:00:00,25.4,32,17.8,0,0.0
2025-03-30 04:00:00,24.5,32,16.5,0,0.0
2025-03-30 05:00:00,23.6,35,14.2,0,0.0
2025-03-30 06:00:00,24.5,38,12.6,0,0.0
2025-03-30 07:00:00,26.2,32,13.2,0,0.0
2025-03-30 08:00:00,29.0,23,9.8,0,0.0
2025-03-30 09:00:00,31.6,18,10.2,0,0.0
2025-03-30 10:00:00,34.2,14,10.4,0,0.0
2025-03-30 11:00:00,36.1,13,8.8,0,0.0
2025-03-30 12:00:00,37.2,12,7.4,0,0.0
2025-03-30 13:00:00,38.0,13,6.1,0,0.0
2025-03-30 14:00:00,38.5,13,5.2,0,0.0
2025-03-30 15:00:00,38.4,13,5.0,0,0.0
2025-03-30 16:00:00,38.2,13,2.2,0,0.0
2025-03-30 17:00:00,36.9,15,7.3,0,0.0
2025-03-30 18:00:00,34.3,21,11.8,0,0.0
2025-03-30 19:00:00,32.2,30,6.0,0,0.0
2025-03-30 20:00:00,31.2,30,4.8,0,0.0
2025-03-30 21:00:00,30.8,32,1.8,0,0.0
2025-03-30 22:00:00,30.9,31,2.3,0,0.0
2025-03-30 23:00:00,29.5,32,19.8,0,0.0
2025-03-31 00:00:00,27.8,33,17.6,0,0.0
2025-03-31 01:00:00,26.7,35,16.3,0,0.0
2025-03-31 02:00:00,25.4,37,18.2,0,0.0
2025-03-31 03:00:00,25.0,34,22.0,0,0.0
2025-03-31 04:00:00,24.9,28,22.4,0,0.0
2025-03-31 05:00:00,23.9,28,11.3,0,0.0
2025-03-31 06:00:00,24.5,30,18.3,0,0.0
2025-03-31 07:00:00,26.4,29,13.8,0,0.0
2025-03-31 08:00:00,29.5,21,2.3,0,0.0
2025-03-31 09:00:00,31.9,17,5.2,0,0.0
2025-03-31 10:00:00,34.1,14,8.9,0,0.0
2025-03-31 11:00:00,35.8,13,9.8,0,0.0
2025-03-31 12:00:00,37.0,12,9.0,0,0.0
2025-03-31 13:00:00,37.8,11,7.8,0,0.0
2025-03-31 14:00:00,38.2,12,6.8,0,0.0
2025-03-31 15:00:00,38.2,12,6.6,5,0.0
2025-03-31 16:00:00,37.6,13,7.2,12,0.0
2025-03-31 17:00:00,36.5,14,5.1,7,0.0
2025-03-31 18:00:00,34.8,17,9.6,8,0.0
2025-03-31 19:00:00,33.2,21,4.9,5,0.0
2025-03-31 20:00:00,31.8,21,10.1,5,0.0
2025-03-31 21:00:00,31.0,23,12.1,5,0.0
2025-03-31 22:00:00,29.6,25,11.2,2,0.0
2025-03-31 23:00:00,28.8,27,13.9,2,0.0
