time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-24 14:00:00,39.5,15,11.2,0,0.0
2025-03-24 15:00:00,37.8,21,18.5,0,0.0
2025-03-24 16:00:00,36.5,21,18.5,0,0.0
2025-03-24 17:00:00,35.2,23,16.0,0,0.0
2025-03-24 18:00:00,32.7,32,16.7,0,0.0
2025-03-24 19:00:00,30.5,40,19.1,0,0.0
2025-03-24 20:00:00,30.0,38,19.4,0,0.0
2025-03-24 21:00:00,29.5,37,17.7,0,0.0
2025-03-24 22:00:00,28.9,41,17.4,0,0.0
2025-03-24 23:00:00,27.9,52,16.4,0,0.0
2025-03-25 00:00:00,26.7,58,8.9,0,0.0
2025-03-25 01:00:00,25.5,65,7.5,0,0.0
2025-03-25 02:00:00,24.5,73,5.6,0,0.0
2025-03-25 03:00:00,23.4,78,5.5,0,0.0
2025-03-25 04:00:00,22.6,83,6.9,0,0.0
2025-03-25 05:00:00,22.2,83,7.3,0,0.0
2025-03-25 06:00:00,22.2,93,5.5,0,0.0
2025-03-25 07:00:00,22.9,89,7.6,0,0.0
2025-03-25 08:00:00,28.5,56,8.0,0,0.0
2025-03-25 09:00:00,32.5,32,6.7,0,0.0
2025-03-25 10:00:00,35.2,24,7.4,0,0.0
2025-03-25 11:00:00,37.0,20,8.7,0,0.0
2025-03-25 12:00:00,38.1,19,10.7,0,0.0
2025-03-25 13:00:00,38.8,19,12.3,0,0.0
2025-03-25 14:00:00,39.2,18,14.8,0,0.0
2025-03-25 15:00:00,38.8,17,16.4,0,0.0
2025-03-25 16:00:00,38.0,17,16.7,0,0.0
2025-03-25 17:00:00,36.8,17,16.5,0,0.0
2025-03-25 18:00:00,34.2,23,16.7,0,0.0
2025-03-25 19:00:00,31.5,32,20.3,0,0.0
2025-03-25 20:00:00,29.5,48,21.8,0,0.0
2025-03-25 21:00:00,27.9,65,20.0,0,0.0
2025-03-25 22:00:00,27.2,67,20.9,0,0.0
2025-03-25 23:00:00,27.2,63,22.2,0,0.0
2025-03-26 00:00:00,27.5,55,20.0,0,0.0
2025-03-26 01:00:00,26.5,55,4.0,0,0.0
2025-03-26 02:00:00,24.9,67,6.3,0,0.0
2025-03-26 03:00:00,23.8,74,5.8,0,0.0
2025-03-26 04:00:00,22.9,81,2.4,0,0.0
2025-03-26 05:00:00,22.2,88,1.1,0,0.0
2025-03-26 06:00:00,23.0,95,8.2,0,0.0
2025-03-26 07:00:00,24.0,94,7.8,0,0.0
2025-03-26 08:00:00,27.9,75,5.2,0,0.0
2025-03-26 09:00:00,31.2,41,4.9,0,0.0
2025-03-26 10:00:00,33.5,30,6.2,0,0.0
2025-03-26 11:00:00,35.2,25,8.5,0,0.0
2025-03-26 12:00:00,36.1,26,12.2,0,0.0
2025-03-26 13:00:00,36.3,24,15.0,0,0.0
2025-03-26 14:00:00,36.5,22,15.4,0,0.0
2025-03-26 15:00:00,36.3,20,15.4,0,0.0
2025-03-26 16:00:00,35.5,21,15.7,0,0.0
2025-03-26 17:00:00,33.5,28,15.4,0,0.0
2025-03-26 18:00:00,30.6,42,18.0,0,0.0
2025-03-26 19:00:00,28.2,58,21.2,0,0.0
2025-03-26 20:00:00,27.8,58,25.5,0,0.0
2025-03-26 21:00:00,27.9,54,28.5,0,0.0
2025-03-26 22:00:00,27.8,56,24.3,0,0.0
2025-03-26 23:00:00,27.2,62,14.7,0,0.0
2025-03-27 00:00:00,26.5,66,12.7,0,0.0
2025-03-27 01:00:00,25.6,75,16.6,0,0.0
2025-03-27 02:00:00,25.1,81,16.5,0,0.0
2025-03-27 03:00:00,24.7,80,13.4,0,0.0
2025-03-27 04:00:00,24.2,80,10.7,0,0.0
2025-03-27 05:00:00,23.7,79,11.3,0,0.0
2025-03-27 06:00:00,24.4,75,13.1,0,0.0
2025-03-27 07:00:00,25.1,72,12.4,0,0.0
2025-03-27 08:00:00,27.4,65,9.8,0,0.0
2025-03-27 09:00:00,29.1,58,9.2,0,0.0
2025-03-27 10:00:00,30.9,51,9.1,0,0.0
2025-03-27 11:00:00,32.5,44,10.9,0,0.0
2025-03-27 12:00:00,33.5,37,14.5,0,0.0
2025-03-27 13:00:00,34.3,29,13.7,0,0.0
2025-03-27 14:00:00,35.2,22,12.3,0,0.0
2025-03-27 15:00:00,35.3,20,12.9,0,0.0
2025-03-27 16:00:00,34.5,24,11.9,0,0.0
2025-03-27 17:00:00,32.5,36,12.2,0,0.0
2025-03-27 18:00:00,29.2,52,15.4,0,0.0
2025-03-27 19:00:00,27.4,65,17.3,0,0.0
2025-03-27 20:00:00,26.9,71,17.6,0,0.0
2025-03-27 21:00:00,26.6,75,16.5,0,0.0
2025-03-27 22:00:00,26.3,79,16.8,0,0.0
2025-03-27 23:00:00,26.0,83,17.9,0,0.0
2025-03-28 00:00:00,25.6,86,15.2,0,0.0
2025-03-28 01:00:00,25.2,90,7.2,0,0.0
2025-03-28 02:00:00,24.5,91,3.0,0,0.0
2025-03-28 03:00:00,23.9,93,2.0,0,0.0
2025-03-28 04:00:00,23.2,97,4.3,0,0.0
2025-03-28 05:00:00,22.5,100,8.8,98,0.0
2025-03-28 06:00:00,23.2,100,9.4,5,0.0
2025-03-28 07:00:00,24.0,94,12.2,15,0.0
2025-03-28 08:00:00,27.2,58,11.2,0,0.0
2025-03-28 09:00:00,30.2,32,14.0,0,0.0
2025-03-28 10:00:00,33.1,20,15.6,0,0.0
2025-03-28 11:00:00,35.5,14,19.4,0,0.0
2025-03-28 12:00:00,37.2,12,18.2,0,0.0
2025-03-28 13:00:00,38.0,12,15.1,0,0.0
2025-03-28 14:00:00,38.3,12,14.8,0,0.0
2025-03-28 15:00:00,38.0,12,17.3,0,0.0
2025-03-28 16:00:00,36.8,14,22.4,0,0.0
2025-03-28 17:00:00,35.0,14,24.8,0,0.0
2025-03-28 18:00:00,32.9,18,24.6,0,0.0
2025-03-28 19:00:00,31.5,19,27.7,0,0.0
2025-03-28 20:00:00,31.1,19,27.4,0,0.0
2025-03-28 21:00:00,30.5,17,27.0,0,0.0
2025-03-28 22:00:00,30.0,14,27.3,0,0.0
2025-03-28 23:00:00,28.8,14,26.1,0,0.0
2025-03-29 00:00:00,27.8,12,26.9,0,0.0
2025-03-29 01:00:00,27.0,11,28.1,0,0.0
2025-03-29 02:00:00,26.2,9,27.6,0,0.0
2025-03-29 03:00:00,25.2,10,27.7,0,0.0
2025-03-29 04:00:00,24.4,10,27.0,0,0.0
2025-03-29 05:00:00,23.5,11,25.3,0,0.0
2025-03-29 06:00:00,22.5,13,24.4,0,0.0
2025-03-29 07:00:00,22.9,14,23.4,0,0.0
2025-03-29 08:00:00,25.7,12,18.9,0,0.0
2025-03-29 09:00:00,29.5,10,14.6,0,0.0
2025-03-29 10:00:00,33.3,9,14.3,0,0.0
2025-03-29 11:00:00,36.5,8,12.6,0,0.0
2025-03-29 12:00:00,38.7,7,9.3,0,0.0
2025-03-29 13:00:00,39.8,7,9.0,0,0.0
2025-03-29 14:00:00,39.9,8,13.1,0,0.0
2025-03-29 15:00:00,39.4,9,16.8,0,0.0
2025-03-29 16:00:00,38.0,12,21.5,0,0.0
2025-03-29 17:00:00,35.8,13,24.7,0,0.0
2025-03-29 18:00:00,33.5,18,27.6,0,0.0
2025-03-29 19:00:00,32.5,16,29.6,0,0.0
2025-03-29 20:00:00,31.9,16,27.3,0,0.0
2025-03-29 21:00:00,31.5,14,26.9,0,0.0
2025-03-29 22:00:00,30.6,11,26.5,0,0.0
2025-03-29 23:00:00,29.7,10,25.6,0,0.0
2025-03-30 00:00:00,28.6,11,22.5,0,0.0
2025-03-30 01:00:00,27.5,11,22.1,0,0.0
2025-03-30 02:00:00,26.6,12,24.3,0,0.0
2025-03-30 03:00:00,25.9,12,24.4,0,0.0
2025-03-30 04:00:00,25.1,13,23.8,0,0.0
2025-03-30 05:00:00,24.4,13,23.1,0,0.0
2025-03-30 06:00:00,23.5,16,23.3,0,0.0
2025-03-30 07:00:00,24.0,17,22.0,0,0.0
2025-03-30 08:00:00,26.7,14,16.4,0,0.0
2025-03-30 09:00:00,30.4,11,11.2,0,0.0
2025-03-30 10:00:00,34.3,9,10.6,0,0.0
2025-03-30 11:00:00,37.5,8,9.4,0,0.0
2025-03-30 12:00:00,39.7,8,8.4,0,0.0
2025-03-30 13:00:00,40.5,9,11.6,0,0.0
2025-03-30 14:00:00,40.5,10,16.3,0,0.0
2025-03-30 15:00:00,39.8,10,17.8,0,0.0
2025-03-30 16:00:00,38.8,9,19.0,0,0.0
2025-03-30 17:00:00,37.3,9,20.8,0,0.0
2025-03-30 18:00:00,35.2,10,20.5,0,0.0
2025-03-30 19:00:00,33.5,11,24.7,0,0.0
2025-03-30 20:00:00,33.0,11,24.1,0,0.0
2025-03-30 21:00:00,32.7,11,24.1,0,0.0
2025-03-30 22:00:00,32.1,11,25.3,0,0.0
2025-03-30 23:00:00,31.0,13,24.2,0,0.0
2025-03-31 00:00:00,30.1,16,25.6,31,0.0
2025-03-31 01:00:00,29.1,16,22.2,24,0.0
2025-03-31 02:00:00,28.1,15,21.8,35,0.0
2025-03-31 03:00:00,27.4,16,23.0,57,0.0
2025-03-31 04:00:00,26.8,15,23.0,51,0.0
2025-03-31 05:00:00,26.1,15,22.1,31,0.0
2025-03-31 06:00:00,25.5,18,19.0,75,0.0
2025-03-31 07:00:00,25.8,17,15.5,34,0.0
2025-03-31 08:00:00,28.3,15,13.8,18,0.0
2025-03-31 09:00:00,32.2,12,8.5,40,0.0
2025-03-31 10:00:00,35.5,11,10.1,44,0.0
2025-03-31 11:00:00,38.0,10,11.3,1,0.0
2025-03-31 12:00:00,40.0,10,11.6,0,0.0
2025-03-31 13:00:00,40.3,12,16.1,0,0.0
2025-03-31 14:00:00,40.2,11,18.6,0,0.0
2025-03-31 15:00:00,40.0,8,18.2,0,0.0
2025-03-31 16:00:00,39.5,7,17.1,0,0.0
2025-03-31 17:00:00,38.0,7,17.7,0,0.0
2025-03-31 18:00:00,36.0,10,19.8,8,0.0
2025-03-31 19:00:00,34.5,10,22.8,7,0.0
2025-03-31 20:00:00,33.5,10,21.2,9,0.0
2025-03-31 21:00:00,33.0,12,23.1,0,0.0
2025-03-31 22:00:00,31.8,17,23.5,0,0.0
2025-03-31 23:00:00,30.6,22,21.7,1,0.0
