time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-30 21:00:00,28.3,79,14.5,0,0.0
2025-03-30 22:00:00,27.7,83,15.0,1,0.0
2025-03-30 23:00:00,27.2,86,15.6,9,0.0
2025-03-31 00:00:00,26.7,88,15.8,29,0.0
2025-03-31 01:00:00,26.4,90,15.5,99,0.0
2025-03-31 02:00:00,26.3,91,16.2,75,0.0
2025-03-31 03:00:00,26.4,91,16.0,66,0.0
2025-03-31 04:00:00,26.2,92,14.8,48,0.0
2025-03-31 05:00:00,26.1,93,14.8,3,0.0
2025-03-31 06:00:00,27.5,87,11.2,10,0.0
2025-03-31 07:00:00,29.0,77,10.3,10,0.0
2025-03-31 08:00:00,30.9,65,7.8,7,0.0
2025-03-31 09:00:00,32.8,57,8.1,4,0.0
2025-03-31 10:00:00,34.3,50,9.4,21,0.1
2025-03-31 11:00:00,35.8,44,10.4,17,0.0
2025-03-31 12:00:00,36.8,39,12.8,61,0.0
2025-03-31 13:00:00,37.3,35,14.9,72,0.0
2025-03-31 14:00:00,37.0,34,16.7,76,0.0
2025-03-31 15:00:00,36.5,35,17.0,71,0.0
2025-03-31 16:00:00,34.8,44,18.0,74,0.0
2025-03-31 17:00:00,32.0,57,22.3,39,0.0
2025-03-31 18:00:00,30.6,65,21.6,54,0.0
2025-03-31 19:00:00,29.5,71,21.1,1,0.0
2025-03-31 20:00:00,28.4,77,21.2,1,0.0
2025-03-31 21:00:00,27.8,81,20.7,2,0.0
2025-03-31 22:00:00,27.3,84,20.7,3,0.0
2025-03-31 23:00:00,27.0,85,21.1,5,0.0
