time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-30 18:00:00,36.6,14,5.2,0,0.0
2025-03-30 19:00:00,35.2,16,7.1,0,0.0
2025-03-30 20:00:00,33.8,18,11.9,0,0.0
2025-03-30 21:00:00,33.0,20,13.5,0,0.0
2025-03-30 22:00:00,31.7,22,9.6,0,0.0
2025-03-30 23:00:00,31.4,17,22.4,0,0.0
2025-03-31 00:00:00,30.5,17,23.7,0,0.0
2025-03-31 01:00:00,29.4,17,24.1,0,0.0
2025-03-31 02:00:00,28.2,18,22.3,0,0.0
2025-03-31 03:00:00,27.8,18,19.3,0,0.0
2025-03-31 04:00:00,26.7,20,5.9,0,0.0
2025-03-31 05:00:00,26.2,21,13.0,0,0.0
2025-03-31 06:00:00,26.6,20,9.2,0,0.0
2025-03-31 07:00:00,28.4,17,14.7,0,0.0
2025-03-31 08:00:00,30.9,14,13.3,0,0.0
2025-03-31 09:00:00,33.5,14,14.1,0,0.0
2025-03-31 10:00:00,36.0,16,12.1,0,0.0
2025-03-31 11:00:00,37.8,16,9.4,0,0.0
2025-03-31 12:00:00,39.0,16,8.6,0,0.0
2025-03-31 13:00:00,39.6,16,8.3,1,0.0
2025-03-31 14:00:00,39.8,15,6.1,12,0.0
2025-03-31 15:00:00,39.6,15,6.9,9,0.0
2025-03-31 16:00:00,39.5,15,11.9,30,0.0
2025-03-31 17:00:00,38.8,16,18.7,60,0.0
2025-03-31 18:00:00,36.6,21,22.0,12,0.0
2025-03-31 19:00:00,35.1,22,18.5,24,0.0
2025-03-31 20:00:00,34.3,23,18.9,22,0.0
2025-03-31 21:00:00,33.7,24,17.3,31,0.0
2025-03-31 22:00:00,33.2,25,13.6,20,0.0
2025-03-31 23:00:00,32.1,27,7.3,12,0.0
