time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-26 20:00:00,28.2,28,4.1,0,0.0
2025-03-26 21:00:00,25.8,34,21.3,0,0.0
2025-03-26 22:00:00,24.5,38,21.0,0,0.0
2025-03-26 23:00:00,24.0,42,16.6,0,0.0
2025-03-27 00:00:00,22.4,51,15.2,0,0.0
2025-03-27 01:00:00,21.5,63,16.6,0,0.0
2025-03-27 02:00:00,20.5,61,13.3,0,0.0
2025-03-27 03:00:00,19.3,65,16.7,0,0.0
2025-03-27 04:00:00,18.8,75,17.3,0,0.0
2025-03-27 05:00:00,18.5,81,15.3,0,0.0
2025-03-27 06:00:00,20.2,76,11.9,0,0.0
2025-03-27 07:00:00,23.5,60,9.9,0,0.0
2025-03-27 08:00:00,28.2,44,7.6,0,0.0
2025-03-27 09:00:00,32.8,26,3.1,0,0.0
2025-03-27 10:00:00,35.8,19,5.0,0,0.0
2025-03-27 11:00:00,37.5,16,8.9,0,0.0
2025-03-27 12:00:00,38.2,15,10.0,0,0.0
2025-03-27 13:00:00,38.7,14,6.9,0,0.0
2025-03-27 14:00:00,39.6,13,6.4,0,0.0
2025-03-27 15:00:00,39.9,11,9.5,0,0.0
2025-03-27 16:00:00,38.5,11,26.5,0,0.0
2025-03-27 17:00:00,36.7,13,29.2,0,0.0
2025-03-27 18:00:00,34.0,15,27.7,0,0.0
2025-03-27 19:00:00,32.0,18,14.7,0,0.0
2025-03-27 20:00:00,29.1,23,5.4,0,0.0
2025-03-27 21:00:00,26.1,33,10.4,0,0.0
2025-03-27 22:00:00,25.4,36,17.7,0,0.0
2025-03-27 23:00:00,25.7,36,22.6,0,0.0
2025-03-28 00:00:00,24.6,42,21.8,0,0.0
2025-03-28 01:00:00,23.9,45,22.9,0,0.0
2025-03-28 02:00:00,23.4,47,20.0,0,0.0
2025-03-28 03:00:00,22.5,51,17.0,0,0.0
2025-03-28 04:00:00,22.0,55,24.8,0,0.0
2025-03-28 05:00:00,21.4,57,22.0,0,0.0
2025-03-28 06:00:00,22.4,57,20.9,0,0.0
2025-03-28 07:00:00,25.2,49,23.6,0,0.0
2025-03-28 08:00:00,29.4,38,18.4,0,0.0
2025-03-28 09:00:00,33.6,26,12.7,0,0.0
2025-03-28 10:00:00,36.4,18,12.2,0,0.0
2025-03-28 11:00:00,37.8,16,15.2,0,0.0
2025-03-28 12:00:00,38.5,15,15.5,0,0.0
2025-03-28 13:00:00,38.8,15,14.9,0,0.0
2025-03-28 14:00:00,39.2,15,13.4,0,0.0
2025-03-28 15:00:00,39.3,14,18.1,0,0.0
2025-03-28 16:00:00,38.0,15,27.5,1,0.0
2025-03-28 17:00:00,36.5,16,28.5,0,0.0
2025-03-28 18:00:00,34.8,17,27.1,0,0.0
2025-03-28 19:00:00,31.6,23,14.3,0,0.0
2025-03-28 20:00:00,29.2,29,11.1,0,0.0
2025-03-28 21:00:00,28.1,32,18.4,0,0.0
2025-03-28 22:00:00,28.0,33,22.9,0,0.0
2025-03-28 23:00:00,27.2,38,24.2,0,0.0
2025-03-29 00:00:00,26.8,40,29.0,0,0.0
2025-03-29 01:00:00,26.1,42,28.9,0,0.0
2025-03-29 02:00:00,25.4,45,28.3,0,0.0
2025-03-29 03:00:00,24.9,47,28.3,0,0.0
2025-03-29 04:00:00,24.5,48,29.1,0,0.0
2025-03-29 05:00:00,24.1,48,32.4,0,0.0
2025-03-29 06:00:00,24.5,49,33.8,0,0.0
2025-03-29 07:00:00,26.1,44,28.9,0,0.0
2025-03-29 08:00:00,29.0,35,26.5,46,0.0
2025-03-29 09:00:00,31.7,26,27.9,65,0.0
2025-03-29 10:00:00,34.0,20,25.5,45,0.0
2025-03-29 11:00:00,35.8,17,20.1,66,0.0
2025-03-29 12:00:00,37.2,16,16.0,74,0.0
2025-03-29 13:00:00,38.0,14,14.5,65,0.0
2025-03-29 14:00:00,38.2,14,13.2,50,0.0
2025-03-29 15:00:00,38.2,14,11.7,6,0.0
2025-03-29 16:00:00,37.7,14,12.7,0,0.0
2025-03-29 17:00:00,36.0,16,22.7,0,0.0
2025-03-29 18:00:00,34.0,18,28.7,0,0.0
2025-03-29 19:00:00,32.7,19,32.4,0,0.0
2025-03-29 20:00:00,31.2,19,32.0,0,0.0
2025-03-29 21:00:00,29.9,22,31.0,0,0.0
2025-03-29 22:00:00,28.5,26,30.2,0,0.0
2025-03-29 23:00:00,27.5,26,29.8,0,0.0
2025-03-30 00:00:00,26.5,28,32.6,0,0.0
2025-03-30 01:00:00,25.6,31,34.8,0,0.0
2025-03-30 02:00:00,24.5,35,33.1,0,0.0
2025-03-30 03:00:00,23.9,36,32.3,0,0.0
2025-03-30 04:00:00,23.2,39,31.8,0,0.0
2025-03-30 05:00:00,22.5,42,29.5,0,0.0
2025-03-30 06:00:00,22.8,43,28.9,0,0.0
2025-03-30 07:00:00,24.8,40,22.3,0,0.0
2025-03-30 08:00:00,28.5,28,13.0,0,0.0
2025-03-30 09:00:00,31.5,17,11.9,0,0.0
2025-03-30 10:00:00,33.9,12,12.6,0,0.0
2025-03-30 11:00:00,35.8,10,12.4,0,0.0
2025-03-30 12:00:00,37.1,8,12.0,0,0.0
2025-03-30 13:00:00,37.7,8,12.5,0,0.0
2025-03-30 14:00:00,38.0,9,11.8,0,0.0
2025-03-30 15:00:00,38.0,9,11.1,0,0.0
2025-03-30 16:00:00,37.6,8,12.8,0,0.0
2025-03-30 17:00:00,35.8,9,21.7,0,0.0
2025-03-30 18:00:00,33.2,10,23.0,0,0.0
2025-03-30 19:00:00,30.5,13,17.3,0,0.0
2025-03-30 20:00:00,28.7,16,20.7,0,0.0
2025-03-30 21:00:00,28.1,17,25.7,0,0.0
2025-03-30 22:00:00,27.1,23,25.5,0,0.0
2025-03-30 23:00:00,26.0,26,24.3,0,0.0
2025-03-31 00:00:00,25.1,28,26.1,0,0.0
2025-03-31 01:00:00,24.1,32,26.4,0,0.0
2025-03-31 02:00:00,23.4,34,27.3,0,0.0
2025-03-31 03:00:00,23.0,35,27.8,0,0.0
2025-03-31 04:00:00,22.5,37,29.2,0,0.0
2025-03-31 05:00:00,22.1,38,29.9,0,0.0
2025-03-31 06:00:00,22.9,39,25.9,0,0.0
2025-03-31 07:00:00,25.0,35,18.7,0,0.0
2025-03-31 08:00:00,28.5,26,10.5,0,0.0
2025-03-31 09:00:00,32.2,19,8.4,0,0.0
2025-03-31 10:00:00,35.2,13,7.3,0,0.0
2025-03-31 11:00:00,36.9,10,6.1,0,0.0
2025-03-31 12:00:00,38.1,8,9.2,0,0.0
2025-03-31 13:00:00,38.8,7,13.2,0,0.0
2025-03-31 14:00:00,38.8,8,15.0,0,0.0
2025-03-31 15:00:00,38.8,8,14.7,0,0.0
2025-03-31 16:00:00,38.1,8,15.8,0,0.0
2025-03-31 17:00:00,36.5,10,19.7,0,0.0
2025-03-31 18:00:00,33.0,13,18.9,0,0.0
2025-03-31 19:00:00,32.0,15,12.2,0,0.0
2025-03-31 20:00:00,29.9,18,11.0,1,0.0
2025-03-31 21:00:00,28.0,21,18.5,2,0.0
2025-03-31 22:00:00,27.5,26,23.4,1,0.0
2025-03-31 23:00:00,27.2,28,25.7,0,0.0
