time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-22 14:00:00,24.6,43,16.7,94,0.0
2025-03-22 15:00:00,24.0,46,17.7,96,0.0
2025-03-22 16:00:00,22.6,51,13.7,79,0.0
2025-03-22 17:00:00,20.4,61,9.7,99,0.0
2025-03-22 18:00:00,18.9,73,5.7,100,0.0
2025-03-22 19:00:00,17.8,80,3.8,100,0.0
2025-03-22 20:00:00,16.8,86,4.6,98,0.0
2025-03-22 21:00:00,16.1,91,2.7,100,0.0
2025-03-22 22:00:00,15.7,92,1.9,98,0.0
2025-03-22 23:00:00,15.1,94,3.1,99,0.0
2025-03-23 00:00:00,14.9,93,3.6,12,0.0
2025-03-23 01:00:00,13.8,94,2.6,0,0.0
2025-03-23 02:00:00,13.4,93,2.4,1,0.0
2025-03-23 03:00:00,13.3,90,3.6,95,0.0
2025-03-23 04:00:00,13.1,88,6.0,98,0.0
2025-03-23 05:00:00,13.4,83,8.2,33,0.0
2025-03-23 06:00:00,16.5,74,7.1,28,0.0
2025-03-23 07:00:00,19.0,64,3.3,22,0.0
2025-03-23 08:00:00,21.4,56,1.6,95,0.0
2025-03-23 09:00:00,23.5,46,2.0,6,0.0
2025-03-23 10:00:00,25.8,32,7.4,1,0.0
2025-03-23 11:00:00,27.2,27,13.1,61,0.0
2025-03-23 12:00:00,28.2,20,16.8,9,0.0
2025-03-23 13:00:00,28.3,19,17.5,45,0.0
2025-03-23 14:00:00,27.9,20,18.3,10,0.0
2025-03-23 15:00:00,27.5,20,20.8,94,0.0
2025-03-23 16:00:00,25.6,26,21.2,100,0.0
2025-03-23 17:00:00,23.6,30,16.5,100,0.0
2025-03-23 18:00:00,20.1,46,15.6,1,0.0
2025-03-23 19:00:00,18.5,51,6.4,44,0.0
2025-03-23 20:00:00,15.9,81,21.6,51,1.6
2025-03-23 21:00:00,15.0,90,25.6,51,0.1
2025-03-23 22:00:00,14.4,90,13.1,57,0.0
2025-03-23 23:00:00,14.0,92,14.5,32,0.0
2025-03-24 00:00:00,13.1,96,5.9,67,0.1
2025-03-24 01:00:00,13.7,90,17.4,17,0.0
2025-03-24 02:00:00,12.9,92,11.9,0,0.0
2025-03-24 03:00:00,12.6,88,8.9,0,0.0
2025-03-24 04:00:00,12.1,88,6.9,0,0.0
2025-03-24 05:00:00,11.9,87,7.3,0,0.0
2025-03-24 06:00:00,15.6,68,6.7,0,0.0
2025-03-24 07:00:00,18.4,57,2.7,0,0.0
2025-03-24 08:00:00,21.5,48,1.1,0,0.0
2025-03-24 09:00:00,24.4,38,2.7,0,0.0
2025-03-24 10:00:00,26.2,32,4.9,11,0.0
2025-03-24 11:00:00,27.0,29,5.9,11,0.0
2025-03-24 12:00:00,27.6,26,6.4,11,0.0
2025-03-24 13:00:00,28.2,24,9.1,6,0.0
2025-03-24 14:00:00,28.3,24,9.4,3,0.0
2025-03-24 15:00:00,28.0,24,7.4,2,0.0
2025-03-24 16:00:00,27.0,27,7.7,2,0.0
2025-03-24 17:00:00,23.5,36,10.9,1,0.0
2025-03-24 18:00:00,21.4,44,2.5,1,0.0
2025-03-24 19:00:00,18.5,66,2.3,0,0.0
2025-03-24 20:00:00,16.8,82,9.9,0,0.0
2025-03-24 21:00:00,15.8,86,11.3,0,0.0
2025-03-24 22:00:00,15.3,82,11.2,0,0.0
2025-03-24 23:00:00,15.1,74,12.0,0,0.0
2025-03-25 00:00:00,15.1,67,12.7,0,0.0
2025-03-25 01:00:00,14.9,66,13.0,0,0.0
2025-03-25 02:00:00,14.1,70,12.2,0,0.0
2025-03-25 03:00:00,13.6,72,13.0,0,0.0
2025-03-25 04:00:00,13.2,73,12.2,0,0.0
2025-03-25 05:00:00,12.9,75,10.7,0,0.0
2025-03-25 06:00:00,15.8,68,10.6,0,0.0
2025-03-25 07:00:00,19.1,54,4.6,0,0.0
2025-03-25 08:00:00,22.3,45,1.1,0,0.0
2025-03-25 09:00:00,25.1,37,0.0,0,0.0
2025-03-25 10:00:00,27.2,30,1.3,0,0.0
2025-03-25 11:00:00,28.4,24,1.5,2,0.0
2025-03-25 12:00:00,29.0,22,1.5,2,0.0
2025-03-25 13:00:00,29.5,23,0.6,13,0.0
2025-03-25 14:00:00,29.4,25,2.3,16,0.0
2025-03-25 15:00:00,29.0,25,6.1,10,0.0
2025-03-25 16:00:00,28.0,27,8.1,20,0.0
2025-03-25 17:00:00,24.9,34,10.8,1,0.0
2025-03-25 18:00:00,22.5,40,9.4,0,0.0
2025-03-25 19:00:00,20.0,49,2.5,0,0.0
2025-03-25 20:00:00,18.1,58,5.9,0,0.0
2025-03-25 21:00:00,17.2,64,5.3,0,0.0
2025-03-25 22:00:00,16.0,70,5.3,0,0.0
2025-03-25 23:00:00,15.2,73,6.2,0,0.0
2025-03-26 00:00:00,14.5,73,6.3,0,0.0
2025-03-26 01:00:00,14.2,72,7.6,0,0.0
2025-03-26 02:00:00,13.9,72,8.7,0,0.0
2025-03-26 03:00:00,13.4,73,7.9,0,0.0
2025-03-26 04:00:00,13.2,74,7.7,0,0.0
2025-03-26 05:00:00,13.4,72,7.0,0,0.0
2025-03-26 06:00:00,16.1,63,11.0,0,0.0
2025-03-26 07:00:00,19.8,50,7.8,0,0.0
2025-03-26 08:00:00,23.0,40,2.9,0,0.0
2025-03-26 09:00:00,25.7,36,0.6,0,0.0
2025-03-26 10:00:00,28.1,28,5.0,0,0.0
2025-03-26 11:00:00,29.6,23,11.9,0,0.0
2025-03-26 12:00:00,30.1,20,15.7,0,0.0
2025-03-26 13:00:00,30.3,17,16.9,0,0.0
2025-03-26 14:00:00,30.0,19,16.5,0,0.0
2025-03-26 15:00:00,29.2,22,17.9,0,0.0
2025-03-26 16:00:00,27.9,26,20.5,0,0.0
2025-03-26 17:00:00,25.0,35,20.1,0,0.0
2025-03-26 18:00:00,22.5,43,20.0,0,0.0
2025-03-26 19:00:00,19.5,56,16.4,0,0.0
2025-03-26 20:00:00,17.5,65,14.2,0,0.0
2025-03-26 21:00:00,16.2,72,6.8,0,0.0
2025-03-26 22:00:00,15.4,77,3.6,0,0.0
2025-03-26 23:00:00,14.9,80,4.9,0,0.0
2025-03-27 00:00:00,14.4,82,5.2,0,0.0
2025-03-27 01:00:00,14.1,82,7.3,0,0.0
2025-03-27 02:00:00,13.8,81,7.6,0,0.0
2025-03-27 03:00:00,13.6,80,7.0,0,0.0
2025-03-27 04:00:00,13.4,78,7.1,0,0.0
2025-03-27 05:00:00,13.4,76,7.9,0,0.0
2025-03-27 06:00:00,16.3,67,7.5,0,0.0
2025-03-27 07:00:00,19.5,53,5.0,0,0.0
2025-03-27 08:00:00,22.5,46,2.2,0,0.0
2025-03-27 09:00:00,25.5,38,3.7,0,0.0
2025-03-27 10:00:00,27.6,31,8.4,0,0.0
2025-03-27 11:00:00,29.0,25,13.0,0,0.0
2025-03-27 12:00:00,29.5,23,17.0,0,0.0
2025-03-27 13:00:00,29.6,25,18.1,0,0.0
2025-03-27 14:00:00,29.2,27,19.1,1,0.0
2025-03-27 15:00:00,28.4,28,20.3,0,0.0
2025-03-27 16:00:00,27.5,31,22.8,0,0.0
2025-03-27 17:00:00,25.0,42,22.5,0,0.0
2025-03-27 18:00:00,22.7,49,14.4,0,0.0
2025-03-27 19:00:00,20.2,60,9.7,1,0.0
2025-03-27 20:00:00,18.5,69,5.3,2,0.0
2025-03-27 21:00:00,17.7,74,4.6,0,0.0
2025-03-27 22:00:00,17.0,78,6.7,0,0.0
2025-03-27 23:00:00,16.4,82,6.5,0,0.0
2025-03-28 00:00:00,16.0,82,6.7,0,0.0
2025-03-28 01:00:00,15.7,82,6.9,0,0.0
2025-03-28 02:00:00,15.5,81,7.9,0,0.0
2025-03-28 03:00:00,15.4,79,9.1,0,0.0
2025-03-28 04:00:00,15.2,78,8.8,0,0.0
2025-03-28 05:00:00,15.2,78,8.2,1,0.0
2025-03-28 06:00:00,18.1,66,9.6,0,0.0
2025-03-28 07:00:00,21.2,52,6.7,3,0.0
2025-03-28 08:00:00,24.1,47,3.8,5,0.0
2025-03-28 09:00:00,26.7,45,6.2,15,0.0
2025-03-28 10:00:00,28.8,38,12.0,27,0.0
2025-03-28 11:00:00,29.9,34,18.5,43,0.0
2025-03-28 12:00:00,29.7,35,22.0,7,0.0
2025-03-28 13:00:00,30.0,35,20.5,51,0.0
2025-03-28 14:00:00,29.5,35,19.8,21,0.0
2025-03-28 15:00:00,28.6,37,16.8,20,0.0
2025-03-28 16:00:00,27.6,41,17.4,3,0.0
2025-03-28 17:00:00,25.3,50,13.5,0,0.0
2025-03-28 18:00:00,23.5,58,8.3,1,0.0
2025-03-28 19:00:00,21.6,67,3.4,0,0.0
2025-03-28 20:00:00,20.4,74,5.2,1,0.0
2025-03-28 21:00:00,19.1,81,4.7,4,0.0
2025-03-28 22:00:00,18.5,83,3.8,0,0.0
2025-03-28 23:00:00,18.0,85,3.1,0,0.0
2025-03-29 00:00:00,17.6,85,3.9,15,0.0
2025-03-29 01:00:00,17.6,83,3.4,9,0.0
2025-03-29 02:00:00,17.1,84,4.2,19,0.0
2025-03-29 03:00:00,17.0,84,4.5,2,0.0
2025-03-29 04:00:00,16.4,85,5.4,22,0.0
2025-03-29 05:00:00,16.3,85,4.8,59,0.0
2025-03-29 06:00:00,19.1,74,4.0,60,0.0
2025-03-29 07:00:00,21.8,64,2.6,68,0.0
2025-03-29 08:00:00,24.8,52,3.1,3,0.0
2025-03-29 09:00:00,27.1,45,7.9,5,0.0
2025-03-29 10:00:00,29.6,35,17.4,3,0.0
2025-03-29 11:00:00,30.1,32,26.4,32,0.0
2025-03-29 12:00:00,30.9,29,24.3,37,0.0
2025-03-29 13:00:00,31.5,24,26.3,27,0.0
2025-03-29 14:00:00,30.7,28,25.7,15,0.0
2025-03-29 15:00:00,29.6,33,26.5,5,0.0
2025-03-29 16:00:00,28.2,41,22.3,1,0.0
2025-03-29 17:00:00,25.6,51,11.9,4,0.0
2025-03-29 18:00:00,24.6,54,10.2,5,0.0
2025-03-29 19:00:00,23.5,58,7.0,3,0.0
2025-03-29 20:00:00,21.9,64,4.8,33,0.0
2025-03-29 21:00:00,20.7,71,5.6,23,0.0
2025-03-29 22:00:00,19.4,79,1.3,7,0.0
2025-03-29 23:00:00,18.3,85,3.2,39,0.0
2025-03-30 00:00:00,18.5,83,4.6,56,0.0
2025-03-30 01:00:00,18.0,84,5.3,10,0.0
2025-03-30 02:00:00,17.6,85,4.4,36,0.0
2025-03-30 03:00:00,17.2,87,2.9,6,0.0
2025-03-30 04:00:00,17.0,87,3.8,1,0.0
2025-03-30 05:00:00,17.2,87,5.1,0,0.0
2025-03-30 06:00:00,20.5,74,2.7,11,0.0
2025-03-30 07:00:00,23.0,65,1.9,12,0.0
2025-03-30 08:00:00,25.5,58,2.1,2,0.0
2025-03-30 09:00:00,27.6,47,8.8,21,0.0
2025-03-30 10:00:00,29.6,35,13.5,37,0.0
2025-03-30 11:00:00,30.9,28,18.3,51,0.0
2025-03-30 12:00:00,31.0,28,19.6,67,0.0
2025-03-30 13:00:00,31.3,26,19.5,8,0.0
2025-03-30 14:00:00,30.7,26,22.0,10,0.0
2025-03-30 15:00:00,29.5,32,23.4,25,0.0
2025-03-30 16:00:00,28.0,39,20.6,12,0.0
2025-03-30 17:00:00,25.8,49,19.2,36,0.0
2025-03-30 18:00:00,24.0,57,16.1,48,0.0
2025-03-30 19:00:00,21.5,67,8.7,27,0.0
2025-03-30 20:00:00,19.7,75,5.3,81,0.0
2025-03-30 21:00:00,18.5,78,4.0,75,0.0
2025-03-30 22:00:00,17.6,79,7.1,77,0.0
2025-03-30 23:00:00,17.2,81,7.5,90,0.0
2025-03-31 00:00:00,17.0,82,10.9,87,0.0
2025-03-31 01:00:00,16.8,81,11.7,85,0.0
2025-03-31 02:00:00,16.5,79,10.4,68,0.0
2025-03-31 03:00:00,16.1,77,8.1,49,0.0
2025-03-31 04:00:00,15.9,76,6.9,56,0.0
2025-03-31 05:00:00,15.9,73,6.6,28,0.0
2025-03-31 06:00:00,18.7,58,6.4,2,0.0
2025-03-31 07:00:00,22.2,45,4.9,0,0.0
2025-03-31 08:00:00,25.4,40,3.6,0,0.0
2025-03-31 09:00:00,28.0,39,11.4,0,0.0
2025-03-31 10:00:00,29.3,32,20.3,14,0.0
2025-03-31 11:00:00,29.9,31,21.3,16,0.0
2025-03-31 12:00:00,30.5,31,22.8,20,0.0
2025-03-31 13:00:00,29.9,30,25.3,15,0.0
2025-03-31 14:00:00,29.4,35,21.2,33,0.0
2025-03-31 15:00:00,28.5,38,20.4,82,0.0
2025-03-31 16:00:00,27.3,43,18.7,76,0.0
2025-03-31 17:00:00,25.4,50,14.6,79,0.0
2025-03-31 18:00:00,23.5,61,8.6,76,0.0
2025-03-31 19:00:00,21.8,69,4.2,86,0.0
2025-03-31 20:00:00,20.6,74,2.7,33,0.0
2025-03-31 21:00:00,19.7,80,3.0,7,0.0
2025-03-31 22:00:00,19.2,83,2.1,19,0.0
2025-03-31 23:00:00,18.8,86,1.0,34,0.0
