time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-29 20:00:00,28.7,22,23.2,0,0.0
2025-03-29 21:00:00,27.9,26,29.9,0,0.0
2025-03-29 22:00:00,27.0,29,26.6,0,0.0
2025-03-29 23:00:00,25.9,32,24.9,0,0.0
2025-03-30 00:00:00,25.0,35,21.7,0,0.0
2025-03-30 01:00:00,24.1,38,20.5,0,0.0
2025-03-30 02:00:00,23.2,40,22.7,0,0.0
2025-03-30 03:00:00,22.9,40,21.8,0,0.0
2025-03-30 04:00:00,22.5,38,22.0,0,0.0
2025-03-30 05:00:00,22.2,34,21.6,0,0.0
2025-03-30 06:00:00,22.0,44,16.6,0,0.0
2025-03-30 07:00:00,23.4,41,15.0,0,0.0
2025-03-30 08:00:00,26.4,35,9.6,0,0.0
2025-03-30 09:00:00,28.9,26,10.0,0,0.0
2025-03-30 10:00:00,31.1,19,10.4,0,0.0
2025-03-30 11:00:00,33.1,14,12.4,0,0.0
2025-03-30 12:00:00,34.2,13,16.8,0,0.0
2025-03-30 13:00:00,34.3,14,20.0,0,0.0
2025-03-30 14:00:00,34.4,15,19.1,0,0.0
2025-03-30 15:00:00,34.1,16,22.0,0,0.0
2025-03-30 16:00:00,33.7,17,22.4,3,0.0
2025-03-30 17:00:00,32.5,18,25.5,18,0.0
2025-03-30 18:00:00,30.8,18,23.2,10,0.0
2025-03-30 19:00:00,29.0,23,18.6,0,0.0
2025-03-30 20:00:00,27.4,28,18.7,0,0.0
2025-03-30 21:00:00,26.5,31,21.5,3,0.0
2025-03-30 22:00:00,26.0,31,24.2,0,0.0
2025-03-30 23:00:00,25.5,32,25.2,1,0.0
2025-03-31 00:00:00,25.0,34,24.5,0,0.0
2025-03-31 01:00:00,24.1,37,23.1,0,0.0
2025-03-31 02:00:00,23.5,39,22.6,0,0.0
2025-03-31 03:00:00,23.0,42,21.7,0,0.0
2025-03-31 04:00:00,22.6,43,17.1,0,0.0
2025-03-31 05:00:00,22.0,46,15.9,0,0.0
2025-03-31 06:00:00,21.5,47,10.3,0,0.0
2025-03-31 07:00:00,23.2,42,7.8,2,0.0
2025-03-31 08:00:00,26.4,32,4.0,15,0.0
2025-03-31 09:00:00,29.0,25,4.8,13,0.0
2025-03-31 10:00:00,31.2,19,3.6,3,0.0
2025-03-31 11:00:00,33.2,15,10.2,14,0.0
2025-03-31 12:00:00,33.8,17,19.1,47,0.0
2025-03-31 13:00:00,33.3,19,18.8,10,0.0
2025-03-31 14:00:00,34.3,17,21.2,13,0.0
2025-03-31 15:00:00,34.0,17,21.2,87,0.0
2025-03-31 16:00:00,33.8,17,22.0,82,0.0
2025-03-31 17:00:00,32.3,21,24.8,43,0.0
2025-03-31 18:00:00,30.5,26,22.7,81,0.0
2025-03-31 19:00:00,29.1,30,25.5,75,0.0
2025-03-31 20:00:00,28.0,34,21.4,18,0.0
2025-03-31 21:00:00,27.0,38,19.8,7,0.0
2025-03-31 22:00:00,25.8,42,21.3,5,0.0
2025-03-31 23:00:00,24.7,47,20.4,4,0.0
