time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-29 17:00:00,37.3,17,6.1,0,0.0
2025-03-29 18:00:00,34.5,22,7.5,0,0.0
2025-03-29 19:00:00,32.8,30,12.5,0,0.0
2025-03-29 20:00:00,32.5,33,6.1,1,0.0
2025-03-29 21:00:00,32.2,33,3.9,10,0.0
2025-03-29 22:00:00,31.5,32,17.5,0,0.0
2025-03-29 23:00:00,29.0,35,23.0,0,0.0
2025-03-30 00:00:00,28.5,26,24.8,0,0.0
2025-03-30 01:00:00,27.8,22,23.9,0,0.0
2025-03-30 02:00:00,26.9,22,24.7,0,0.0
2025-03-30 03:00:00,26.0,23,20.4,0,0.0
2025-03-30 04:00:00,25.1,24,19.1,0,0.0
2025-03-30 05:00:00,24.2,26,11.2,0,0.0
2025-03-30 06:00:00,24.5,29,13.7,0,0.0
2025-03-30 07:00:00,26.2,27,12.0,0,0.0
2025-03-30 08:00:00,29.1,23,8.5,0,0.0
2025-03-30 09:00:00,32.0,19,10.4,0,0.0
2025-03-30 10:00:00,34.6,14,12.3,0,0.0
2025-03-30 11:00:00,36.5,11,12.1,0,0.0
2025-03-30 12:00:00,37.8,11,9.3,0,0.0
2025-03-30 13:00:00,38.5,11,7.5,0,0.0
2025-03-30 14:00:00,39.0,11,7.3,0,0.0
2025-03-30 15:00:00,38.8,12,8.8,0,0.0
2025-03-30 16:00:00,38.0,13,8.9,0,0.0
2025-03-30 17:00:00,36.8,14,10.0,0,0.0
2025-03-30 18:00:00,34.5,20,15.3,0,0.0
2025-03-30 19:00:00,33.1,22,11.8,0,0.0
2025-03-30 20:00:00,31.9,24,8.6,0,0.0
2025-03-30 21:00:00,30.2,29,7.4,0,0.0
2025-03-30 22:00:00,29.6,29,7.7,0,0.0
2025-03-30 23:00:00,29.0,29,23.5,0,0.0
2025-03-31 00:00:00,27.9,29,19.0,0,0.0
2025-03-31 01:00:00,27.1,26,18.2,0,0.0
2025-03-31 02:00:00,26.4,22,19.2,0,0.0
2025-03-31 03:00:00,25.6,21,21.3,0,0.0
2025-03-31 04:00:00,24.9,21,21.4,0,0.0
2025-03-31 05:00:00,24.0,23,17.8,0,0.0
2025-03-31 06:00:00,24.1,26,16.5,0,0.0
2025-03-31 07:00:00,25.8,25,5.5,0,0.0
2025-03-31 08:00:00,29.0,19,4.7,0,0.0
2025-03-31 09:00:00,32.2,16,8.9,0,0.0
2025-03-31 10:00:00,34.8,13,9.5,0,0.0
2025-03-31 11:00:00,36.6,12,10.6,0,0.0
2025-03-31 12:00:00,37.8,11,9.0,0,0.0
2025-03-31 13:00:00,38.5,11,8.4,0,0.0
2025-03-31 14:00:00,38.9,11,8.6,0,0.0
2025-03-31 15:00:00,38.7,11,9.6,1,0.0
2025-03-31 16:00:00,38.0,12,11.8,6,0.0
2025-03-31 17:00:00,36.8,13,10.6,7,0.0
2025-03-31 18:00:00,34.6,19,6.6,3,0.0
2025-03-31 19:00:00,33.2,18,5.1,5,0.0
2025-03-31 20:00:00,32.2,36,2.4,5,0.0
2025-03-31 21:00:00,31.0,22,6.7,4,0.0
2025-03-31 22:00:00,30.5,21,11.8,1,0.0
2025-03-31 23:00:00,29.6,22,16.0,0,0.0
