time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-22 05:00:00,22.4,35,6.2,0,0.0
2025-03-22 06:00:00,23.3,59,13.6,0,0.0
2025-03-22 07:00:00,23.8,60,13.8,0,0.0
2025-03-22 08:00:00,25.9,55,4.9,0,0.0
2025-03-22 09:00:00,28.8,43,4.0,0,0.0
2025-03-22 10:00:00,31.8,31,3.7,0,0.0
2025-03-22 11:00:00,34.5,22,3.8,0,0.0
2025-03-22 12:00:00,36.3,17,7.2,0,0.0
2025-03-22 13:00:00,37.3,14,4.0,0,0.0
2025-03-22 14:00:00,37.8,14,4.3,0,0.0
2025-03-22 15:00:00,38.0,13,6.5,0,0.0
2025-03-22 16:00:00,37.8,13,8.0,0,0.0
2025-03-22 17:00:00,37.1,14,6.6,0,0.0
2025-03-22 18:00:00,34.9,16,5.2,0,0.0
2025-03-22 19:00:00,32.8,18,10.3,0,0.0
2025-03-22 20:00:00,31.6,20,9.3,0,0.0
2025-03-22 21:00:00,31.2,22,8.0,0,0.0
2025-03-22 22:00:00,29.7,22,10.4,0,0.0
2025-03-22 23:00:00,29.4,21,13.8,0,0.0
2025-03-23 00:00:00,27.8,23,11.0,0,0.0
2025-03-23 01:00:00,26.1,27,5.9,0,0.0
2025-03-23 02:00:00,25.6,29,6.6,0,0.0
2025-03-23 03:00:00,25.3,27,7.1,0,0.0
2025-03-23 04:00:00,23.9,29,9.5,0,0.0
2025-03-23 05:00:00,23.6,31,8.3,0,0.0
2025-03-23 06:00:00,23.5,35,6.5,0,0.0
2025-03-23 07:00:00,24.0,32,1.8,0,0.0
2025-03-23 08:00:00,27.0,28,3.4,0,0.0
2025-03-23 09:00:00,31.0,21,1.1,0,0.0
2025-03-23 10:00:00,34.1,17,1.7,0,0.0
2025-03-23 11:00:00,36.7,14,0.9,0,0.0
2025-03-23 12:00:00,38.1,12,2.2,0,0.0
2025-03-23 13:00:00,38.8,11,2.3,0,0.0
2025-03-23 14:00:00,39.2,11,1.3,0,0.0
2025-03-23 15:00:00,39.3,10,1.1,0,0.0
2025-03-23 16:00:00,39.2,10,1.7,0,0.0
2025-03-23 17:00:00,38.7,11,2.1,0,0.0
2025-03-23 18:00:00,36.6,12,16.1,0,0.0
2025-03-23 19:00:00,34.3,13,20.4,0,0.0
2025-03-23 20:00:00,33.7,13,18.0,0,0.0
2025-03-23 21:00:00,32.0,17,18.3,0,0.0
2025-03-23 22:00:00,31.2,19,18.5,0,0.0
2025-03-23 23:00:00,30.2,21,11.3,0,0.0
2025-03-24 00:00:00,28.6,22,7.5,0,0.0
2025-03-24 01:00:00,28.1,23,11.0,0,0.0
2025-03-24 02:00:00,27.6,22,10.3,0,0.0
2025-03-24 03:00:00,26.9,23,12.8,0,0.0
2025-03-24 04:00:00,25.7,25,14.9,0,0.0
2025-03-24 05:00:00,24.6,29,4.6,0,0.0
2025-03-24 06:00:00,24.1,40,3.1,0,0.0
2025-03-24 07:00:00,24.9,30,8.0,0,0.0
2025-03-24 08:00:00,28.2,24,12.3,0,0.0
2025-03-24 09:00:00,31.7,18,9.4,0,0.0
2025-03-24 10:00:00,34.8,14,7.4,0,0.0
2025-03-24 11:00:00,37.4,11,5.1,0,0.0
2025-03-24 12:00:00,39.1,10,4.0,0,0.0
2025-03-24 13:00:00,40.0,10,1.9,0,0.0
2025-03-24 14:00:00,40.3,9,3.3,0,0.0
2025-03-24 15:00:00,40.5,9,6.6,0,0.0
2025-03-24 16:00:00,40.2,9,10.8,0,0.0
2025-03-24 17:00:00,39.3,10,15.6,0,0.0
2025-03-24 18:00:00,37.1,12,16.2,0,0.0
2025-03-24 19:00:00,35.1,14,19.0,0,0.0
2025-03-24 20:00:00,34.1,14,23.8,0,0.0
2025-03-24 21:00:00,33.4,13,23.8,0,0.0
2025-03-24 22:00:00,31.6,16,16.8,0,0.0
2025-03-24 23:00:00,29.9,18,3.6,0,0.0
2025-03-25 00:00:00,28.7,22,0.3,0,0.0
2025-03-25 01:00:00,27.7,23,2.1,0,0.0
2025-03-25 02:00:00,26.5,24,9.4,0,0.0
2025-03-25 03:00:00,25.9,28,10.5,0,0.0
2025-03-25 04:00:00,25.6,27,12.3,0,0.0
2025-03-25 05:00:00,24.5,29,9.0,0,0.0
2025-03-25 06:00:00,23.8,33,4.9,0,0.0
2025-03-25 07:00:00,24.5,32,5.8,0,0.0
2025-03-25 08:00:00,28.2,27,4.2,0,0.0
2025-03-25 09:00:00,32.5,21,1.8,0,0.0
2025-03-25 10:00:00,35.8,16,1.7,0,0.0
2025-03-25 11:00:00,38.0,12,4.1,0,0.0
2025-03-25 12:00:00,39.3,11,4.3,0,0.0
2025-03-25 13:00:00,40.5,10,0.8,0,0.0
2025-03-25 14:00:00,40.8,9,3.7,0,0.0
2025-03-25 15:00:00,40.7,10,8.1,0,0.0
2025-03-25 16:00:00,40.2,10,13.9,0,0.0
2025-03-25 17:00:00,39.0,11,18.3,0,0.0
2025-03-25 18:00:00,37.5,13,16.7,0,0.0
2025-03-25 19:00:00,35.4,16,27.0,0,0.0
2025-03-25 20:00:00,34.0,15,23.6,0,0.0
2025-03-25 21:00:00,32.3,17,14.6,0,0.0
2025-03-25 22:00:00,31.4,18,14.3,0,0.0
2025-03-25 23:00:00,31.0,19,22.7,0,0.0
2025-03-26 00:00:00,30.0,24,25.4,0,0.0
2025-03-26 01:00:00,28.6,30,18.0,0,0.0
2025-03-26 02:00:00,27.3,36,7.6,0,0.0
2025-03-26 03:00:00,26.5,37,6.6,0,0.0
2025-03-26 04:00:00,25.6,41,10.0,0,0.0
2025-03-26 05:00:00,25.0,43,11.5,0,0.0
2025-03-26 06:00:00,25.0,42,11.6,0,0.0
2025-03-26 07:00:00,25.4,40,10.7,0,0.0
2025-03-26 08:00:00,27.8,34,7.5,0,0.0
2025-03-26 09:00:00,30.4,30,4.6,0,0.0
2025-03-26 10:00:00,32.8,25,4.3,0,0.0
2025-03-26 11:00:00,34.9,22,4.9,0,0.0
2025-03-26 12:00:00,36.5,20,6.8,0,0.0
2025-03-26 13:00:00,37.8,18,8.3,0,0.0
2025-03-26 14:00:00,38.5,17,10.0,0,0.0
2025-03-26 15:00:00,38.6,17,12.4,0,0.0
2025-03-26 16:00:00,38.3,17,14.2,0,0.0
2025-03-26 17:00:00,37.5,17,16.4,0,0.0
2025-03-26 18:00:00,36.0,19,21.2,0,0.0
2025-03-26 19:00:00,34.3,20,22.3,0,0.0
2025-03-26 20:00:00,33.0,21,21.0,0,0.0
2025-03-26 21:00:00,31.0,28,22.0,0,0.0
2025-03-26 22:00:00,28.8,37,21.0,0,0.0
2025-03-26 23:00:00,28.1,40,19.7,0,0.0
2025-03-27 00:00:00,27.7,39,16.8,0,0.0
2025-03-27 01:00:00,27.0,41,10.7,0,0.0
2025-03-27 02:00:00,26.1,43,6.1,0,0.0
2025-03-27 03:00:00,25.8,45,11.2,0,0.0
2025-03-27 04:00:00,25.5,46,14.7,0,0.0
2025-03-27 05:00:00,24.9,46,14.5,0,0.0
2025-03-27 06:00:00,25.0,49,15.7,0,0.0
2025-03-27 07:00:00,25.4,48,16.6,0,0.0
2025-03-27 08:00:00,27.2,48,11.2,0,0.0
2025-03-27 09:00:00,29.0,48,9.4,0,0.0
2025-03-27 10:00:00,31.4,41,9.6,0,0.0
2025-03-27 11:00:00,33.2,36,11.5,0,0.0
2025-03-27 12:00:00,34.7,32,11.5,0,0.0
2025-03-27 13:00:00,35.8,29,10.7,0,0.0
2025-03-27 14:00:00,36.5,26,12.2,0,0.0
2025-03-27 15:00:00,36.9,24,13.7,0,0.0
2025-03-27 16:00:00,36.8,22,13.4,9,0.0
2025-03-27 17:00:00,36.0,23,13.9,36,0.0
2025-03-27 18:00:00,34.5,24,16.7,0,0.0
2025-03-27 19:00:00,33.3,25,22.1,0,0.0
2025-03-27 20:00:00,32.2,24,24.8,0,0.0
2025-03-27 21:00:00,31.3,24,23.9,2,0.0
2025-03-27 22:00:00,30.0,26,20.4,0,0.0
2025-03-27 23:00:00,28.2,35,19.7,0,0.0
2025-03-28 00:00:00,26.7,56,18.7,0,0.0
2025-03-28 01:00:00,26.0,63,18.0,1,0.0
2025-03-28 02:00:00,25.3,64,17.4,1,0.0
2025-03-28 03:00:00,25.0,52,17.5,0,0.0
2025-03-28 04:00:00,24.6,38,16.9,0,0.0
2025-03-28 05:00:00,24.0,33,17.7,2,0.0
2025-03-28 06:00:00,23.9,38,16.7,0,0.0
2025-03-28 07:00:00,24.4,35,18.3,0,0.0
2025-03-28 08:00:00,26.9,27,16.0,0,0.0
2025-03-28 09:00:00,29.9,21,16.1,0,0.0
2025-03-28 10:00:00,32.8,14,17.8,0,0.0
2025-03-28 11:00:00,34.8,11,17.9,0,0.0
2025-03-28 12:00:00,36.0,10,15.1,2,0.0
2025-03-28 13:00:00,36.9,9,13.7,0,0.0
2025-03-28 14:00:00,37.5,8,12.7,0,0.0
2025-03-28 15:00:00,37.7,8,11.7,0,0.0
2025-03-28 16:00:00,37.5,7,11.0,0,0.0
2025-03-28 17:00:00,37.0,7,11.3,0,0.0
2025-03-28 18:00:00,35.0,8,12.2,0,0.0
2025-03-28 19:00:00,32.5,10,18.3,0,0.0
2025-03-28 20:00:00,31.1,11,19.5,0,0.0
2025-03-28 21:00:00,29.6,12,20.8,0,0.0
2025-03-28 22:00:00,28.6,12,25.3,0,0.0
2025-03-28 23:00:00,27.5,9,28.1,0,0.0
2025-03-29 00:00:00,26.2,8,28.1,0,0.0
2025-03-29 01:00:00,25.1,8,26.8,0,0.0
2025-03-29 02:00:00,23.9,9,25.3,0,0.0
2025-03-29 03:00:00,23.1,10,25.4,0,0.0
2025-03-29 04:00:00,22.5,12,24.5,0,0.0
2025-03-29 05:00:00,22.0,14,24.2,0,0.0
2025-03-29 06:00:00,21.6,16,25.4,0,0.0
2025-03-29 07:00:00,22.4,15,24.8,0,0.0
2025-03-29 08:00:00,25.1,13,21.2,0,0.0
2025-03-29 09:00:00,28.6,10,17.2,0,0.0
2025-03-29 10:00:00,32.0,8,17.1,0,0.0
2025-03-29 11:00:00,34.9,7,17.1,0,0.0
2025-03-29 12:00:00,36.8,6,15.0,0,0.0
2025-03-29 13:00:00,38.0,5,13.3,0,0.0
2025-03-29 14:00:00,38.5,5,11.8,0,0.0
2025-03-29 15:00:00,38.7,5,11.2,0,0.0
2025-03-29 16:00:00,38.2,5,12.8,0,0.0
2025-03-29 17:00:00,37.4,6,14.2,0,0.0
2025-03-29 18:00:00,35.2,6,19.5,0,0.0
2025-03-29 19:00:00,33.1,7,21.7,0,0.0
2025-03-29 20:00:00,31.3,8,24.3,0,0.0
2025-03-29 21:00:00,29.9,9,21.1,0,0.0
2025-03-29 22:00:00,28.8,9,21.8,0,0.0
2025-03-29 23:00:00,28.0,10,21.2,0,0.0
2025-03-30 00:00:00,27.0,10,23.2,0,0.0
2025-03-30 01:00:00,26.0,11,22.2,0,0.0
2025-03-30 02:00:00,25.0,12,22.6,0,0.0
2025-03-30 03:00:00,24.2,13,21.3,0,0.0
2025-03-30 04:00:00,23.5,14,21.9,0,0.0
2025-03-30 05:00:00,22.8,15,23.2,0,0.0
2025-03-30 06:00:00,22.5,16,23.8,0,0.0
2025-03-30 07:00:00,23.5,14,23.7,0,0.0
2025-03-30 08:00:00,26.2,13,23.9,0,0.0
2025-03-30 09:00:00,29.8,10,13.0,0,0.0
2025-03-30 10:00:00,33.2,9,10.6,0,0.0
2025-03-30 11:00:00,36.2,8,9.2,0,0.0
2025-03-30 12:00:00,38.3,7,7.3,0,0.0
2025-03-30 13:00:00,39.5,7,3.9,0,0.0
2025-03-30 14:00:00,40.2,6,4.2,0,0.0
2025-03-30 15:00:00,40.3,6,5.5,0,0.0
2025-03-30 16:00:00,40.2,6,8.1,0,0.0
2025-03-30 17:00:00,39.1,7,12.7,0,0.0
2025-03-30 18:00:00,36.8,9,19.1,0,0.0
2025-03-30 19:00:00,34.7,10,24.1,0,0.0
2025-03-30 20:00:00,33.1,11,24.9,0,0.0
2025-03-30 21:00:00,32.0,11,22.2,0,0.0
2025-03-30 22:00:00,30.9,11,21.1,0,0.0
2025-03-30 23:00:00,29.7,12,22.4,0,0.0
2025-03-31 00:00:00,28.6,12,21.2,0,0.0
2025-03-31 01:00:00,27.5,13,22.2,0,0.0
2025-03-31 02:00:00,26.6,13,23.3,0,0.0
2025-03-31 03:00:00,25.9,13,21.7,0,0.0
2025-03-31 04:00:00,24.9,13,18.1,0,0.0
2025-03-31 05:00:00,24.2,14,17.1,0,0.0
2025-03-31 06:00:00,23.3,19,19.6,3,0.0
2025-03-31 07:00:00,23.8,21,20.9,7,0.0
2025-03-31 08:00:00,26.9,18,20.0,11,0.0
2025-03-31 09:00:00,30.9,14,8.6,21,0.0
2025-03-31 10:00:00,34.3,11,5.8,7,0.0
2025-03-31 11:00:00,37.2,10,4.6,9,0.0
2025-03-31 12:00:00,39.2,8,3.8,7,0.0
2025-03-31 13:00:00,40.1,7,4.6,3,0.0
2025-03-31 14:00:00,40.7,7,7.7,0,0.0
2025-03-31 15:00:00,40.7,7,10.3,1,0.0
2025-03-31 16:00:00,40.3,7,12.1,15,0.0
2025-03-31 17:00:00,39.5,7,14.2,0,0.0
2025-03-31 18:00:00,37.7,8,18.1,8,0.0
2025-03-31 19:00:00,35.5,10,23.1,8,0.0
2025-03-31 20:00:00,34.4,10,25.5,12,0.0
2025-03-31 21:00:00,33.4,11,22.8,14,0.0
2025-03-31 22:00:00,32.0,12,21.1,14,0.0
2025-03-31 23:00:00,30.8,13,22.8,12,0.0
