time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-26 09:00:00,32.3,16,3.9,0,0.0
2025-03-26 10:00:00,34.1,14,0.9,0,0.0
2025-03-26 11:00:00,35.3,13,4.3,0,0.0
2025-03-26 12:00:00,36.3,12,3.1,0,0.0
2025-03-26 13:00:00,37.1,11,0.4,0,0.0
2025-03-26 14:00:00,37.0,11,3.3,0,0.0
2025-03-26 15:00:00,37.0,11,6.8,0,0.0
2025-03-26 16:00:00,36.5,10,9.2,0,0.0
2025-03-26 17:00:00,35.8,10,9.2,0,0.0
2025-03-26 18:00:00,33.8,14,6.1,0,0.0
2025-03-26 19:00:00,32.0,17,20.9,0,0.0
2025-03-26 20:00:00,30.2,19,22.8,0,0.0
2025-03-26 21:00:00,30.0,19,28.2,0,0.0
2025-03-26 22:00:00,29.4,19,21.4,0,0.0
2025-03-26 23:00:00,28.5,20,22.8,4,0.0
2025-03-27 00:00:00,27.0,22,17.2,17,0.0
2025-03-27 01:00:00,26.1,27,25.1,2,0.0
2025-03-27 02:00:00,25.6,31,19.9,11,0.0
2025-03-27 03:00:00,24.3,39,19.6,22,0.0
2025-03-27 04:00:00,23.4,44,15.2,2,0.0
2025-03-27 05:00:00,22.5,48,11.8,1,0.0
2025-03-27 06:00:00,22.6,48,16.8,0,0.0
2025-03-27 07:00:00,23.8,44,17.6,0,0.0
2025-03-27 08:00:00,27.4,32,16.7,0,0.0
2025-03-27 09:00:00,30.5,23,16.0,0,0.0
2025-03-27 10:00:00,32.8,20,12.2,0,0.0
2025-03-27 11:00:00,34.7,18,8.0,0,0.0
2025-03-27 12:00:00,36.0,16,4.0,0,0.0
2025-03-27 13:00:00,36.8,15,3.3,0,0.0
2025-03-27 14:00:00,37.5,14,8.1,61,0.0
2025-03-27 15:00:00,37.2,14,14.4,97,0.0
2025-03-27 16:00:00,35.5,17,24.1,100,0.0
2025-03-27 17:00:00,34.6,17,20.8,4,0.0
2025-03-27 18:00:00,33.2,20,24.3,0,0.0
2025-03-27 19:00:00,31.6,22,25.6,0,0.0
2025-03-27 20:00:00,30.4,25,26.1,0,0.0
2025-03-27 21:00:00,29.5,26,30.0,0,0.0
2025-03-27 22:00:00,29.2,32,34.7,0,0.0
2025-03-27 23:00:00,27.9,36,31.0,0,0.0
2025-03-28 00:00:00,27.0,37,29.8,0,0.0
2025-03-28 01:00:00,26.5,38,28.9,0,0.0
2025-03-28 02:00:00,26.0,38,28.3,0,0.0
2025-03-28 03:00:00,25.5,38,29.5,0,0.0
2025-03-28 04:00:00,25.1,37,29.0,0,0.0
2025-03-28 05:00:00,24.8,37,30.1,0,0.0
2025-03-28 06:00:00,24.9,41,28.8,0,0.0
2025-03-28 07:00:00,25.5,41,27.6,0,0.0
2025-03-28 08:00:00,27.7,37,14.4,0,0.0
2025-03-28 09:00:00,30.2,31,11.0,0,0.0
2025-03-28 10:00:00,32.5,25,12.6,0,0.0
2025-03-28 11:00:00,34.2,21,10.9,0,0.0
2025-03-28 12:00:00,35.3,19,8.9,0,0.0
2025-03-28 13:00:00,36.0,18,7.9,0,0.0
2025-03-28 14:00:00,36.6,17,6.2,28,0.0
2025-03-28 15:00:00,36.5,17,3.4,14,0.0
2025-03-28 16:00:00,35.9,17,3.6,28,0.0
2025-03-28 17:00:00,35.5,17,2.2,50,0.0
2025-03-28 18:00:00,33.2,22,23.8,4,0.0
2025-03-28 19:00:00,31.3,25,27.8,0,0.0
2025-03-28 20:00:00,30.4,27,26.9,0,0.0
2025-03-28 21:00:00,30.0,27,27.0,0,0.0
2025-03-28 22:00:00,29.4,27,27.1,0,0.0
2025-03-28 23:00:00,28.5,28,25.1,0,0.0
2025-03-29 00:00:00,27.9,29,27.9,0,0.0
2025-03-29 01:00:00,27.8,29,34.7,0,0.0
2025-03-29 02:00:00,27.6,27,34.0,0,0.0
2025-03-29 03:00:00,27.2,26,32.1,0,0.0
2025-03-29 04:00:00,26.7,23,30.3,0,0.0
2025-03-29 05:00:00,26.1,20,28.4,0,0.0
2025-03-29 06:00:00,25.9,20,27.8,1,0.0
2025-03-29 07:00:00,26.4,20,21.0,0,0.0
2025-03-29 08:00:00,28.5,21,13.8,0,0.0
2025-03-29 09:00:00,31.4,18,13.1,0,0.0
2025-03-29 10:00:00,33.5,16,13.8,0,0.0
2025-03-29 11:00:00,35.2,16,10.8,5,0.0
2025-03-29 12:00:00,36.2,16,6.9,7,0.0
2025-03-29 13:00:00,37.0,16,3.1,19,0.0
2025-03-29 14:00:00,37.7,15,2.6,28,0.0
2025-03-29 15:00:00,37.5,14,9.4,100,0.0
2025-03-29 16:00:00,37.2,14,13.4,98,0.0
2025-03-29 17:00:00,36.2,15,17.2,100,0.0
2025-03-29 18:00:00,34.6,18,13.8,100,0.0
2025-03-29 19:00:00,33.2,21,14.8,11,0.0
2025-03-29 20:00:00,32.0,21,25.7,0,0.0
2025-03-29 21:00:00,31.1,21,29.8,12,0.0
2025-03-29 22:00:00,30.3,22,28.8,6,0.0
2025-03-29 23:00:00,29.6,22,27.6,49,0.0
2025-03-30 00:00:00,29.0,23,30.1,25,0.0
2025-03-30 01:00:00,28.4,22,28.2,19,0.0
2025-03-30 02:00:00,28.2,21,27.3,2,0.0
2025-03-30 03:00:00,27.6,20,26.4,0,0.0
2025-03-30 04:00:00,26.5,21,19.7,0,0.0
2025-03-30 05:00:00,25.9,22,16.8,0,0.0
2025-03-30 06:00:00,26.0,22,18.2,1,0.0
2025-03-30 07:00:00,27.1,22,19.7,2,0.0
2025-03-30 08:00:00,29.9,19,16.2,17,0.0
2025-03-30 09:00:00,32.7,17,15.7,83,0.0
2025-03-30 10:00:00,34.3,16,21.4,0,0.0
2025-03-30 11:00:00,36.0,16,18.4,0,0.0
2025-03-30 12:00:00,37.3,16,12.8,0,0.0
2025-03-30 13:00:00,38.2,15,8.3,45,0.0
2025-03-30 14:00:00,38.6,15,3.1,80,0.0
2025-03-30 15:00:00,38.5,15,4.1,77,0.0
2025-03-30 16:00:00,38.0,15,6.9,97,0.0
2025-03-30 17:00:00,37.2,17,12.6,93,0.0
2025-03-30 18:00:00,35.3,20,7.9,20,0.0
2025-03-30 19:00:00,34.2,27,4.8,27,0.0
2025-03-30 20:00:00,33.3,23,6.6,29,0.0
2025-03-30 21:00:00,31.9,24,25.5,34,0.0
2025-03-30 22:00:00,31.2,22,24.2,80,0.0
2025-03-30 23:00:00,31.0,22,28.5,75,0.0
2025-03-31 00:00:00,31.0,21,30.1,54,0.0
2025-03-31 01:00:00,30.4,20,27.8,95,0.0
2025-03-31 02:00:00,30.1,19,26.2,94,0.0
2025-03-31 03:00:00,29.9,20,12.3,99,0.0
2025-03-31 04:00:00,29.0,22,10.1,57,0.0
2025-03-31 05:00:00,28.3,25,5.5,95,0.0
2025-03-31 06:00:00,27.5,25,13.1,16,0.0
2025-03-31 07:00:00,28.5,23,20.2,9,0.0
2025-03-31 08:00:00,31.8,19,16.9,1,0.0
2025-03-31 09:00:00,34.2,17,10.0,0,0.0
2025-03-31 10:00:00,35.8,16,6.7,0,0.0
2025-03-31 11:00:00,37.0,17,3.4,5,0.0
2025-03-31 12:00:00,37.8,16,4.2,62,0.0
2025-03-31 13:00:00,36.5,18,3.4,17,0.0
2025-03-31 14:00:00,37.1,17,2.6,17,0.0
2025-03-31 15:00:00,37.2,17,5.1,32,0.0
2025-03-31 16:00:00,37.0,17,3.7,32,0.0
2025-03-31 17:00:00,36.4,17,4.2,23,0.0
2025-03-31 18:00:00,35.6,18,11.2,75,0.0
2025-03-31 19:00:00,34.3,19,23.2,27,0.0
2025-03-31 20:00:00,32.9,21,23.6,30,0.0
2025-03-31 21:00:00,31.6,22,21.9,44,0.0
2025-03-31 22:00:00,31.5,22,25.1,60,0.0
2025-03-31 23:00:00,31.0,23,21.9,100,0.0
