time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-31 13:00:00,37.6,27,13.2,51,0.0
2025-03-31 14:00:00,38.4,18,15.2,67,0.0
2025-03-31 15:00:00,38.5,12,16.6,59,0.0
2025-03-31 16:00:00,37.8,10,19.2,35,0.0
2025-03-31 17:00:00,35.8,15,18.0,24,0.0
2025-03-31 18:00:00,30.2,72,23.7,0,0.0
2025-03-31 19:00:00,29.5,74,29.7,0,0.0
2025-03-31 20:00:00,29.1,78,25.8,0,0.0
2025-03-31 21:00:00,28.2,84,24.9,0,0.0
2025-03-31 22:00:00,27.5,87,22.4,0,0.0
2025-03-31 23:00:00,26.5,89,21.1,0,0.0
