time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-21 18:00:00,15.6,95,6.6,44,0.0
2025-03-21 19:00:00,14.9,97,9.0,75,0.0
2025-03-21 20:00:00,14.5,97,7.5,100,0.0
2025-03-21 21:00:00,14.4,97,5.4,100,0.0
2025-03-21 22:00:00,14.4,98,3.7,100,0.0
2025-03-21 23:00:00,14.0,99,2.5,100,0.0
2025-03-22 00:00:00,13.9,100,4.4,100,0.0
2025-03-22 01:00:00,14.0,100,6.0,100,0.0
2025-03-22 02:00:00,13.9,99,5.2,100,0.0
2025-03-22 03:00:00,13.9,99,6.0,100,0.0
2025-03-22 04:00:00,14.1,98,4.9,96,0.0
2025-03-22 05:00:00,13.9,98,10.1,100,0.0
2025-03-22 06:00:00,16.2,86,11.2,100,0.0
2025-03-22 07:00:00,18.8,69,5.3,100,0.0
2025-03-22 08:00:00,20.4,59,8.4,95,0.0
2025-03-22 09:00:00,23.4,42,8.9,100,0.0
2025-03-22 10:00:00,22.9,40,11.9,42,0.0
2025-03-22 11:00:00,24.6,36,13.2,99,0.0
2025-03-22 12:00:00,25.0,36,13.8,17,0.0
2025-03-22 13:00:00,25.0,37,15.6,65,0.0
2025-03-22 14:00:00,24.4,39,16.2,96,0.0
2025-03-22 15:00:00,23.2,42,12.7,82,0.0
2025-03-22 16:00:00,22.3,44,10.1,100,0.0
2025-03-22 17:00:00,20.8,54,6.4,100,0.0
2025-03-22 18:00:00,19.0,58,6.2,99,0.0
2025-03-22 19:00:00,17.9,64,6.4,99,0.0
2025-03-22 20:00:00,16.6,69,2.8,100,0.0
2025-03-22 21:00:00,16.3,70,12.7,100,0.0
2025-03-22 22:00:00,16.1,74,10.8,100,0.0
2025-03-22 23:00:00,15.5,80,9.8,99,0.0
2025-03-23 00:00:00,14.9,85,3.6,46,0.0
2025-03-23 01:00:00,14.0,88,3.0,18,0.0
2025-03-23 02:00:00,13.4,90,3.1,15,0.0
2025-03-23 03:00:00,12.4,93,4.3,97,0.0
2025-03-23 04:00:00,12.2,93,3.6,98,0.0
2025-03-23 05:00:00,12.2,93,3.5,88,0.0
2025-03-23 06:00:00,15.2,84,3.9,48,0.0
2025-03-23 07:00:00,18.7,67,3.4,1,0.0
2025-03-23 08:00:00,21.9,47,1.2,53,0.0
2025-03-23 09:00:00,23.9,36,1.6,2,0.0
2025-03-23 10:00:00,25.3,31,3.4,76,0.0
2025-03-23 11:00:00,26.4,28,3.1,14,0.0
2025-03-23 12:00:00,27.1,25,5.5,39,0.0
2025-03-23 13:00:00,27.5,25,9.1,92,0.0
2025-03-23 14:00:00,27.1,25,12.2,76,0.0
2025-03-23 15:00:00,25.8,24,13.9,51,0.0
2025-03-23 16:00:00,24.5,27,13.8,85,0.0
2025-03-23 17:00:00,22.3,34,10.9,84,0.0
2025-03-23 18:00:00,19.5,51,6.2,92,0.0
2025-03-23 19:00:00,19.3,54,6.9,34,0.0
2025-03-23 20:00:00,17.8,57,8.8,10,0.0
2025-03-23 21:00:00,16.7,60,12.5,3,0.0
2025-03-23 22:00:00,16.4,63,15.3,12,0.0
2025-03-23 23:00:00,15.5,72,13.7,77,0.0
2025-03-24 00:00:00,15.1,77,8.1,0,0.0
2025-03-24 01:00:00,13.8,81,3.4,0,0.0
2025-03-24 02:00:00,12.8,85,2.8,0,0.0
2025-03-24 03:00:00,11.9,88,4.8,0,0.0
2025-03-24 04:00:00,11.2,90,5.2,0,0.0
2025-03-24 05:00:00,10.7,91,4.2,0,0.0
2025-03-24 06:00:00,14.0,75,2.9,0,0.0
2025-03-24 07:00:00,18.6,56,2.7,0,0.0
2025-03-24 08:00:00,21.6,46,3.2,0,0.0
2025-03-24 09:00:00,23.9,37,1.9,1,0.0
2025-03-24 10:00:00,25.5,30,3.8,10,0.0
2025-03-24 11:00:00,26.6,26,5.5,19,0.0
2025-03-24 12:00:00,26.9,24,8.8,35,0.0
2025-03-24 13:00:00,26.7,25,13.0,10,0.0
2025-03-24 14:00:00,26.4,25,13.7,10,0.0
2025-03-24 15:00:00,25.7,26,13.8,13,0.0
2025-03-24 16:00:00,24.4,29,15.5,10,0.0
2025-03-24 17:00:00,21.8,34,14.6,6,0.0
2025-03-24 18:00:00,20.1,40,12.1,9,0.0
2025-03-24 19:00:00,19.4,43,9.9,7,0.0
2025-03-24 20:00:00,18.5,46,8.3,4,0.0
2025-03-24 21:00:00,17.8,50,8.0,2,0.0
2025-03-24 22:00:00,17.0,53,7.5,0,0.0
2025-03-24 23:00:00,16.0,54,6.1,0,0.0
2025-03-25 00:00:00,14.6,58,3.1,0,0.0
2025-03-25 01:00:00,13.6,61,1.2,0,0.0
2025-03-25 02:00:00,12.8,64,2.1,0,0.0
2025-03-25 03:00:00,12.0,68,2.7,0,0.0
2025-03-25 04:00:00,11.6,70,3.0,0,0.0
2025-03-25 05:00:00,11.1,72,2.8,0,0.0
2025-03-25 06:00:00,14.2,66,3.9,0,0.0
2025-03-25 07:00:00,18.8,51,3.3,0,0.0
2025-03-25 08:00:00,22.3,42,1.2,0,0.0
2025-03-25 09:00:00,24.7,34,2.3,0,0.0
2025-03-25 10:00:00,26.2,29,1.6,1,0.0
2025-03-25 11:00:00,27.3,26,1.1,12,0.0
2025-03-25 12:00:00,27.9,23,2.5,20,0.0
2025-03-25 13:00:00,28.2,22,6.4,21,0.0
2025-03-25 14:00:00,27.8,23,11.5,18,0.0
2025-03-25 15:00:00,26.8,26,14.4,4,0.0
2025-03-25 16:00:00,25.3,30,14.4,1,0.0
2025-03-25 17:00:00,22.5,35,16.5,1,0.0
2025-03-25 18:00:00,20.6,42,10.6,0,0.0
2025-03-25 19:00:00,19.8,44,3.2,0,0.0
2025-03-25 20:00:00,18.2,49,2.6,0,0.0
2025-03-25 21:00:00,17.2,56,1.9,0,0.0
2025-03-25 22:00:00,16.6,59,5.3,0,0.0
2025-03-25 23:00:00,15.9,58,4.9,0,0.0
2025-03-26 00:00:00,14.7,64,5.7,0,0.0
2025-03-26 01:00:00,13.6,68,6.4,0,0.0
2025-03-26 02:00:00,13.0,71,3.4,0,0.0
2025-03-26 03:00:00,12.3,73,3.0,0,0.0
2025-03-26 04:00:00,11.5,76,3.8,0,0.0
2025-03-26 05:00:00,10.8,79,3.4,0,0.0
2025-03-26 06:00:00,14.3,71,3.7,0,0.0
2025-03-26 07:00:00,19.2,54,3.4,0,0.0
2025-03-26 08:00:00,22.8,43,1.5,0,0.0
2025-03-26 09:00:00,25.2,34,2.8,0,0.0
2025-03-26 10:00:00,26.9,30,5.7,0,0.0
2025-03-26 11:00:00,27.9,28,7.9,0,0.0
2025-03-26 12:00:00,28.4,26,11.5,0,0.0
2025-03-26 13:00:00,28.4,26,13.3,0,0.0
2025-03-26 14:00:00,28.1,26,14.4,0,0.0
2025-03-26 15:00:00,27.2,27,16.0,0,0.0
2025-03-26 16:00:00,25.7,30,17.3,0,0.0
2025-03-26 17:00:00,22.4,38,14.4,0,0.0
2025-03-26 18:00:00,20.5,48,7.5,0,0.0
2025-03-26 19:00:00,19.6,51,3.5,0,0.0
2025-03-26 20:00:00,18.6,56,3.9,0,0.0
2025-03-26 21:00:00,17.3,58,1.8,0,0.0
2025-03-26 22:00:00,15.9,64,4.0,0,0.0
2025-03-26 23:00:00,14.9,68,4.0,0,0.0
2025-03-27 00:00:00,14.1,70,4.1,0,0.0
2025-03-27 01:00:00,13.6,71,4.6,0,0.0
2025-03-27 02:00:00,13.1,71,6.0,0,0.0
2025-03-27 03:00:00,12.4,72,6.7,0,0.0
2025-03-27 04:00:00,11.5,76,6.7,0,0.0
2025-03-27 05:00:00,11.1,78,7.3,0,0.0
2025-03-27 06:00:00,14.4,68,6.6,0,0.0
2025-03-27 07:00:00,19.3,54,5.8,0,0.0
2025-03-27 08:00:00,23.2,42,4.2,0,0.0
2025-03-27 09:00:00,25.4,37,5.3,67,0.0
2025-03-27 10:00:00,25.5,36,8.4,66,0.0
2025-03-27 11:00:00,26.4,34,9.1,99,0.0
2025-03-27 12:00:00,27.2,31,7.0,100,0.0
2025-03-27 13:00:00,26.6,32,11.0,100,0.0
2025-03-27 14:00:00,25.6,37,13.4,83,0.0
2025-03-27 15:00:00,25.5,38,11.8,55,0.0
2025-03-27 16:00:00,24.6,42,10.2,44,0.0
2025-03-27 17:00:00,22.5,50,8.8,5,0.0
2025-03-27 18:00:00,21.1,56,5.9,4,0.0
2025-03-27 19:00:00,20.2,58,3.3,7,0.0
2025-03-27 20:00:00,19.2,62,0.8,6,0.0
2025-03-27 21:00:00,17.5,69,6.4,1,0.0
2025-03-27 22:00:00,16.6,72,7.2,0,0.0
2025-03-27 23:00:00,15.9,74,7.5,0,0.0
2025-03-28 00:00:00,15.5,74,8.2,0,0.0
2025-03-28 01:00:00,15.1,74,8.5,0,0.0
2025-03-28 02:00:00,14.6,76,8.6,0,0.0
2025-03-28 03:00:00,13.8,80,7.3,0,0.0
2025-03-28 04:00:00,13.1,84,7.4,0,0.0
2025-03-28 05:00:00,12.6,87,6.8,0,0.0
2025-03-28 06:00:00,15.9,76,7.2,0,0.0
2025-03-28 07:00:00,20.5,60,6.1,0,0.0
2025-03-28 08:00:00,24.2,47,5.8,0,0.0
2025-03-28 09:00:00,26.3,39,8.4,0,0.0
2025-03-28 10:00:00,27.9,35,9.7,36,0.0
2025-03-28 11:00:00,28.5,32,12.7,39,0.0
2025-03-28 12:00:00,28.8,31,14.7,42,0.0
2025-03-28 13:00:00,29.0,30,15.5,32,0.0
2025-03-28 14:00:00,28.5,30,18.9,59,0.0
2025-03-28 15:00:00,27.3,35,18.6,12,0.0
2025-03-28 16:00:00,26.0,40,15.7,0,0.0
2025-03-28 17:00:00,23.2,48,14.8,1,0.0
2025-03-28 18:00:00,21.7,55,14.6,0,0.0
2025-03-28 19:00:00,20.9,58,16.3,0,0.0
2025-03-28 20:00:00,19.6,64,14.4,0,0.0
2025-03-28 21:00:00,18.4,69,14.2,0,0.0
2025-03-28 22:00:00,17.5,72,15.3,0,0.0
2025-03-28 23:00:00,17.0,74,16.8,0,0.0
2025-03-29 00:00:00,15.9,80,16.4,0,0.0
2025-03-29 01:00:00,14.9,86,14.9,0,0.0
2025-03-29 02:00:00,14.4,88,15.0,0,0.0
2025-03-29 03:00:00,14.0,89,14.9,0,0.0
2025-03-29 04:00:00,13.8,88,16.1,0,0.0
2025-03-29 05:00:00,13.7,86,16.0,0,0.0
2025-03-29 06:00:00,16.6,77,14.4,0,0.0
2025-03-29 07:00:00,21.4,55,14.8,0,0.0
2025-03-29 08:00:00,24.8,40,15.5,0,0.0
2025-03-29 09:00:00,26.9,34,17.4,0,0.0
2025-03-29 10:00:00,28.2,33,18.4,18,0.0
2025-03-29 11:00:00,29.2,31,18.3,1,0.0
2025-03-29 12:00:00,29.7,28,18.6,6,0.0
2025-03-29 13:00:00,29.7,27,18.5,18,0.0
2025-03-29 14:00:00,28.9,31,21.1,3,0.0
2025-03-29 15:00:00,27.6,37,20.0,4,0.0
2025-03-29 16:00:00,26.1,43,16.6,1,0.0
2025-03-29 17:00:00,23.3,53,13.4,0,0.0
2025-03-29 18:00:00,21.5,61,12.6,0,0.0
2025-03-29 19:00:00,20.7,65,12.9,0,0.0
2025-03-29 20:00:00,19.6,69,9.9,0,0.0
2025-03-29 21:00:00,18.3,75,9.9,0,0.0
2025-03-29 22:00:00,17.4,79,9.6,0,0.0
2025-03-29 23:00:00,16.4,84,8.5,0,0.0
2025-03-30 00:00:00,15.5,86,8.9,0,0.0
2025-03-30 01:00:00,14.3,90,8.4,32,0.0
2025-03-30 02:00:00,13.4,92,9.7,69,0.0
2025-03-30 03:00:00,12.6,95,8.0,49,0.0
2025-03-30 04:00:00,12.2,95,7.8,31,0.0
2025-03-30 05:00:00,12.1,95,9.4,25,0.0
2025-03-30 06:00:00,15.9,82,9.2,33,0.0
2025-03-30 07:00:00,20.7,65,8.3,34,0.0
2025-03-30 08:00:00,24.4,48,8.3,17,0.0
2025-03-30 09:00:00,27.0,34,10.8,0,0.0
2025-03-30 10:00:00,28.4,27,11.7,0,0.0
2025-03-30 11:00:00,29.1,26,12.3,0,0.0
2025-03-30 12:00:00,29.6,25,13.9,0,0.0
2025-03-30 13:00:00,29.4,25,16.1,0,0.0
2025-03-30 14:00:00,29.0,26,15.8,3,0.0
2025-03-30 15:00:00,28.1,27,14.9,2,0.0
2025-03-30 16:00:00,26.5,34,14.4,1,0.0
2025-03-30 17:00:00,23.0,49,10.1,51,0.0
2025-03-30 18:00:00,21.3,59,6.4,84,0.0
2025-03-30 19:00:00,20.0,63,8.0,74,0.0
2025-03-30 20:00:00,19.1,66,6.6,77,0.0
2025-03-30 21:00:00,18.1,68,6.9,65,0.0
2025-03-30 22:00:00,17.2,69,8.0,76,0.0
2025-03-30 23:00:00,16.5,72,8.2,73,0.0
2025-03-31 00:00:00,16.1,73,7.9,84,0.0
2025-03-31 01:00:00,15.6,75,8.0,78,0.0
2025-03-31 02:00:00,14.9,77,6.9,76,0.0
2025-03-31 03:00:00,14.4,77,7.1,61,0.0
2025-03-31 04:00:00,13.9,78,7.7,73,0.0
2025-03-31 05:00:00,13.6,78,8.2,6,0.0
2025-03-31 06:00:00,17.3,69,8.2,0,0.0
2025-03-31 07:00:00,21.0,61,6.7,0,0.0
2025-03-31 08:00:00,23.9,54,5.8,3,0.0
2025-03-31 09:00:00,26.0,43,5.2,10,0.0
2025-03-31 10:00:00,27.6,39,7.1,15,0.0
2025-03-31 11:00:00,28.8,34,12.4,8,0.0
2025-03-31 12:00:00,29.1,30,16.7,10,0.0
2025-03-31 13:00:00,28.9,31,17.4,71,0.0
2025-03-31 14:00:00,28.1,35,18.6,84,0.0
2025-03-31 15:00:00,27.2,39,16.6,66,0.0
2025-03-31 16:00:00,25.8,45,14.9,53,0.0
2025-03-31 17:00:00,23.3,53,13.6,24,0.0
2025-03-31 18:00:00,21.5,65,8.6,46,0.0
2025-03-31 19:00:00,20.5,68,7.0,20,0.0
2025-03-31 20:00:00,19.5,72,8.4,4,0.0
2025-03-31 21:00:00,18.7,75,9.1,0,0.0
2025-03-31 22:00:00,18.1,78,10.9,0,0.0
2025-03-31 23:00:00,17.6,81,9.4,61,0.0
