time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-30 14:00:00,25.6,24,22.8,0,0.0
2025-03-30 15:00:00,24.4,26,22.8,0,0.0
2025-03-30 16:00:00,22.8,33,20.9,67,0.0
2025-03-30 17:00:00,20.3,43,16.6,46,0.0
2025-03-30 18:00:00,18.1,48,14.7,79,0.0
2025-03-30 19:00:00,16.6,55,14.0,74,0.0
2025-03-30 20:00:00,15.6,56,18.8,58,0.0
2025-03-30 21:00:00,16.1,51,19.8,76,0.0
2025-03-30 22:00:00,16.2,54,18.4,88,0.0
2025-03-30 23:00:00,16.2,60,16.3,75,0.0
2025-03-31 00:00:00,15.6,68,15.1,84,0.0
2025-03-31 01:00:00,15.0,75,19.0,69,0.0
2025-03-31 02:00:00,14.7,81,21.8,73,0.0
2025-03-31 03:00:00,14.4,82,22.3,70,0.0
2025-03-31 04:00:00,14.2,82,21.8,82,0.0
2025-03-31 05:00:00,14.0,81,20.2,10,0.0
2025-03-31 06:00:00,16.5,73,17.7,48,0.0
2025-03-31 07:00:00,19.6,62,12.0,33,0.0
2025-03-31 08:00:00,21.9,50,10.4,43,0.0
2025-03-31 09:00:00,23.9,42,13.2,16,0.0
2025-03-31 10:00:00,25.5,35,13.8,14,0.0
2025-03-31 11:00:00,26.5,32,15.2,27,0.0
2025-03-31 12:00:00,27.1,30,18.6,31,0.0
2025-03-31 13:00:00,26.5,33,21.9,21,0.0
2025-03-31 14:00:00,25.4,35,25.8,9,0.0
2025-03-31 15:00:00,24.4,38,26.4,58,0.0
2025-03-31 16:00:00,22.8,42,23.4,76,0.0
2025-03-31 17:00:00,20.5,53,17.0,62,0.0
2025-03-31 18:00:00,18.4,71,16.0,28,0.0
2025-03-31 19:00:00,16.8,81,13.5,0,0.0
2025-03-31 20:00:00,15.9,85,14.7,0,0.0
2025-03-31 21:00:00,15.3,83,15.7,0,0.0
2025-03-31 22:00:00,15.1,83,18.2,27,0.0
2025-03-31 23:00:00,15.4,82,23.2,36,0.0
