time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-23 02:00:00,24.2,20,6.3,0,0.0
2025-03-23 03:00:00,23.5,20,14.4,0,0.0
2025-03-23 04:00:00,22.5,21,13.3,0,0.0
2025-03-23 05:00:00,21.8,22,17.5,0,0.0
2025-03-23 06:00:00,22.0,24,20.2,0,0.0
2025-03-23 07:00:00,22.1,25,21.5,0,0.0
2025-03-23 08:00:00,24.3,23,21.3,0,0.0
2025-03-23 09:00:00,27.5,18,12.7,0,0.0
2025-03-23 10:00:00,31.4,15,10.8,0,0.0
2025-03-23 11:00:00,34.5,11,10.6,0,0.0
2025-03-23 12:00:00,36.1,9,10.3,0,0.0
2025-03-23 13:00:00,37.0,9,10.3,0,0.0
2025-03-23 14:00:00,37.2,9,11.1,0,0.0
2025-03-23 15:00:00,37.2,8,11.2,0,0.0
2025-03-23 16:00:00,36.8,9,9.6,0,0.0
2025-03-23 17:00:00,36.2,9,6.4,0,0.0
2025-03-23 18:00:00,34.8,10,11.0,0,0.0
2025-03-23 19:00:00,33.0,11,17.7,0,0.0
2025-03-23 20:00:00,31.8,12,17.2,0,0.0
2025-03-23 21:00:00,30.4,13,11.3,0,0.0
2025-03-23 22:00:00,29.7,15,9.0,0,0.0
2025-03-23 23:00:00,29.1,17,9.7,0,0.0
2025-03-24 00:00:00,27.5,18,2.7,0,0.0
2025-03-24 01:00:00,26.4,19,4.5,0,0.0
2025-03-24 02:00:00,26.1,20,1.9,0,0.0
2025-03-24 03:00:00,25.1,21,2.9,0,0.0
2025-03-24 04:00:00,23.1,24,9.1,0,0.0
2025-03-24 05:00:00,22.8,29,7.0,0,0.0
2025-03-24 06:00:00,23.0,27,12.5,0,0.0
2025-03-24 07:00:00,23.8,26,14.9,0,0.0
2025-03-24 08:00:00,26.5,22,14.2,0,0.0
2025-03-24 09:00:00,30.1,17,9.6,0,0.0
2025-03-24 10:00:00,32.6,14,9.0,0,0.0
2025-03-24 11:00:00,34.9,12,7.8,0,0.0
2025-03-24 12:00:00,36.7,11,8.8,0,0.0
2025-03-24 13:00:00,37.8,10,9.9,0,0.0
2025-03-24 14:00:00,38.1,9,10.9,0,0.0
2025-03-24 15:00:00,38.0,9,12.1,0,0.0
2025-03-24 16:00:00,37.7,9,11.9,0,0.0
2025-03-24 17:00:00,37.0,9,11.7,0,0.0
2025-03-24 18:00:00,35.2,10,19.6,0,0.0
2025-03-24 19:00:00,33.2,12,24.1,0,0.0
2025-03-24 20:00:00,32.2,13,23.6,0,0.0
2025-03-24 21:00:00,31.0,13,18.1,0,0.0
2025-03-24 22:00:00,30.2,14,17.6,0,0.0
2025-03-24 23:00:00,30.0,14,21.7,0,0.0
2025-03-25 00:00:00,28.2,15,27.6,0,0.0
2025-03-25 01:00:00,27.6,16,26.9,0,0.0
2025-03-25 02:00:00,26.8,17,24.5,0,0.0
2025-03-25 03:00:00,25.9,18,20.4,0,0.0
2025-03-25 04:00:00,24.4,36,8.3,0,0.0
2025-03-25 05:00:00,23.4,25,6.6,0,0.0
2025-03-25 06:00:00,22.3,27,13.6,0,0.0
2025-03-25 07:00:00,23.4,25,11.6,0,0.0
2025-03-25 08:00:00,26.3,21,10.5,0,0.0
2025-03-25 09:00:00,30.0,17,3.4,0,0.0
2025-03-25 10:00:00,33.2,14,3.0,0,0.0
2025-03-25 11:00:00,35.5,12,4.4,0,0.0
2025-03-25 12:00:00,36.8,10,7.4,0,0.0
2025-03-25 13:00:00,37.5,9,14.1,0,0.0
2025-03-25 14:00:00,37.5,9,17.1,0,0.0
2025-03-25 15:00:00,37.5,8,16.1,0,0.0
2025-03-25 16:00:00,37.0,8,17.2,0,0.0
2025-03-25 17:00:00,36.1,9,19.7,0,0.0
2025-03-25 18:00:00,34.9,12,17.5,0,0.0
2025-03-25 19:00:00,33.2,13,14.6,0,0.0
2025-03-25 20:00:00,32.0,14,13.2,0,0.0
2025-03-25 21:00:00,31.0,15,17.8,0,0.0
2025-03-25 22:00:00,30.2,16,23.9,0,0.0
2025-03-25 23:00:00,29.6,18,28.6,0,0.0
2025-03-26 00:00:00,28.4,21,27.4,0,0.0
2025-03-26 01:00:00,27.6,22,25.0,0,0.0
2025-03-26 02:00:00,26.8,23,21.0,0,0.0
2025-03-26 03:00:00,26.0,25,17.7,0,0.0
2025-03-26 04:00:00,25.1,26,15.0,0,0.0
2025-03-26 05:00:00,23.9,30,10.3,0,0.0
2025-03-26 06:00:00,23.4,35,7.6,0,0.0
2025-03-26 07:00:00,24.0,33,12.2,0,0.0
2025-03-26 08:00:00,26.5,29,13.9,0,0.0
2025-03-26 09:00:00,29.0,25,9.9,0,0.0
2025-03-26 10:00:00,31.1,24,11.1,0,0.0
2025-03-26 11:00:00,33.2,20,12.9,0,0.0
2025-03-26 12:00:00,34.8,18,16.4,0,0.0
2025-03-26 13:00:00,35.8,17,18.4,0,0.0
2025-03-26 14:00:00,36.5,16,22.8,0,0.0
2025-03-26 15:00:00,36.8,13,23.6,0,0.0
2025-03-26 16:00:00,36.3,14,29.2,0,0.0
2025-03-26 17:00:00,35.7,14,27.6,0,0.0
2025-03-26 18:00:00,34.6,16,26.5,0,0.0
2025-03-26 19:00:00,32.8,18,24.2,0,0.0
2025-03-26 20:00:00,31.6,20,29.2,0,0.0
2025-03-26 21:00:00,30.9,22,29.3,0,0.0
2025-03-26 22:00:00,30.2,23,32.4,0,0.0
2025-03-26 23:00:00,29.5,24,29.4,49,0.0
2025-03-27 00:00:00,28.5,26,26.5,86,0.0
2025-03-27 01:00:00,27.7,28,23.7,95,0.0
2025-03-27 02:00:00,27.0,31,23.1,20,0.0
2025-03-27 03:00:00,26.2,33,21.9,14,0.0
2025-03-27 04:00:00,25.2,36,19.8,2,0.0
2025-03-27 05:00:00,24.4,38,18.7,0,0.0
2025-03-27 06:00:00,24.0,40,19.3,9,0.0
2025-03-27 07:00:00,24.2,38,20.0,62,0.0
2025-03-27 08:00:00,26.3,33,18.2,0,0.0
2025-03-27 09:00:00,28.1,27,18.5,0,0.0
2025-03-27 10:00:00,30.1,21,16.2,0,0.0
2025-03-27 11:00:00,32.0,17,15.1,0,0.0
2025-03-27 12:00:00,33.2,17,18.5,0,0.0
2025-03-27 13:00:00,34.0,16,21.8,0,0.0
2025-03-27 14:00:00,34.3,15,22.3,0,0.0
2025-03-27 15:00:00,34.5,15,21.4,0,0.0
2025-03-27 16:00:00,34.4,12,20.2,0,0.0
2025-03-27 17:00:00,33.8,9,19.8,0,0.0
2025-03-27 18:00:00,32.5,9,20.9,0,0.0
2025-03-27 19:00:00,30.3,10,23.1,0,0.0
2025-03-27 20:00:00,29.0,10,28.0,0,0.0
2025-03-27 21:00:00,27.8,10,26.8,0,0.0
2025-03-27 22:00:00,26.5,11,27.4,0,0.0
2025-03-27 23:00:00,25.5,12,28.8,0,0.0
2025-03-28 00:00:00,24.5,11,32.9,0,0.0
2025-03-28 01:00:00,23.6,8,34.3,0,0.0
2025-03-28 02:00:00,22.8,7,35.9,0,0.0
2025-03-28 03:00:00,22.5,7,36.1,0,0.0
2025-03-28 04:00:00,21.0,8,30.5,0,0.0
2025-03-28 05:00:00,20.4,8,32.7,0,0.0
2025-03-28 06:00:00,20.3,10,29.9,0,0.0
2025-03-28 07:00:00,20.6,10,27.1,0,0.0
2025-03-28 08:00:00,22.5,10,23.4,0,0.0
2025-03-28 09:00:00,25.2,8,19.4,0,0.0
2025-03-28 10:00:00,27.5,6,19.0,0,0.0
2025-03-28 11:00:00,29.1,5,15.1,0,0.0
2025-03-28 12:00:00,30.4,5,13.9,0,0.0
2025-03-28 13:00:00,31.1,5,13.1,0,0.0
2025-03-28 14:00:00,31.6,5,12.6,0,0.0
2025-03-28 15:00:00,31.8,4,12.8,0,0.0
2025-03-28 16:00:00,31.5,4,12.2,0,0.0
2025-03-28 17:00:00,30.9,5,12.7,0,0.0
2025-03-28 18:00:00,29.7,5,14.6,7,0.0
2025-03-28 19:00:00,27.9,6,18.8,12,0.0
2025-03-28 20:00:00,26.3,7,21.8,13,0.0
2025-03-28 21:00:00,25.0,7,23.5,32,0.0
2025-03-28 22:00:00,24.1,7,25.4,90,0.0
2025-03-28 23:00:00,23.4,7,25.7,89,0.0
2025-03-29 00:00:00,22.5,8,26.5,15,0.0
2025-03-29 01:00:00,21.5,8,28.4,17,0.0
2025-03-29 02:00:00,20.6,10,29.8,51,0.0
2025-03-29 03:00:00,19.9,12,28.3,90,0.0
2025-03-29 04:00:00,19.4,14,26.5,92,0.0
2025-03-29 05:00:00,18.9,16,24.9,91,0.0
2025-03-29 06:00:00,18.8,18,24.4,100,0.0
2025-03-29 07:00:00,19.4,18,24.5,98,0.0
2025-03-29 08:00:00,21.1,17,20.0,100,0.0
2025-03-29 09:00:00,23.6,14,16.5,99,0.0
2025-03-29 10:00:00,26.4,11,18.6,100,0.0
2025-03-29 11:00:00,28.1,9,19.1,100,0.0
2025-03-29 12:00:00,29.9,7,19.5,99,0.0
2025-03-29 13:00:00,31.0,6,19.3,100,0.0
2025-03-29 14:00:00,31.4,6,17.9,100,0.0
2025-03-29 15:00:00,31.1,6,17.0,100,0.0
2025-03-29 16:00:00,31.1,6,17.9,99,0.0
2025-03-29 17:00:00,30.5,7,16.5,98,0.0
2025-03-29 18:00:00,29.7,8,13.0,100,0.0
2025-03-29 19:00:00,28.6,9,12.4,100,0.0
2025-03-29 20:00:00,28.2,9,14.3,100,0.0
2025-03-29 21:00:00,27.0,10,19.5,100,0.0
2025-03-29 22:00:00,26.0,11,21.5,98,0.0
2025-03-29 23:00:00,25.2,12,20.4,74,0.0
2025-03-30 00:00:00,23.9,14,18.6,5,0.0
2025-03-30 01:00:00,23.0,15,18.4,22,0.0
2025-03-30 02:00:00,22.2,16,17.6,15,0.0
2025-03-30 03:00:00,21.4,17,18.3,66,0.0
2025-03-30 04:00:00,21.0,17,20.5,84,0.0
2025-03-30 05:00:00,20.3,18,19.3,100,0.0
2025-03-30 06:00:00,19.6,21,17.7,83,0.0
2025-03-30 07:00:00,20.1,20,18.5,87,0.0
2025-03-30 08:00:00,22.9,18,18.9,0,0.0
2025-03-30 09:00:00,27.0,13,13.0,0,0.0
2025-03-30 10:00:00,29.8,10,10.3,0,0.0
2025-03-30 11:00:00,31.5,8,7.8,0,0.0
2025-03-30 12:00:00,32.8,7,7.0,0,0.0
2025-03-30 13:00:00,33.8,6,6.6,0,0.0
2025-03-30 14:00:00,34.3,6,6.3,0,0.0
2025-03-30 15:00:00,34.5,5,5.9,0,0.0
2025-03-30 16:00:00,34.3,5,5.4,0,0.0
2025-03-30 17:00:00,33.7,6,4.1,0,0.0
2025-03-30 18:00:00,32.0,7,6.4,0,0.0
2025-03-30 19:00:00,30.0,9,4.3,0,0.0
2025-03-30 20:00:00,29.2,13,3.5,0,0.0
2025-03-30 21:00:00,28.8,23,3.0,0,0.0
2025-03-30 22:00:00,27.1,9,8.0,0,0.0
2025-03-30 23:00:00,26.0,10,18.5,0,0.0
2025-03-31 00:00:00,25.0,11,21.6,0,0.0
2025-03-31 01:00:00,23.5,12,20.6,0,0.0
2025-03-31 02:00:00,22.8,13,20.4,0,0.0
2025-03-31 03:00:00,22.0,14,20.9,0,0.0
2025-03-31 04:00:00,21.3,15,21.9,0,0.0
2025-03-31 05:00:00,20.6,17,20.9,0,0.0
2025-03-31 06:00:00,20.0,19,19.7,0,0.0
2025-03-31 07:00:00,20.9,18,18.6,0,0.0
2025-03-31 08:00:00,24.5,15,16.6,0,0.0
2025-03-31 09:00:00,28.9,12,12.6,0,0.0
2025-03-31 10:00:00,32.4,8,10.4,0,0.0
2025-03-31 11:00:00,34.0,7,8.3,0,0.0
2025-03-31 12:00:00,35.1,6,8.1,0,0.0
2025-03-31 13:00:00,35.7,5,8.9,0,0.0
2025-03-31 14:00:00,36.0,5,8.8,0,0.0
2025-03-31 15:00:00,35.9,5,8.0,0,0.0
2025-03-31 16:00:00,35.7,5,6.1,0,0.0
2025-03-31 17:00:00,35.1,5,4.3,0,0.0
2025-03-31 18:00:00,33.3,8,6.0,0,0.0
2025-03-31 19:00:00,31.0,10,4.0,0,0.0
2025-03-31 20:00:00,29.8,9,7.4,0,0.0
2025-03-31 21:00:00,29.4,9,17.3,0,0.0
2025-03-31 22:00:00,27.9,10,19.1,0,0.0
2025-03-31 23:00:00,26.8,11,18.9,0,0.0
