time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-27 10:00:00,33.6,50,7.5,0,0.0
2025-03-27 11:00:00,35.4,38,5.4,0,0.0
2025-03-27 12:00:00,36.5,31,3.8,0,0.0
2025-03-27 13:00:00,37.3,26,3.5,0,0.0
2025-03-27 14:00:00,37.5,23,5.6,0,0.0
2025-03-27 15:00:00,37.8,19,8.3,0,0.0
2025-03-27 16:00:00,36.7,24,13.0,0,0.0
2025-03-27 17:00:00,32.5,44,18.0,0,0.0
2025-03-27 18:00:00,28.6,69,26.4,0,0.0
2025-03-27 19:00:00,27.7,74,24.5,0,0.0
2025-03-27 20:00:00,26.9,80,25.9,0,0.0
2025-03-27 21:00:00,26.4,83,28.8,0,0.0
2025-03-27 22:00:00,26.1,87,28.4,0,0.0
2025-03-27 23:00:00,25.6,88,26.8,0,0.0
2025-03-28 00:00:00,25.3,91,27.1,0,0.0
2025-03-28 01:00:00,25.4,91,28.6,0,0.0
2025-03-28 02:00:00,25.1,91,27.9,0,0.0
2025-03-28 03:00:00,24.9,88,25.1,0,0.0
2025-03-28 04:00:00,23.8,90,15.3,0,0.0
2025-03-28 05:00:00,23.2,88,8.1,0,0.0
2025-03-28 06:00:00,25.0,86,15.2,0,0.0
2025-03-28 07:00:00,27.4,75,12.3,85,0.0
2025-03-28 08:00:00,30.2,63,5.2,74,0.0
2025-03-28 09:00:00,32.9,49,7.5,61,0.0
2025-03-28 10:00:00,35.0,41,8.8,31,0.0
2025-03-28 11:00:00,36.9,33,6.6,66,0.0
2025-03-28 12:00:00,38.4,25,1.9,65,0.0
2025-03-28 13:00:00,39.1,21,2.6,5,0.0
2025-03-28 14:00:00,39.2,19,6.7,0,0.0
2025-03-28 15:00:00,39.0,18,10.2,0,0.0
2025-03-28 16:00:00,37.8,24,8.3,2,0.0
2025-03-28 17:00:00,33.5,48,17.6,1,0.0
2025-03-28 18:00:00,29.5,73,27.7,0,0.0
2025-03-28 19:00:00,28.2,78,26.4,0,0.0
2025-03-28 20:00:00,27.4,82,25.3,0,0.0
2025-03-28 21:00:00,26.6,87,24.1,0,0.0
2025-03-28 22:00:00,26.1,92,26.3,0,0.0
2025-03-28 23:00:00,25.9,91,24.8,0,0.0
2025-03-29 00:00:00,25.5,93,21.7,0,0.0
2025-03-29 01:00:00,25.1,95,19.4,3,0.0
2025-03-29 02:00:00,24.8,97,16.6,0,0.0
2025-03-29 03:00:00,24.6,97,16.8,0,0.0
2025-03-29 04:00:00,24.6,96,18.4,0,0.0
2025-03-29 05:00:00,24.3,96,15.8,0,0.0
2025-03-29 06:00:00,25.0,99,7.5,98,0.0
2025-03-29 07:00:00,27.5,88,4.2,8,0.0
2025-03-29 08:00:00,30.1,75,2.3,0,0.0
2025-03-29 09:00:00,32.7,62,1.7,0,0.0
2025-03-29 10:00:00,34.8,53,1.8,0,0.0
2025-03-29 11:00:00,36.2,48,3.4,0,0.0
2025-03-29 12:00:00,37.3,43,5.0,19,0.0
2025-03-29 13:00:00,38.0,38,5.6,45,0.0
2025-03-29 14:00:00,38.4,30,5.9,52,0.0
2025-03-29 15:00:00,38.2,26,9.8,28,0.0
2025-03-29 16:00:00,37.1,28,13.9,4,0.0
2025-03-29 17:00:00,34.5,47,17.4,3,0.0
2025-03-29 18:00:00,30.0,81,24.6,5,0.0
2025-03-29 19:00:00,28.1,91,23.6,1,0.0
2025-03-29 20:00:00,27.5,93,25.0,1,0.0
2025-03-29 21:00:00,27.2,93,24.2,0,0.0
2025-03-29 22:00:00,26.9,95,23.6,0,0.0
2025-03-29 23:00:00,26.5,97,17.3,0,0.0
2025-03-30 00:00:00,26.1,98,16.8,1,0.0
2025-03-30 01:00:00,26.0,98,20.8,14,0.0
2025-03-30 02:00:00,26.0,99,24.0,74,0.0
2025-03-30 03:00:00,26.0,98,19.5,14,0.0
2025-03-30 04:00:00,25.8,97,7.7,79,0.0
2025-03-30 05:00:00,26.0,97,13.4,16,0.0
2025-03-30 06:00:00,27.1,94,19.4,43,0.0
2025-03-30 07:00:00,28.7,84,22.4,41,0.0
2025-03-30 08:00:00,30.5,72,21.1,43,0.0
2025-03-30 09:00:00,32.2,66,16.1,9,0.0
2025-03-30 10:00:00,33.8,61,12.9,0,0.0
2025-03-30 11:00:00,35.2,55,11.2,0,0.0
2025-03-30 12:00:00,36.0,52,12.9,0,0.0
2025-03-30 13:00:00,36.1,52,15.8,1,0.0
2025-03-30 14:00:00,35.2,56,19.1,14,0.0
2025-03-30 15:00:00,33.6,61,23.2,17,0.0
2025-03-30 16:00:00,31.8,66,24.3,20,0.0
2025-03-30 17:00:00,30.1,74,22.4,18,0.0
2025-03-30 18:00:00,28.6,82,22.7,13,0.0
2025-03-30 19:00:00,27.9,87,25.6,2,0.0
2025-03-30 20:00:00,27.4,91,25.8,28,0.0
2025-03-30 21:00:00,27.2,90,22.3,27,0.0
2025-03-30 22:00:00,26.9,92,20.1,20,0.0
2025-03-30 23:00:00,26.8,92,19.9,18,0.0
2025-03-31 00:00:00,26.6,93,21.6,15,0.0
2025-03-31 01:00:00,26.2,95,20.4,21,0.0
2025-03-31 02:00:00,26.0,96,19.4,33,0.0
2025-03-31 03:00:00,25.9,97,18.4,72,0.0
2025-03-31 04:00:00,25.8,96,18.8,57,0.0
2025-03-31 05:00:00,25.6,96,22.1,94,0.0
2025-03-31 06:00:00,26.8,88,20.9,39,0.0
2025-03-31 07:00:00,28.5,78,20.5,19,0.0
2025-03-31 08:00:00,30.2,70,17.2,3,0.0
2025-03-31 09:00:00,31.9,63,15.9,8,0.0
2025-03-31 10:00:00,33.4,57,15.9,3,0.0
2025-03-31 11:00:00,34.7,50,17.4,0,0.0
2025-03-31 12:00:00,35.4,47,19.4,0,0.0
2025-03-31 13:00:00,35.5,45,20.5,0,0.0
2025-03-31 14:00:00,35.0,46,21.7,3,0.0
2025-03-31 15:00:00,33.8,50,21.4,4,0.0
2025-03-31 16:00:00,32.2,58,22.7,4,0.0
2025-03-31 17:00:00,29.8,69,26.8,1,0.0
2025-03-31 18:00:00,28.2,81,27.0,2,0.0
2025-03-31 19:00:00,27.2,87,23.6,10,0.0
2025-03-31 20:00:00,26.9,89,25.6,11,0.0
2025-03-31 21:00:00,26.7,89,24.7,28,0.0
2025-03-31 22:00:00,26.5,90,23.5,38,0.0
2025-03-31 23:00:00,26.5,89,24.6,21,0.0
