time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-21 05:00:00,23.1,41,19.0,0,0.0
2025-03-21 06:00:00,23.5,60,18.8,0,0.0
2025-03-21 07:00:00,23.5,64,17.5,0,0.0
2025-03-21 08:00:00,24.8,63,11.8,0,0.0
2025-03-21 09:00:00,26.8,58,11.2,0,0.0
2025-03-21 10:00:00,29.2,49,10.3,0,0.0
2025-03-21 11:00:00,31.8,34,9.4,1,0.0
2025-03-21 12:00:00,33.8,21,7.0,7,0.0
2025-03-21 13:00:00,34.7,17,7.0,12,0.0
2025-03-21 14:00:00,35.2,15,12.1,30,0.0
2025-03-21 15:00:00,34.9,16,14.5,7,0.0
2025-03-21 16:00:00,35.0,15,11.3,8,0.0
2025-03-21 17:00:00,34.8,15,10.9,0,0.0
2025-03-21 18:00:00,34.3,14,19.1,0,0.0
2025-03-21 19:00:00,33.1,15,19.2,0,0.0
2025-03-21 20:00:00,32.2,17,18.2,0,0.0
2025-03-21 21:00:00,31.1,18,15.8,0,0.0
2025-03-21 22:00:00,29.9,20,16.4,0,0.0
2025-03-21 23:00:00,29.5,21,16.4,0,0.0
2025-03-22 00:00:00,29.0,21,13.5,0,0.0
2025-03-22 01:00:00,28.5,22,13.5,0,0.0
2025-03-22 02:00:00,27.0,24,15.0,0,0.0
2025-03-22 03:00:00,26.6,25,16.7,0,0.0
2025-03-22 04:00:00,25.5,27,15.0,0,0.0
2025-03-22 05:00:00,24.7,28,2.3,0,0.0
2025-03-22 06:00:00,24.8,33,13.4,0,0.0
2025-03-22 07:00:00,24.8,32,11.7,0,0.0
2025-03-22 08:00:00,26.5,29,11.5,0,0.0
2025-03-22 09:00:00,29.0,25,5.6,0,0.0
2025-03-22 10:00:00,31.6,21,5.2,0,0.0
2025-03-22 11:00:00,34.2,18,4.8,0,0.0
2025-03-22 12:00:00,36.0,15,6.9,0,0.0
2025-03-22 13:00:00,36.9,13,6.7,0,0.0
2025-03-22 14:00:00,37.2,13,7.5,0,0.0
2025-03-22 15:00:00,37.4,13,8.4,0,0.0
2025-03-22 16:00:00,37.2,13,10.5,0,0.0
2025-03-22 17:00:00,36.6,13,11.8,0,0.0
2025-03-22 18:00:00,36.0,13,11.9,0,0.0
2025-03-22 19:00:00,35.2,14,10.5,0,0.0
2025-03-22 20:00:00,34.2,16,8.8,0,0.0
2025-03-22 21:00:00,33.0,18,2.4,0,0.0
2025-03-22 22:00:00,31.3,19,14.1,0,0.0
2025-03-22 23:00:00,31.0,17,12.3,0,0.0
2025-03-23 00:00:00,30.5,18,12.4,0,0.0
2025-03-23 01:00:00,29.7,18,12.7,0,0.0
2025-03-23 02:00:00,28.7,19,15.7,0,0.0
2025-03-23 03:00:00,27.6,22,19.0,0,0.0
2025-03-23 04:00:00,26.6,24,16.6,0,0.0
2025-03-23 05:00:00,26.1,25,14.7,0,0.0
2025-03-23 06:00:00,26.0,28,13.6,0,0.0
2025-03-23 07:00:00,24.6,30,10.7,0,0.0
2025-03-23 08:00:00,26.1,27,8.2,0,0.0
2025-03-23 09:00:00,28.7,24,3.8,0,0.0
2025-03-23 10:00:00,31.9,19,4.4,0,0.0
2025-03-23 11:00:00,34.5,16,3.0,0,0.0
2025-03-23 12:00:00,36.5,13,2.8,0,0.0
2025-03-23 13:00:00,37.8,12,2.8,0,0.0
2025-03-23 14:00:00,38.4,11,2.4,0,0.0
2025-03-23 15:00:00,38.7,11,3.8,0,0.0
2025-03-23 16:00:00,38.5,11,6.3,0,0.0
2025-03-23 17:00:00,37.9,11,10.5,0,0.0
2025-03-23 18:00:00,36.8,12,10.1,0,0.0
2025-03-23 19:00:00,35.7,13,9.2,0,0.0
2025-03-23 20:00:00,35.1,13,4.3,0,0.0
2025-03-23 21:00:00,34.3,14,3.8,0,0.0
2025-03-23 22:00:00,33.1,15,8.6,0,0.0
2025-03-23 23:00:00,32.7,15,12.1,0,0.0
2025-03-24 00:00:00,31.0,16,16.7,0,0.0
2025-03-24 01:00:00,29.8,17,16.2,0,0.0
2025-03-24 02:00:00,28.8,18,19.2,0,0.0
2025-03-24 03:00:00,28.4,18,16.1,0,0.0
2025-03-24 04:00:00,27.4,19,14.2,0,0.0
2025-03-24 05:00:00,26.6,20,12.9,0,0.0
2025-03-24 06:00:00,25.8,23,17.3,0,0.0
2025-03-24 07:00:00,25.8,23,16.3,0,0.0
2025-03-24 08:00:00,27.4,22,7.9,0,0.0
2025-03-24 09:00:00,29.9,19,2.3,0,0.0
2025-03-24 10:00:00,32.8,16,1.2,0,0.0
2025-03-24 11:00:00,35.5,14,0.9,0,0.0
2025-03-24 12:00:00,37.5,11,0.8,0,0.0
2025-03-24 13:00:00,38.7,10,2.1,0,0.0
2025-03-24 14:00:00,39.3,10,1.8,0,0.0
2025-03-24 15:00:00,39.5,9,4.5,0,0.0
2025-03-24 16:00:00,39.5,9,8.1,0,0.0
2025-03-24 17:00:00,38.7,10,12.5,0,0.0
2025-03-24 18:00:00,37.5,11,11.6,0,0.0
2025-03-24 19:00:00,36.2,12,11.2,0,0.0
2025-03-24 20:00:00,35.8,12,6.7,0,0.0
2025-03-24 21:00:00,35.4,13,6.4,0,0.0
2025-03-24 22:00:00,34.3,14,3.5,0,0.0
2025-03-24 23:00:00,32.3,16,15.2,0,0.0
2025-03-25 00:00:00,32.0,16,15.2,0,0.0
2025-03-25 01:00:00,31.2,18,14.6,0,0.0
2025-03-25 02:00:00,28.8,21,13.5,0,0.0
2025-03-25 03:00:00,28.0,22,16.4,0,0.0
2025-03-25 04:00:00,27.7,23,12.7,0,0.0
2025-03-25 05:00:00,27.1,24,16.6,0,0.0
2025-03-25 06:00:00,26.9,27,10.2,0,0.0
2025-03-25 07:00:00,25.8,30,2.9,0,0.0
2025-03-25 08:00:00,27.4,27,2.5,0,0.0
2025-03-25 09:00:00,30.1,22,2.8,0,0.0
2025-03-25 10:00:00,33.3,17,4.1,0,0.0
2025-03-25 11:00:00,35.7,14,5.1,0,0.0
2025-03-25 12:00:00,37.2,13,5.6,0,0.0
2025-03-25 13:00:00,38.3,12,4.2,0,0.0
2025-03-25 14:00:00,39.0,11,4.8,0,0.0
2025-03-25 15:00:00,39.3,11,7.3,0,0.0
2025-03-25 16:00:00,39.2,11,9.2,0,0.0
2025-03-25 17:00:00,38.8,11,11.5,0,0.0
2025-03-25 18:00:00,38.0,12,16.2,0,0.0
2025-03-25 19:00:00,37.0,14,16.2,0,0.0
2025-03-25 20:00:00,35.5,15,14.1,0,0.0
2025-03-25 21:00:00,34.5,17,10.8,0,0.0
2025-03-25 22:00:00,33.0,19,7.5,0,0.0
2025-03-25 23:00:00,31.7,21,7.8,0,0.0
2025-03-26 00:00:00,31.0,22,23.4,0,0.0
2025-03-26 01:00:00,29.5,25,22.6,0,0.0
2025-03-26 02:00:00,28.2,29,22.3,0,0.0
2025-03-26 03:00:00,27.2,33,23.0,0,0.0
2025-03-26 04:00:00,26.5,35,21.5,0,0.0
2025-03-26 05:00:00,25.7,37,21.3,0,0.0
2025-03-26 06:00:00,25.7,39,18.9,0,0.0
2025-03-26 07:00:00,25.6,39,18.4,0,0.0
2025-03-26 08:00:00,26.9,37,12.2,0,0.0
2025-03-26 09:00:00,28.9,35,10.1,0,0.0
2025-03-26 10:00:00,31.4,29,8.7,0,0.0
2025-03-26 11:00:00,33.5,24,7.5,0,0.0
2025-03-26 12:00:00,35.2,21,7.6,0,0.0
2025-03-26 13:00:00,36.5,19,8.1,0,0.0
2025-03-26 14:00:00,37.3,18,9.8,0,0.0
2025-03-26 15:00:00,37.7,18,11.4,0,0.0
2025-03-26 16:00:00,37.8,18,12.6,0,0.0
2025-03-26 17:00:00,37.2,19,14.3,0,0.0
2025-03-26 18:00:00,36.5,21,14.3,0,0.0
2025-03-26 19:00:00,35.8,22,8.8,0,0.0
2025-03-26 20:00:00,35.1,24,5.2,0,0.0
2025-03-26 21:00:00,33.3,27,15.7,0,0.0
2025-03-26 22:00:00,32.0,29,19.8,0,0.0
2025-03-26 23:00:00,30.7,31,15.0,0,0.0
2025-03-27 00:00:00,29.8,27,19.4,0,0.0
2025-03-27 01:00:00,28.4,29,20.1,0,0.0
2025-03-27 02:00:00,27.1,35,21.5,0,0.0
2025-03-27 03:00:00,26.2,43,20.4,0,0.0
2025-03-27 04:00:00,25.5,54,18.1,0,0.0
2025-03-27 05:00:00,24.9,63,16.0,0,0.0
2025-03-27 06:00:00,25.1,67,17.1,0,0.0
2025-03-27 07:00:00,25.1,67,13.9,0,0.0
2025-03-27 08:00:00,26.4,60,12.4,0,0.0
2025-03-27 09:00:00,28.1,51,14.3,0,0.0
2025-03-27 10:00:00,30.3,40,16.6,0,0.0
2025-03-27 11:00:00,32.2,30,15.4,0,0.0
2025-03-27 12:00:00,33.6,26,13.5,0,0.0
2025-03-27 13:00:00,34.7,23,13.2,15,0.0
2025-03-27 14:00:00,35.4,21,13.2,75,0.0
2025-03-27 15:00:00,36.0,19,13.5,92,0.0
2025-03-27 16:00:00,36.1,17,14.9,88,0.0
2025-03-27 17:00:00,35.7,17,15.9,7,0.0
2025-03-27 18:00:00,34.7,17,16.2,38,0.0
2025-03-27 19:00:00,33.2,20,14.6,4,0.0
2025-03-27 20:00:00,32.2,22,13.3,0,0.0
2025-03-27 21:00:00,31.1,24,15.8,0,0.0
2025-03-27 22:00:00,30.0,25,16.7,7,0.0
2025-03-27 23:00:00,29.0,26,17.0,11,0.0
2025-03-28 00:00:00,28.1,26,20.1,18,0.0
2025-03-28 01:00:00,27.1,27,23.5,6,0.0
2025-03-28 02:00:00,26.1,26,25.6,0,0.0
2025-03-28 03:00:00,25.3,24,26.2,1,0.0
2025-03-28 04:00:00,24.6,21,26.0,56,0.0
2025-03-28 05:00:00,24.4,17,25.8,63,0.0
2025-03-28 06:00:00,24.4,22,22.1,35,0.0
2025-03-28 07:00:00,24.5,19,22.0,17,0.0
2025-03-28 08:00:00,26.2,17,19.1,1,0.0
2025-03-28 09:00:00,28.9,14,13.1,16,0.0
2025-03-28 10:00:00,31.8,9,16.6,25,0.0
2025-03-28 11:00:00,33.4,6,16.3,0,0.0
2025-03-28 12:00:00,34.5,5,15.1,0,0.0
2025-03-28 13:00:00,35.4,4,14.6,1,0.0
2025-03-28 14:00:00,35.9,4,14.4,12,0.0
2025-03-28 15:00:00,36.2,4,13.6,21,0.0
2025-03-28 16:00:00,36.1,4,14.2,22,0.0
2025-03-28 17:00:00,35.7,4,14.2,12,0.0
2025-03-28 18:00:00,34.7,4,13.5,0,0.0
2025-03-28 19:00:00,32.8,7,20.7,0,0.0
2025-03-28 20:00:00,30.9,7,23.6,0,0.0
2025-03-28 21:00:00,29.4,7,22.8,0,0.0
2025-03-28 22:00:00,28.3,7,24.3,0,0.0
2025-03-28 23:00:00,27.1,8,22.9,0,0.0
2025-03-29 00:00:00,26.0,8,24.5,0,0.0
2025-03-29 01:00:00,25.2,9,25.3,0,0.0
2025-03-29 02:00:00,24.6,9,25.2,0,0.0
2025-03-29 03:00:00,24.2,10,24.7,0,0.0
2025-03-29 04:00:00,23.6,10,23.8,0,0.0
2025-03-29 05:00:00,23.1,10,22.8,0,0.0
2025-03-29 06:00:00,22.0,12,19.5,0,0.0
2025-03-29 07:00:00,22.0,12,19.3,2,0.0
2025-03-29 08:00:00,23.9,11,20.4,0,0.0
2025-03-29 09:00:00,26.9,9,14.0,0,0.0
2025-03-29 10:00:00,30.0,9,13.8,0,0.0
2025-03-29 11:00:00,32.8,7,15.8,0,0.0
2025-03-29 12:00:00,34.7,6,13.8,0,0.0
2025-03-29 13:00:00,35.7,5,10.7,0,0.0
2025-03-29 14:00:00,36.4,5,8.9,0,0.0
2025-03-29 15:00:00,36.8,5,8.0,0,0.0
2025-03-29 16:00:00,36.8,5,7.4,0,0.0
2025-03-29 17:00:00,36.4,5,7.4,0,0.0
2025-03-29 18:00:00,35.3,6,11.4,0,0.0
2025-03-29 19:00:00,34.1,7,17.1,0,0.0
2025-03-29 20:00:00,32.9,7,17.2,0,0.0
2025-03-29 21:00:00,31.0,8,21.7,0,0.0
2025-03-29 22:00:00,30.0,8,18.8,0,0.0
2025-03-29 23:00:00,29.0,8,16.5,0,0.0
2025-03-30 00:00:00,27.3,9,20.2,0,0.0
2025-03-30 01:00:00,26.5,10,19.4,0,0.0
2025-03-30 02:00:00,25.2,11,19.1,0,0.0
2025-03-30 03:00:00,23.8,12,19.9,0,0.0
2025-03-30 04:00:00,23.1,13,20.5,0,0.0
2025-03-30 05:00:00,22.8,14,21.5,0,0.0
2025-03-30 06:00:00,22.8,16,22.3,0,0.0
2025-03-30 07:00:00,23.2,15,22.2,0,0.0
2025-03-30 08:00:00,25.1,15,23.9,0,0.0
2025-03-30 09:00:00,28.2,13,12.8,0,0.0
2025-03-30 10:00:00,31.6,11,11.6,0,0.0
2025-03-30 11:00:00,34.5,9,12.0,0,0.0
2025-03-30 12:00:00,36.3,7,9.6,0,0.0
2025-03-30 13:00:00,37.3,6,6.1,0,0.0
2025-03-30 14:00:00,38.0,6,4.3,0,0.0
2025-03-30 15:00:00,38.3,6,4.5,0,0.0
2025-03-30 16:00:00,38.3,6,7.8,0,0.0
2025-03-30 17:00:00,37.6,6,11.6,0,0.0
2025-03-30 18:00:00,36.5,7,16.1,0,0.0
2025-03-30 19:00:00,35.3,7,15.9,0,0.0
2025-03-30 20:00:00,34.9,7,15.8,0,0.0
2025-03-30 21:00:00,32.5,9,21.5,0,0.0
2025-03-30 22:00:00,31.2,9,21.9,0,0.0
2025-03-30 23:00:00,30.1,10,24.6,0,0.0
2025-03-31 00:00:00,29.0,10,24.6,0,0.0
2025-03-31 01:00:00,27.8,11,23.4,0,0.0
2025-03-31 02:00:00,26.9,11,22.2,0,0.0
2025-03-31 03:00:00,26.4,11,23.7,0,0.0
2025-03-31 04:00:00,25.6,12,23.7,0,0.0
2025-03-31 05:00:00,24.9,12,21.9,0,0.0
2025-03-31 06:00:00,24.0,16,21.6,0,0.0
2025-03-31 07:00:00,24.2,18,21.1,0,0.0
2025-03-31 08:00:00,26.1,17,22.0,0,0.0
2025-03-31 09:00:00,29.1,16,11.9,0,0.0
2025-03-31 10:00:00,32.3,13,10.4,0,0.0
2025-03-31 11:00:00,35.0,11,9.2,0,0.0
2025-03-31 12:00:00,37.1,9,8.0,0,0.0
2025-03-31 13:00:00,38.3,8,6.4,0,0.0
2025-03-31 14:00:00,39.0,7,5.5,1,0.0
2025-03-31 15:00:00,39.4,7,5.5,0,0.0
2025-03-31 16:00:00,39.3,6,7.6,0,0.0
2025-03-31 17:00:00,38.8,7,11.8,0,0.0
2025-03-31 18:00:00,38.0,7,13.9,0,0.0
2025-03-31 19:00:00,37.0,8,18.1,0,0.0
2025-03-31 20:00:00,36.2,8,17.9,0,0.0
2025-03-31 21:00:00,34.0,9,22.8,0,0.0
2025-03-31 22:00:00,32.5,9,26.8,0,0.0
2025-03-31 23:00:00,31.4,9,26.2,0,0.0
